Date,Open,High,Low,Close,Change,Volume
2017-03-16,1337.9,1345.05,1328.24,1328.92,-8.98,33890
2017-03-17,1341.19,1348.42,1336.07,1336.74,-4.45,31189
2017-03-18,1342.74,1349.03,1339.87,1340.02,-2.72,938
2017-03-19,1337.52,1347.4,1336.1,1336.24,-1.28,32710
2017-03-20,1333.53,1334.95,1329.64,1330.71,-2.82,51093
2017-03-21,1339.14,1344.92,1336.4,1337.74,-1.4,52412
2017-03-22,1339.93,1342.97,1330.64,1331.46,-8.47,42518
2017-03-23,1333.89,1340.36,1330.55,1332.19,-1.7,1678
2017-03-24,1339.22,1345.95,1333.42,1333.5,-5.72,36884
2017-03-25,1335.69,1338.21,1328.07,1329.41,-6.28,37166
2017-03-26,1338.46,1338.64,1331.58,1332.62,-5.84,2666
2017-03-27,1339.45,1347.81,1337.62,1338.52,-0.93,7069
2017-03-28,1342.52,1343.59,1340.88,1341.82,-0.7,1304
2017-03-29,1333.36,1334.68,1332.55,1334.46,1.1,34500
2017-03-30,1340.55,1348.83,1336.98,1338.12,-2.43,19705
2017-03-31,1336.45,1344.58,1328.87,1330.55,-5.9,22640
2017-04-01,1339.19,1348.7,1334.01,1335.25,-3.94,24145
2017-04-02,1337.45,1341.84,1331.03,1332.27,-5.18,9921
2017-04-03,1339.75,1347.98,1330.15,1331.84,-7.91,48878
2017-04-04,1333.75,1333.87,1331.43,1332.33,-1.42,46804
2017-04-05,1340.48,1345.87,1336.23,1336.55,-3.93,9702
2017-04-06,1338.65,1344.34,1337.5,1338.5,-0.15,42980
2017-04-07,1342.92,1342.95,1333.1,1334.37,-8.55,37434
2017-04-08,1336.13,1344.63,1329.16,1330.28,-5.85,35802
2017-04-09,1337.41,1345.24,1330.75,1331.16,-6.25,50009
2017-04-10,1339.46,1343.45,1336.82,1337.43,-2.03,23134
2017-04-11,1341.53,1346.32,1333.34,1335.06,-6.47,44737
2017-04-12,1338.29,1343.13,1334.63,1335.37,-2.92,33112
2017-04-13,1341.22,1349.35,1334.49,1335.89,-5.33,3811
2017-04-14,1339.41,1342.39,1329.44,1330.75,-8.66,20926
2017-04-15,1339.75,1348.96,1332.02,1332.54,-7.21,82
2017-04-16,1339.65,1342.98,1332.48,1332.61,-7.04,19943
2017-04-17,1335.45,1345.09,1335.41,1336.85,1.4,10082
2017-04-18,1333.42,1335.77,1328.0,1328.56,-4.86,3270
2017-04-19,1341.31,1348.86,1334.54,1335.77,-5.54,20859
2017-04-20,1342.63,1347.64,1338.03,1338.79,-3.84,43823
2017-04-21,1339.13,1347.02,1338.65,1339.7,0.57,24668
2017-04-22,1341.94,1345.44,1340.45,1341.25,-0.69,35133
2017-04-23,1338.91,1339.66,1338.25,1339.76,0.85,25893
2017-04-24,1334.38,1343.85,1333.02,1334.06,-0.32,43530
2017-04-25,1338.44,1344.71,1336.16,1337.34,-1.1,4884
2017-04-26,1333.99,1343.6,1333.28,1334.14,0.15,29423
2017-04-27,1334.26,1341.85,1324.4,1325.03,-9.23,49026
2017-04-28,1336.52,1339.13,1329.62,1330.43,-6.09,32794
2017-04-29,1336.06,1344.96,1333.17,1334.55,-1.51,37055
2017-04-30,1336.12,1338.12,1328.84,1330.7,-5.42,52202
2017-05-01,1342.47,1348.74,1333.44,1334.8,-7.67,25083
2017-05-02,1341.6,1347.46,1339.04,1339.77,-1.83,28238
2017-05-03,1337.83,1346.08,1335.53,1336.07,-1.76,12665
2017-05-04,1335.57,1342.42,1333.08,1333.49,-2.08,7853
2017-05-05,1340.62,1345.81,1336.99,1338.47,-2.15,14630
2017-05-06,1335.32,1337.89,1333.19,1334.43,-0.89,23680
2017-05-07,1334.44,1339.71,1329.53,1330.25,-4.19,48671
2017-05-08,1335.76,1342.76,1333.54,1334.12,-1.64,33729
2017-05-09,1337.28,1341.42,1331.21,1331.9,-5.38,23389
2017-05-10,1337.36,1338.41,1330.35,1331.22,-6.14,18845
2017-05-11,1337.38,1342.54,1334.93,1335.22,-2.16,9068
2017-05-12,1342.83,1344.74,1339.54,1341.16,-1.67,46007
2017-05-13,1337.32,1338.5,1334.23,1335.58,-1.74,49838
2017-05-14,1338.87,1346.44,1332.3,1332.64,-6.23,26784
2017-05-15,1333.73,1340.73,1327.18,1329.09,-4.64,44516
2017-05-16,1340.3,1342.24,1330.92,1332.84,-7.46,1528
2017-05-17,1337.82,1340.81,1331.33,1333.28,-4.54,5217
2017-05-18,1338.13,1343.44,1334.09,1336.06,-2.07,17819
2017-05-19,1342.96,1348.83,1335.82,1337.23,-5.73,47083
2017-05-20,1339.16,1339.48,1334.64,1334.91,-4.25,43195
2017-05-21,1335.41,1338.96,1326.14,1327.93,-7.48,3593
2017-05-22,1340.46,1348.66,1335.14,1335.25,-5.21,20852
2017-05-23,1337.15,1339.08,1327.37,1327.6,-9.55,12988
2017-05-24,1337.54,1338.42,1329.02,1330.12,-7.42,49216
2017-05-25,1340.14,1347.53,1333.93,1335.03,-5.11,36853
2017-05-26,1338.72,1346.41,1329.74,1329.81,-8.91,23743
2017-05-27,1336.11,1343.08,1327.58,1328.3,-7.81,44732
2017-05-28,1340.39,1347.8,1339.55,1339.72,-0.67,51958
2017-05-29,1339.93,1348.09,1339.55,1341.43,1.5,9057
2017-05-30,1336.79,1339.5,1335.1,1335.15,-1.64,4187
2017-05-31,1337.96,1343.25,1336.24,1336.39,-1.57,6267
2017-06-01,1341.99,1347.21,1337.62,1338.32,-3.67,46666
2017-06-02,1338.62,1345.53,1337.62,1339.01,0.39,37974
2017-06-03,1333.52,1337.12,1331.07,1332.78,-0.74,29955
2017-06-04,1341.99,1343.98,1335.83,1337.05,-4.94,45583
2017-06-05,1338.98,1342.07,1329.51,1330.01,-8.97,24775
2017-06-06,1339.7,1348.21,1339.5,1340.36,0.66,35482
2017-06-07,1340.86,1341.56,1340.67,1341.62,0.76,1470
2017-06-08,1338.53,1342.06,1334.77,1335.45,-3.08,37484
2017-06-09,1341.07,1343.25,1331.47,1331.68,-9.39,42027
2017-06-10,1340.59,1341.93,1337.89,1339.68,-0.91,1360
2017-06-11,1338.56,1341.78,1334.18,1334.23,-4.33,19831
2017-06-12,1335.3,1343.2,1326.98,1327.46,-7.84,23408
2017-06-13,1340.46,1347.51,1334.08,1335.51,-4.95,49338
2017-06-14,1341.41,1350.35,1334.16,1335.91,-5.5,21030
2017-06-15,1333.32,1340.0,1326.58,1326.66,-6.66,18489
2017-06-16,1342.89,1344.94,1335.59,1337.17,-5.72,2882
2017-06-17,1335.28,1342.17,1329.78,1330.07,-5.21,52549
2017-06-18,1336.6,1337.34,1332.39,1333.25,-3.35,51806
2017-06-19,1341.04,1343.09,1334.73,1334.82,-6.22,37870
2017-06-20,1338.74,1346.78,1335.2,1336.48,-2.26,19411
2017-06-21,1339.06,1347.51,1334.81,1335.75,-3.31,24943
2017-06-22,1333.17,1340.21,1325.89,1327.47,-5.7,14533
2017-06-23,1338.96,1342.34,1333.67,1335.27,-3.69,10564
2017-06-24,1335.68,1343.6,1333.79,1334.94,-0.74,17679
2017-06-25,1336.65,1337.02,1328.58,1330.14,-6.51,14170
2017-06-26,1342.54,1345.58,1342.12,1343.47,0.93,30528
2017-06-27,1340.47,1341.27,1339.38,1340.01,-0.46,39791
2017-06-28,1336.77,1342.61,1335.44,1336.33,-0.44,20821
2017-06-29,1335.2,1335.48,1333.08,1333.91,-1.29,11849
2017-06-30,1334.98,1340.57,1329.69,1331.39,-3.59,10546
2017-07-01,1341.86,1347.61,1339.79,1341.59,-0.27,38299
2017-07-02,1334.58,1343.28,1332.53,1334.24,-0.34,40353
2017-07-03,1337.13,1342.55,1330.88,1332.69,-4.44,52518
2017-07-04,1334.7,1341.56,1331.48,1333.3,-1.4,32965
2017-07-05,1334.11,1337.15,1327.02,1327.35,-6.76,36979
2017-07-06,1333.13,1340.04,1329.76,1330.35,-2.78,47872
2017-07-07,1338.06,1341.86,1333.86,1334.33,-3.73,42642
2017-07-08,1340.55,1350.07,1335.68,1336.53,-4.02,16301
2017-07-09,1340.0,1341.43,1338.93,1340.14,0.14,39356
2017-07-10,1338.9,1341.14,1338.56,1340.14,1.24,31677
2017-07-11,1333.94,1342.18,1324.52,1324.96,-8.98,24963
2017-07-12,1337.74,1344.6,1330.22,1331.2,-6.54,7039
2017-07-13,1337.5,1341.18,1331.96,1333.66,-3.84,28867
2017-07-14,1338.61,1348.27,1332.06,1332.26,-6.35,35484
2017-07-15,1338.47,1344.47,1334.49,1334.77,-3.7,25531
2017-07-16,1341.3,1350.17,1339.4,1339.44,-1.86,1417
2017-07-17,1338.65,1347.72,1332.65,1334.41,-4.24,35536
2017-07-18,1334.75,1335.13,1331.34,1331.5,-3.25,19927
2017-07-19,1339.5,1343.17,1329.68,1330.85,-8.65,23243
2017-07-20,1336.81,1337.41,1334.86,1335.73,-1.08,44315
2017-07-21,1341.47,1346.58,1337.09,1338.2,-3.27,2851
2017-07-22,1340.42,1345.24,1330.94,1331.32,-9.1,47023
2017-07-23,1341.28,1343.05,1340.9,1341.37,0.09,36756
2017-07-24,1338.05,1344.09,1328.17,1330.13,-7.92,26965
2017-07-25,1342.42,1346.73,1340.88,1340.91,-1.51,37382
2017-07-26,1337.94,1344.08,1330.91,1331.32,-6.62,38764
2017-07-27,1335.54,1337.02,1331.88,1332.92,-2.62,6957
2017-07-28,1342.43,1347.48,1339.62,1339.89,-2.54,10017
2017-07-29,1333.53,1342.93,1323.84,1324.59,-8.94,2778
2017-07-30,1333.43,1339.57,1332.23,1333.05,-0.38,14494
2017-07-31,1337.16,1338.18,1334.29,1335.08,-2.08,48187
2017-08-01,1340.06,1350.06,1336.62,1338.31,-1.75,37318
2017-08-02,1339.53,1346.25,1334.08,1334.6,-4.93,17237
2017-08-03,1338.89,1347.41,1337.23,1337.84,-1.05,8577
2017-08-04,1339.12,1341.4,1335.2,1335.21,-3.91,46982
2017-08-05,1337.35,1347.33,1333.02,1333.98,-3.37,44156
2017-08-06,1336.97,1342.72,1335.72,1337.33,0.36,46185
2017-08-07,1339.77,1348.11,1332.95,1333.87,-5.9,12902
2017-08-08,1341.89,1347.07,1332.37,1334.09,-7.8,19843
2017-08-09,1339.11,1346.67,1337.71,1338.21,-0.9,34287
2017-08-10,1340.4,1349.26,1338.49,1339.29,-1.11,37228
2017-08-11,1342.46,1351.94,1333.54,1334.69,-7.77,21611
2017-08-12,1337.47,1341.86,1330.56,1331.05,-6.42,37617
2017-08-13,1335.06,1343.38,1331.95,1333.65,-1.41,3888
2017-08-14,1341.42,1343.1,1339.83,1340.51,-0.91,10212
2017-08-15,1335.83,1342.1,1332.0,1333.21,-2.62,42581
2017-08-16,1338.37,1341.93,1332.3,1333.39,-4.98,12312
2017-08-17,1333.88,1336.3,1327.11,1327.68,-6.2,50996
2017-08-18,1340.44,1348.5,1335.61,1337.41,-3.03,17397
2017-08-19,1339.73,1340.73,1331.09,1331.46,-8.27,14676
2017-08-20,1337.65,1346.02,1331.97,1332.98,-4.67,4837
2017-08-21,1337.83,1345.37,1337.24,1337.65,-0.18,37673
2017-08-22,1338.19,1347.32,1336.07,1336.55,-1.64,36024
2017-08-23,1341.53,1346.38,1332.78,1333.79,-7.74,24557
2017-08-24,1334.53,1341.67,1327.64,1329.4,-5.13,8348
2017-08-25,1335.39,1343.47,1330.76,1331.54,-3.85,9683
2017-08-26,1337.51,1343.12,1331.46,1331.69,-5.82,25086
2017-08-27,1333.81,1338.93,1331.05,1332.87,-0.94,21803
2017-08-28,1335.1,1335.55,1331.36,1332.24,-2.86,13623
2017-08-29,1335.78,1341.78,1328.14,1329.54,-6.24,32904
2017-08-30,1337.51,1345.28,1335.15,1336.13,-1.38,35995
2017-08-31,1338.7,1348.6,1329.97,1330.71,-7.99,38917
2017-09-01,1341.41,1347.99,1333.84,1334.03,-7.38,35511
2017-09-02,1336.75,1339.96,1330.72,1330.78,-5.97,19728
2017-09-03,1342.55,1348.78,1340.81,1342.07,-0.48,14369
2017-09-04,1342.11,1350.14,1334.31,1335.06,-7.05,286
2017-09-05,1337.15,1341.86,1327.24,1328.19,-8.96,11067
2017-09-06,1336.1,1341.03,1331.53,1332.94,-3.16,2766
2017-09-07,1335.38,1339.23,1332.72,1332.8,-2.58,26242
2017-09-08,1335.8,1337.59,1331.66,1332.46,-3.34,27528
2017-09-09,1336.22,1343.46,1328.11,1329.91,-6.31,23591
2017-09-10,1335.48,1343.18,1327.99,1329.48,-6.0,37944
2017-09-11,1338.66,1342.65,1337.2,1338.98,0.32,52053
2017-09-12,1334.14,1334.63,1326.13,1326.75,-7.39,45508
2017-09-13,1340.66,1343.58,1337.83,1338.97,-1.69,13602
2017-09-14,1334.03,1338.16,1331.5,1333.47,-0.56,23879
2017-09-15,1334.64,1337.43,1327.17,1328.74,-5.9,44329
2017-09-16,1341.9,1347.28,1337.54,1339.23,-2.67,30491
2017-09-17,1341.36,1351.07,1340.82,1342.81,1.45,49297
2017-09-18,1336.58,1342.25,1328.87,1330.74,-5.84,7779
2017-09-19,1340.41,1348.68,1336.26,1337.04,-3.37,12825
2017-09-20,1335.81,1343.67,1332.04,1332.42,-3.39,995
2017-09-21,1338.26,1342.2,1333.37,1334.19,-4.07,4129
2017-09-22,1333.05,1335.53,1330.59,1331.79,-1.26,28630
2017-09-23,1341.12,1348.43,1335.2,1335.68,-5.44,24432
2017-09-24,1342.17,1345.99,1332.68,1334.48,-7.69,1562
2017-09-25,1341.49,1342.78,1336.94,1337.45,-4.04,41653
2017-09-26,1335.05,1339.86,1330.79,1332.26,-2.79,902
2017-09-27,1333.73,1341.88,1333.53,1334.03,0.3,4
2017-09-28,1342.92,1344.77,1341.2,1342.57,-0.35,39162
2017-09-29,1341.28,1348.36,1338.17,1338.35,-2.93,33065
2017-09-30,1337.3,1338.94,1336.47,1337.58,0.28,37474
2017-10-01,1336.2,1339.71,1335.92,1336.55,0.35,6358
2017-10-02,1337.37,1345.22,1329.78,1330.5,-6.87,49458
2017-10-03,1336.45,1336.62,1333.58,1334.61,-1.84,34788
2017-10-04,1333.18,1334.06,1323.78,1324.8,-8.38,37651
2017-10-05,1341.89,1342.98,1339.31,1339.78,-2.11,4628
2017-10-06,1333.67,1342.94,1330.35,1332.12,-1.55,11303
2017-10-07,1333.15,1337.23,1330.33,1332.16,-0.99,18748
2017-10-08,1334.93,1338.83,1333.66,1333.72,-1.21,40715
2017-10-09,1335.66,1344.44,1333.35,1333.52,-2.14,3508
2017-10-10,1340.96,1342.18,1334.54,1335.08,-5.88,7918
2017-10-11,1338.07,1344.0,1337.68,1338.36,0.29,6044
2017-10-12,1341.38,1350.16,1337.36,1338.39,-2.99,23731
2017-10-13,1335.99,1336.49,1335.1,1335.94,-0.05,50965
2017-10-14,1335.03,1343.86,1328.13,1329.6,-5.43,41588
2017-10-15,1341.01,1342.96,1331.28,1332.6,-8.41,41671
2017-10-16,1342.6,1352.02,1335.68,1335.96,-6.64,13360
2017-10-17,1334.75,1338.01,1325.92,1327.5,-7.25,48628
2017-10-18,1333.89,1336.67,1328.49,1330.33,-3.56,22404
2017-10-19,1337.65,1346.85,1330.32,1331.56,-6.09,22625
2017-10-20,1339.01,1341.73,1329.65,1329.71,-9.3,37658
2017-10-21,1335.5,1337.47,1332.32,1333.95,-1.55,43880
2017-10-22,1333.82,1338.23,1327.77,1328.02,-5.8,21546
2017-10-23,1339.01,1339.5,1336.88,1337.07,-1.94,12429
2017-10-24,1340.15,1345.87,1335.39,1336.18,-3.97,14031
2017-10-25,1333.16,1340.52,1323.47,1324.43,-8.73,38364
2017-10-26,1338.5,1347.51,1334.13,1334.18,-4.32,5780
2017-10-27,1337.34,1340.95,1333.18,1335.01,-2.33,30577
2017-10-28,1336.13,1343.74,1333.5,1335.05,-1.08,14322
2017-10-29,1340.3,1345.25,1335.25,1335.52,-4.78,22538
2017-10-30,1333.52,1338.83,1330.67,1330.9,-2.62,41875
2017-10-31,1339.04,1344.64,1336.49,1336.59,-2.45,24173
2017-11-01,1341.93,1347.49,1335.58,1335.71,-6.22,24402
2017-11-02,1333.21,1340.06,1332.83,1334.04,0.83,11058
2017-11-03,1341.68,1342.03,1332.23,1332.45,-9.23,43907
2017-11-04,1333.88,1343.18,1332.36,1333.94,0.06,27601
2017-11-05,1342.33,1346.19,1335.25,1336.52,-5.81,14669
2017-11-06,1333.8,1335.28,1327.67,1328.26,-5.54,39370
2017-11-07,1338.85,1343.95,1334.15,1335.13,-3.72,40873
2017-11-08,1340.05,1344.11,1330.91,1332.31,-7.74,2556
2017-11-09,1335.75,1338.74,1325.89,1326.04,-9.71,44888
2017-11-10,1340.57,1342.05,1331.39,1331.48,-9.09,31332
2017-11-11,1342.2,1348.1,1337.61,1338.05,-4.15,20131
2017-11-12,1339.16,1343.72,1332.63,1334.0,-5.16,40609
2017-11-13,1341.7,1347.81,1334.96,1335.16,-6.54,46756
2017-11-14,1335.67,1338.89,1332.97,1334.55,-1.12,32613
2017-11-15,1335.35,1335.63,1327.34,1329.03,-6.32,45104
2017-11-16,1334.44,1340.19,1325.92,1326.43,-8.01,223
2017-11-17,1339.51,1342.2,1338.57,1338.94,-0.57,6026
2017-11-18,1340.06,1347.23,1338.65,1338.92,-1.14,35467
2017-11-19,1341.59,1345.14,1339.14,1340.97,-0.62,37076
2017-11-20,1342.83,1343.01,1333.18,1334.43,-8.4,2560
2017-11-21,1340.02,1343.55,1336.34,1336.63,-3.39,41499
2017-11-22,1337.44,1344.66,1327.81,1329.23,-8.21,20296
2017-11-23,1335.01,1341.06,1332.02,1333.13,-1.88,20812
2017-11-24,1337.88,1338.43,1333.67,1334.34,-3.54,20120
2017-11-25,1338.26,1343.93,1338.18,1338.53,0.27,40452
2017-11-26,1338.42,1343.74,1333.41,1335.31,-3.11,26398
2017-11-27,1335.54,1340.55,1327.59,1329.55,-5.99,26005
2017-11-28,1333.16,1342.99,1326.54,1328.43,-4.73,21344
2017-11-29,1341.9,1342.19,1337.53,1339.28,-2.62,29413
2017-11-30,1340.34,1349.29,1338.15,1339.3,-1.04,10836
2017-12-01,1333.22,1336.89,1325.11,1325.98,-7.24,47588
2017-12-02,1340.45,1350.03,1334.45,1334.45,-6.0,44102
2017-12-03,1337.2,1340.36,1329.42,1330.87,-6.33,44026
2017-12-04,1336.0,1345.7,1329.15,1329.95,-6.05,25908
2017-12-05,1341.95,1345.14,1338.86,1339.83,-2.12,48346
2017-12-06,1341.22,1342.68,1334.62,1335.27,-5.95,23537
2017-12-07,1338.96,1343.57,1331.87,1332.36,-6.6,15112
2017-12-08,1338.46,1347.67,1329.72,1330.96,-7.5,50990
2017-12-09,1338.6,1342.82,1335.06,1336.87,-1.73,5200
2017-12-10,1341.63,1349.21,1334.5,1335.44,-6.19,7566
2017-12-11,1336.99,1346.65,1333.78,1334.92,-2.07,47790
2017-12-12,1333.72,1339.99,1333.46,1334.35,0.63,33
2017-12-13,1342.04,1343.41,1338.28,1339.32,-2.72,16537
2017-12-14,1336.16,1339.67,1331.79,1333.23,-2.93,31613
2017-12-15,1341.96,1346.68,1335.74,1336.18,-5.78,51591
2017-12-16,1335.37,1341.22,1326.84,1328.83,-6.54,41406
2017-12-17,1340.27,1344.78,1330.53,1331.26,-9.01,34465
2017-12-18,1340.58,1345.1,1337.33,1338.15,-2.43,35659
2017-12-19,1333.53,1341.15,1330.6,1330.74,-2.79,51149
2017-12-20,1336.29,1342.12,1332.77,1334.47,-1.82,9544
2017-12-21,1341.33,1347.21,1340.99,1341.84,0.51,17140
2017-12-22,1337.27,1343.12,1336.26,1337.94,0.67,17887
2017-12-23,1334.88,1344.29,1331.78,1333.02,-1.86,33398
2017-12-24,1341.85,1343.2,1333.58,1334.72,-7.13,39252
2017-12-25,1339.65,1345.98,1337.33,1337.36,-2.29,15406
2017-12-26,1338.67,1340.1,1337.22,1338.51,-0.16,6690
2017-12-27,1335.56,1344.89,1330.25,1332.24,-3.32,10765
2017-12-28,1341.49,1347.85,1337.19,1337.83,-3.66,30291
2017-12-29,1342.09,1349.22,1337.58,1339.29,-2.8,50690
2017-12-30,1340.78,1341.22,1340.32,1340.38,-0.4,6513
2017-12-31,1340.27,1344.27,1334.99,1336.85,-3.42,732
2018-01-01,1341.78,1343.93,1335.83,1336.7,-5.08,39005
2018-01-02,1339.52,1345.82,1336.09,1336.71,-2.81,38867
2018-01-03,1339.66,1340.46,1334.3,1335.84,-3.82,30180
2018-01-04,1333.08,1341.93,1325.81,1327.36,-5.72,1881
2018-01-05,1337.15,1340.44,1333.34,1334.86,-2.29,16109
2018-01-06,1341.89,1342.72,1333.14,1334.74,-7.15,6575
2018-01-07,1334.83,1344.7,1329.02,1330.13,-4.7,50313
2018-01-08,1336.38,1337.74,1336.09,1336.25,-0.13,28584
2018-01-09,1338.23,1338.36,1333.66,1333.98,-4.25,46492
2018-01-10,1336.82,1342.11,1331.05,1332.61,-4.21,40239
2018-01-11,1336.89,1340.58,1336.21,1337.71,0.82,7469
2018-01-12,1342.55,1350.82,1337.92,1338.17,-4.38,37032
2018-01-13,1339.3,1341.36,1332.88,1334.61,-4.69,13079
2018-01-14,1337.32,1343.19,1332.19,1334.0,-3.32,15894
2018-01-15,1342.17,1348.17,1332.82,1334.04,-8.13,3218
2018-01-16,1341.9,1347.38,1340.75,1342.28,0.38,26214
2018-01-17,1334.11,1339.22,1330.34,1331.2,-2.91,45192
2018-01-18,1342.32,1346.41,1332.37,1334.14,-8.18,44117
2018-01-19,1338.51,1338.63,1337.68,1338.42,-0.09,39987
2018-01-20,1337.13,1346.6,1334.97,1335.8,-1.33,46084
2018-01-21,1338.26,1347.2,1330.22,1332.01,-6.25,23192
2018-01-22,1340.57,1341.33,1332.72,1334.08,-6.49,42046
2018-01-23,1339.62,1348.72,1335.05,1335.13,-4.49,34739
2018-01-24,1336.62,1338.48,1334.84,1336.68,0.06,36139
2018-01-25,1336.03,1341.36,1332.37,1333.94,-2.09,6522
2018-01-26,1337.39,1339.94,1327.62,1329.35,-8.04,46218
2018-01-27,1333.74,1341.52,1324.25,1325.37,-8.37,17933
2018-01-28,1333.34,1338.76,1332.32,1332.78,-0.56,4726
2018-01-29,1339.27,1340.67,1334.48,1335.06,-4.21,38436
2018-01-30,1338.96,1340.99,1337.29,1337.65,-1.31,39343
2018-01-31,1341.46,1343.02,1341.23,1342.61,1.15,45940
2018-02-01,1337.31,1346.56,1334.79,1336.76,-0.55,24121
2018-02-02,1334.6,1342.29,1332.26,1332.7,-1.9,12058
2018-02-03,1338.34,1344.91,1333.12,1334.81,-3.53,43304
2018-02-04,1341.28,1349.92,1339.47,1340.24,-1.04,39345
2018-02-05,1342.79,1349.39,1339.12,1340.59,-2.2,46089
2018-02-06,1337.29,1346.08,1336.67,1338.43,1.14,16866
2018-02-07,1334.39,1341.26,1334.06,1335.24,0.85,27734
2018-02-08,1341.43,1347.64,1331.7,1333.31,-8.12,38676
2018-02-09,1334.55,1342.57,1333.57,1334.95,0.4,34547
2018-02-10,1341.65,1348.58,1332.78,1333.39,-8.26,21110
2018-02-11,1336.45,1339.47,1328.93,1330.64,-5.81,46235
2018-02-12,1342.54,1352.24,1341.74,1342.44,-0.1,36484
2018-02-13,1342.9,1352.47,1342.33,1342.79,-0.11,17891
2018-02-14,1334.14,1340.02,1334.07,1334.39,0.25,26349
2018-02-15,1342.37,1344.77,1339.14,1339.53,-2.84,17299
2018-02-16,1342.17,1347.02,1337.31,1339.07,-3.1,12975
2018-02-17,1336.53,1338.03,1329.97,1331.45,-5.08,34849
2018-02-18,1340.98,1343.68,1337.16,1337.77,-3.21,19600
2018-02-19,1337.96,1344.96,1335.15,1336.59,-1.37,42587
2018-02-20,1341.06,1345.46,1337.19,1337.3,-3.76,46638
2018-02-21,1341.65,1351.02,1340.32,1341.01,-0.64,12929
2018-02-22,1336.96,1346.41,1329.97,1330.17,-6.79,13929
2018-02-23,1337.72,1342.56,1333.62,1334.11,-3.61,35287
2018-02-24,1341.06,1347.83,1338.5,1339.13,-1.93,25765
2018-02-25,1335.82,1340.38,1329.19,1329.39,-6.43,8859
2018-02-26,1334.13,1337.43,1333.18,1335.0,0.87,20472
2018-02-27,1333.43,1336.42,1330.39,1330.54,-2.89,11034
2018-02-28,1339.75,1341.63,1338.21,1338.69,-1.06,29429
2018-03-01,1338.21,1345.99,1329.05,1329.14,-9.07,1458
2018-03-02,1341.88,1344.5,1334.93,1336.83,-5.05,20967
2018-03-03,1333.72,1340.1,1324.39,1325.86,-7.86,5349
2018-03-04,1337.68,1347.08,1329.23,1329.74,-7.94,8559
2018-03-05,1334.81,1341.29,1332.86,1334.38,-0.43,9128
2018-03-06,1334.95,1338.4,1330.46,1330.68,-4.27,50486
2018-03-07,1339.91,1344.19,1333.53,1334.2,-5.71,45114
2018-03-08,1338.79,1344.59,1331.34,1332.72,-6.07,10525
2018-03-09,1340.55,1345.03,1336.69,1337.77,-2.78,35922
2018-03-10,1340.51,1345.18,1334.67,1334.85,-5.66,50541
2018-03-11,1339.39,1348.73,1337.13,1337.72,-1.67,24247
2018-03-12,1342.37,1343.92,1332.45,1332.89,-9.48,11
2018-03-13,1333.64,1342.11,1333.07,1335.04,1.4,6421
2018-03-14,1337.34,1346.08,1327.74,1327.93,-9.41,49753
2018-03-15,1340.44,1342.72,1330.66,1332.3,-8.14,18954
2018-03-16,1334.29,1334.55,1324.97,1326.14,-8.15,35263
2018-03-17,1337.63,1339.44,1333.14,1333.65,-3.98,6475
2018-03-18,1341.1,1344.85,1340.58,1341.4,0.3,17808
2018-03-19,1342.59,1351.81,1338.43,1339.8,-2.79,11484
2018-03-20,1337.42,1344.02,1330.49,1332.16,-5.26,35654
2018-03-21,1334.53,1335.75,1325.15,1326.49,-8.04,45431
2018-03-22,1336.75,1340.19,1332.88,1333.38,-3.37,28274
2018-03-23,1336.81,1346.05,1336.18,1337.84,1.03,8054
2018-03-24,1336.93,1342.89,1331.36,1332.31,-4.62,7525
2018-03-25,1339.8,1349.4,1336.82,1338.15,-1.65,16490
2018-03-26,1336.9,1337.62,1335.05,1335.21,-1.69,24795
2018-03-27,1336.63,1339.68,1333.44,1334.26,-2.37,26286
2018-03-28,1339.08,1348.88,1334.62,1334.88,-4.2,35178
2018-03-29,1335.24,1340.52,1329.57,1331.44,-3.8,50689
2018-03-30,1338.23,1342.81,1334.24,1336.14,-2.09,4021
2018-03-31,1341.85,1347.7,1333.78,1335.29,-6.56,19467
2018-04-01,1334.42,1339.52,1327.3,1327.74,-6.68,10986
2018-04-02,1335.78,1343.07,1330.51,1331.24,-4.54,35603
2018-04-03,1340.66,1346.72,1336.5,1337.29,-3.37,2618
2018-04-04,1335.98,1342.84,1332.41,1334.12,-1.86,28907
2018-04-05,1336.59,1336.75,1331.17,1332.38,-4.21,18877
2018-04-06,1335.01,1340.03,1331.31,1332.83,-2.18,51724
2018-04-07,1339.12,1342.17,1337.96,1338.92,-0.2,31035
2018-04-08,1342.76,1343.2,1340.33,1340.92,-1.84,4898
2018-04-09,1336.28,1339.99,1334.06,1334.59,-1.69,39866
2018-04-10,1335.25,1335.43,1335.07,1336.7,1.45,5941
2018-04-11,1335.17,1338.05,1329.97,1331.31,-3.86,3804
2018-04-12,1333.69,1333.85,1330.12,1330.13,-3.56,49713
2018-04-13,1337.77,1341.63,1329.06,1329.13,-8.64,45582
2018-04-14,1336.39,1345.89,1335.34,1335.39,-1.0,1091
2018-04-15,1342.57,1348.64,1333.36,1334.07,-8.5,36364
2018-04-16,1342.0,1350.79,1337.62,1338.46,-3.54,18179
2018-04-17,1342.44,1342.67,1339.51,1340.91,-1.53,21494
2018-04-18,1339.66,1339.85,1335.25,1335.96,-3.7,32639
2018-04-19,1334.56,1342.08,1333.71,1335.06,0.5,21777
