Date,Open,High,Low,Close,Change,Volume
2018-09-13,1338.2,1346.54,1332.83,1333.27,-4.93,1168
2018-09-14,1340.07,1349.25,1336.65,1337.03,-3.04,36002
2018-09-15,1335.84,1339.47,1331.0,1332.05,-3.79,12227
2018-09-16,1333.59,1343.47,1329.02,1330.85,-2.74,1299
2018-09-17,1338.61,1342.99,1337.26,1337.81,-0.8,42116
2018-09-18,1342.82,1346.59,1337.95,1338.3,-4.52,39971
2018-09-19,1333.51,1337.12,1331.75,1333.19,-0.32,2292
2018-09-20,1336.14,1338.46,1334.81,1335.87,-0.27,44100
2018-09-21,1340.91,1341.63,1337.44,1338.73,-2.18,21755
2018-09-22,1340.09,1344.93,1332.24,1334.09,-6.0,27846
2018-09-23,1336.39,1344.21,1328.93,1329.9,-6.49,38842
2018-09-24,1334.51,1336.6,1328.39,1329.19,-5.32,5978
2018-09-25,1334.03,1339.76,1333.38,1334.68,0.65,52457
2018-09-26,1333.52,1337.53,1329.72,1330.3,-3.22,710
2018-09-27,1342.48,1342.95,1338.18,1338.74,-3.74,25610
2018-09-28,1341.31,1349.64,1334.44,1334.87,-6.44,44663
2018-09-29,1341.42,1349.21,1332.71,1332.75,-8.67,36900
2018-09-30,1339.23,1343.5,1332.74,1333.85,-5.38,48567
2018-10-01,1340.92,1344.99,1331.06,1331.5,-9.42,25760
2018-10-02,1334.78,1343.55,1328.53,1329.0,-5.78,20765
2018-10-03,1334.67,1340.97,1332.08,1333.03,-1.64,30273
2018-10-04,1338.72,1344.07,1331.49,1331.89,-6.83,32964
2018-10-05,1339.82,1346.21,1334.7,1335.14,-4.68,19057
2018-10-06,1339.14,1348.22,1334.66,1336.6,-2.54,28152
2018-10-07,1335.2,1338.17,1326.32,1327.55,-7.65,38147
2018-10-08,1336.73,1341.35,1328.44,1328.44,-8.29,13139
2018-10-09,1338.64,1348.09,1331.21,1331.22,-7.42,27178
2018-10-10,1338.71,1343.27,1334.83,1335.18,-3.53,34427
2018-10-11,1340.57,1344.29,1335.21,1335.66,-4.91,10928
2018-10-12,1333.87,1337.39,1329.32,1329.45,-4.42,38252
2018-10-13,1336.33,1343.81,1329.72,1330.07,-6.26,34488
2018-10-14,1342.06,1349.14,1334.97,1334.99,-7.07,52630
2018-10-15,1342.46,1344.61,1336.64,1338.11,-4.35,17064
2018-10-16,1340.08,1345.0,1335.39,1336.2,-3.88,10038
2018-10-17,1342.87,1345.82,1335.33,1336.13,-6.74,41982
2018-10-18,1337.01,1339.24,1336.56,1336.79,-0.22,50157
2018-10-19,1340.66,1342.37,1333.41,1334.09,-6.57,16796
2018-10-20,1333.3,1341.35,1329.95,1330.6,-2.7,42913
2018-10-21,1333.24,1342.8,1328.0,1328.47,-4.77,33929
2018-10-22,1339.35,1349.09,1331.59,1332.31,-7.04,10166
2018-10-23,1342.68,1345.93,1341.96,1342.29,-0.39,37935
2018-10-24,1333.76,1341.02,1325.07,1326.98,-6.78,44086
2018-10-25,1335.96,1341.42,1330.78,1331.57,-4.39,51720
2018-10-26,1336.23,1342.23,1332.13,1333.14,-3.09,25794
2018-10-27,1333.06,1335.01,1328.35,1328.78,-4.28,4566
2018-10-28,1342.24,1348.21,1334.67,1335.18,-7.06,49841
2018-10-29,1340.15,1340.58,1331.71,1332.07,-8.08,37769
2018-10-30,1339.74,1346.48,1338.98,1340.78,1.04,18171
2018-10-31,1338.42,1344.08,1336.27,1337.02,-1.4,27644
2018-11-01,1341.49,1345.91,1333.42,1334.3,-7.19,2426
2018-11-02,1336.78,1338.7,1329.24,1331.12,-5.66,51241
2018-11-03,1334.46,1335.58,1332.05,1332.11,-2.35,43673
2018-11-04,1337.53,1338.7,1331.59,1333.11,-4.42,19551
2018-11-05,1337.76,1345.71,1331.33,1331.91,-5.85,22676
2018-11-06,1337.31,1343.05,1337.1,1337.9,0.59,40610
2018-11-07,1338.69,1343.71,1333.78,1334.83,-3.86,17307
2018-11-08,1339.88,1349.58,1335.15,1336.77,-3.11,12500
2018-11-09,1336.26,1342.34,1334.29,1334.46,-1.8,17641
2018-11-10,1339.24,1347.29,1337.89,1338.47,-0.77,35856
2018-11-11,1333.38,1335.89,1325.1,1325.55,-7.83,50048
2018-11-12,1340.11,1347.65,1340.11,1341.55,1.44,8439
2018-11-13,1339.47,1341.0,1334.27,1336.24,-3.23,2262
2018-11-14,1334.75,1340.38,1324.98,1325.77,-8.98,22825
2018-11-15,1338.84,1342.55,1337.38,1338.49,-0.35,44314
2018-11-16,1340.51,1342.92,1333.0,1334.24,-6.27,2261
2018-11-17,1342.92,1348.56,1335.07,1336.25,-6.67,23026
2018-11-18,1337.53,1342.19,1337.38,1338.51,0.98,52445
2018-11-19,1339.66,1342.16,1337.81,1339.26,-0.4,8918
2018-11-20,1333.65,1342.15,1324.08,1324.46,-9.19,22875
2018-11-21,1342.17,1349.56,1333.41,1335.04,-7.13,15061
2018-11-22,1341.83,1349.54,1336.2,1336.84,-4.99,48256
2018-11-23,1337.73,1347.12,1333.52,1334.89,-2.84,35353
2018-11-24,1334.07,1337.76,1328.97,1329.31,-4.76,32510
2018-11-25,1336.8,1344.98,1336.07,1337.08,0.28,28473
2018-11-26,1341.97,1344.82,1337.95,1339.08,-2.89,17272
2018-11-27,1341.44,1343.42,1334.92,1335.35,-6.09,37268
2018-11-28,1341.31,1343.75,1337.85,1338.16,-3.15,3987
2018-11-29,1334.84,1343.89,1331.86,1332.58,-2.26,1762
2018-11-30,1340.06,1343.14,1338.88,1339.95,-0.11,13043
2018-12-01,1342.53,1343.45,1341.91,1343.79,1.26,29677
2018-12-02,1342.85,1346.13,1337.65,1339.47,-3.38,48294
2018-12-03,1334.59,1338.49,1325.99,1327.05,-7.54,48975
2018-12-04,1336.73,1343.55,1330.63,1332.1,-4.63,46061
2018-12-05,1334.48,1343.69,1329.15,1330.64,-3.84,9
2018-12-06,1335.79,1345.54,1333.98,1335.71,-0.08,15272
2018-12-07,1334.84,1334.9,1330.8,1331.51,-3.33,32745
2018-12-08,1339.41,1347.74,1334.52,1336.45,-2.96,30485
2018-12-09,1339.64,1340.65,1339.31,1339.6,-0.04,2036
2018-12-10,1334.06,1343.06,1325.55,1327.27,-6.79,4881
2018-12-11,1336.55,1341.62,1329.22,1330.99,-5.56,51127
2018-12-12,1340.77,1344.0,1333.25,1334.97,-5.8,43831
2018-12-13,1339.71,1345.68,1332.07,1332.6,-7.11,42214
2018-12-14,1342.15,1350.38,1334.05,1335.64,-6.51,43368
2018-12-15,1333.06,1342.04,1325.54,1327.4,-5.66,25835
2018-12-16,1336.75,1342.72,1334.49,1335.54,-1.21,13311
2018-12-17,1337.67,1344.86,1333.87,1334.79,-2.88,47868
2018-12-18,1339.34,1349.24,1329.74,1329.78,-9.56,30014
2018-12-19,1333.03,1341.29,1323.15,1323.5,-9.53,1181
2018-12-20,1342.79,1350.3,1339.26,1339.58,-3.21,33474
2018-12-21,1333.84,1342.03,1330.35,1330.73,-3.11,13029
2018-12-22,1340.59,1340.91,1339.36,1340.56,-0.03,19652
2018-12-23,1336.51,1338.28,1328.15,1328.57,-7.94,44182
2018-12-24,1334.91,1335.75,1333.5,1335.08,0.17,39481
2018-12-25,1340.23,1340.39,1336.94,1338.76,-1.47,6545
2018-12-26,1337.82,1342.13,1331.02,1332.73,-5.09,101
2018-12-27,1335.6,1339.24,1331.84,1331.89,-3.71,28879
2018-12-28,1334.52,1336.77,1331.0,1332.64,-1.88,4259
2018-12-29,1341.56,1349.65,1337.81,1338.49,-3.07,39004
2018-12-30,1340.78,1341.21,1334.06,1335.65,-5.13,44186
2018-12-31,1342.83,1349.03,1341.07,1341.45,-1.38,6899
2019-01-01,1337.12,1346.64,1328.26,1329.25,-7.87,37592
2019-01-02,1337.77,1346.67,1333.21,1334.15,-3.62,49900
2019-01-03,1341.5,1347.62,1335.25,1336.22,-5.28,13675
2019-01-04,1341.18,1347.49,1339.93,1340.23,-0.95,38422
2019-01-05,1337.99,1347.33,1330.31,1330.44,-7.55,48575
2019-01-06,1340.33,1347.25,1330.92,1331.81,-8.52,19840
2019-01-07,1337.49,1343.41,1333.31,1334.7,-2.79,43414
2019-01-08,1333.74,1333.89,1331.01,1331.94,-1.8,31237
2019-01-09,1341.44,1349.81,1333.31,1333.75,-7.69,24947
2019-01-10,1337.06,1342.46,1330.8,1332.07,-4.99,30833
2019-01-11,1339.54,1340.18,1333.59,1334.96,-4.58,2676
2019-01-12,1333.48,1334.78,1324.84,1325.81,-7.67,39580
2019-01-13,1333.87,1337.03,1324.37,1324.81,-9.06,4149
2019-01-14,1341.27,1347.51,1337.45,1338.35,-2.92,43035
2019-01-15,1340.82,1349.91,1339.34,1340.91,0.09,52003
2019-01-16,1333.35,1339.98,1327.39,1327.54,-5.81,24137
2019-01-17,1333.07,1335.72,1328.37,1329.96,-3.11,47417
2019-01-18,1340.44,1341.85,1337.72,1338.43,-2.01,3361
2019-01-19,1340.22,1345.31,1331.63,1332.6,-7.62,26025
2019-01-20,1333.21,1341.18,1327.62,1328.76,-4.45,15497
2019-01-21,1333.52,1338.84,1330.08,1330.33,-3.19,26198
2019-01-22,1340.08,1345.29,1333.01,1334.04,-6.04,9859
2019-01-23,1337.33,1345.85,1333.91,1335.59,-1.74,24373
2019-01-24,1335.04,1343.97,1334.78,1334.88,-0.16,6117
2019-01-25,1341.59,1343.59,1334.8,1335.55,-6.04,4094
2019-01-26,1336.04,1338.31,1335.07,1336.09,0.05,3532
2019-01-27,1340.84,1344.17,1336.43,1337.25,-3.59,21159
2019-01-28,1340.42,1348.48,1330.54,1331.51,-8.91,52151
2019-01-29,1341.07,1345.22,1340.19,1340.42,-0.65,8683
2019-01-30,1333.74,1337.81,1326.89,1327.07,-6.67,16977
2019-01-31,1334.1,1338.53,1329.18,1329.36,-4.74,38387
2019-02-01,1339.16,1348.61,1336.17,1337.29,-1.87,45746
2019-02-02,1337.23,1344.26,1330.74,1331.62,-5.61,899
2019-02-03,1336.83,1340.2,1335.59,1335.96,-0.87,15525
2019-02-04,1341.76,1346.47,1340.1,1341.24,-0.52,23955
2019-02-05,1335.96,1340.81,1334.45,1334.79,-1.17,29834
2019-02-06,1342.5,1343.98,1337.23,1337.85,-4.65,43113
2019-02-07,1341.0,1342.05,1332.69,1333.75,-7.25,16451
2019-02-08,1340.24,1348.29,1334.57,1336.05,-4.19,50691
2019-02-09,1333.14,1340.07,1327.08,1327.8,-5.34,18976
2019-02-10,1339.53,1347.11,1330.85,1331.7,-7.83,30684
2019-02-11,1339.96,1343.44,1339.81,1340.61,0.65,14574
2019-02-12,1342.53,1348.71,1337.12,1338.77,-3.76,41716
2019-02-13,1338.76,1339.74,1330.86,1331.26,-7.5,29469
2019-02-14,1339.82,1343.74,1339.38,1340.21,0.39,3905
2019-02-15,1339.21,1348.74,1331.36,1333.22,-5.99,5903
2019-02-16,1335.91,1339.91,1327.74,1328.98,-6.93,27813
2019-02-17,1342.2,1347.97,1333.49,1333.69,-8.51,10980
2019-02-18,1336.91,1338.71,1332.99,1333.95,-2.96,15027
2019-02-19,1342.64,1352.52,1339.41,1340.5,-2.14,23781
2019-02-20,1335.05,1343.42,1326.34,1326.78,-8.27,17342
2019-02-21,1334.92,1335.87,1327.11,1328.94,-5.98,15857
2019-02-22,1342.45,1347.56,1334.74,1335.65,-6.8,17047
2019-02-23,1338.4,1341.22,1332.88,1333.73,-4.67,24175
2019-02-24,1342.11,1345.31,1338.11,1338.14,-3.97,38810
2019-02-25,1340.61,1341.41,1340.5,1341.45,0.84,17079
2019-02-26,1333.34,1339.64,1327.03,1328.62,-4.72,22551
2019-02-27,1340.98,1342.02,1333.31,1334.23,-6.75,33310
2019-02-28,1334.09,1335.64,1332.31,1332.5,-1.59,22723
2019-03-01,1340.34,1348.82,1332.26,1333.05,-7.29,44915
2019-03-02,1334.95,1341.27,1331.14,1331.41,-3.54,39648
2019-03-03,1335.17,1339.77,1328.9,1330.5,-4.67,787
2019-03-04,1340.48,1342.83,1338.45,1339.17,-1.31,51645
2019-03-05,1336.44,1341.6,1329.87,1330.9,-5.54,37734
2019-03-06,1338.5,1342.83,1330.83,1331.17,-7.33,9714
2019-03-07,1340.28,1343.25,1332.94,1334.73,-5.55,33693
2019-03-08,1333.89,1336.19,1326.73,1327.63,-6.26,13084
2019-03-09,1333.14,1339.16,1325.93,1326.68,-6.46,19922
2019-03-10,1338.7,1340.51,1336.08,1338.03,-0.67,3956
2019-03-11,1334.97,1342.4,1327.33,1329.02,-5.95,40228
2019-03-12,1340.87,1343.93,1339.97,1340.94,0.07,48071
2019-03-13,1334.34,1341.82,1330.15,1330.65,-3.69,14303
2019-03-14,1341.68,1344.33,1332.13,1333.16,-8.52,5665
2019-03-15,1339.89,1346.68,1331.18,1332.54,-7.35,31472
2019-03-16,1334.72,1342.38,1331.41,1332.19,-2.53,7974
2019-03-17,1335.72,1335.82,1333.61,1334.23,-1.49,43423
2019-03-18,1338.07,1342.41,1335.42,1336.31,-1.76,4389
2019-03-19,1335.98,1343.77,1331.42,1332.17,-3.81,50309
2019-03-20,1338.05,1343.93,1328.22,1328.59,-9.46,48267
2019-03-21,1337.01,1342.31,1333.25,1334.7,-2.31,518
2019-03-22,1333.86,1335.24,1332.23,1332.39,-1.47,2643
2019-03-23,1338.13,1342.52,1329.43,1331.3,-6.83,33479
2019-03-24,1340.67,1350.03,1340.51,1341.86,1.19,36608
2019-03-25,1338.51,1340.74,1332.35,1332.62,-5.89,5984
2019-03-26,1336.75,1339.02,1329.01,1330.07,-6.68,8538
2019-03-27,1341.83,1342.13,1335.76,1336.79,-5.04,20058
2019-03-28,1334.36,1337.52,1331.68,1333.61,-0.75,28407
2019-03-29,1341.09,1351.07,1331.55,1332.41,-8.68,19388
2019-03-30,1342.28,1350.62,1334.15,1335.06,-7.22,22260
2019-03-31,1336.79,1343.94,1327.6,1327.81,-8.98,39495
2019-04-01,1335.72,1340.67,1330.87,1332.21,-3.51,21150
2019-04-02,1336.25,1337.71,1333.86,1334.71,-1.54,13835
2019-04-03,1337.13,1337.7,1336.25,1336.35,-0.78,2988
2019-04-04,1338.86,1348.32,1333.69,1333.93,-4.93,4730
2019-04-05,1333.88,1340.07,1330.64,1331.88,-2.0,16644
2019-04-06,1342.44,1351.11,1332.49,1333.3,-9.14,27963
2019-04-07,1340.64,1344.77,1334.23,1334.79,-5.85,1768
2019-04-08,1337.12,1345.28,1334.06,1335.25,-1.87,32398
2019-04-09,1340.38,1341.65,1337.21,1337.39,-2.99,8026
2019-04-10,1341.25,1342.95,1332.05,1332.33,-8.92,14968
2019-04-11,1339.95,1340.67,1338.01,1339.84,-0.11,7799
2019-04-12,1335.88,1342.6,1333.54,1334.75,-1.13,5839
2019-04-13,1335.57,1339.56,1333.48,1333.8,-1.77,47561
2019-04-14,1341.16,1347.27,1331.96,1332.36,-8.8,7178
2019-04-15,1337.04,1341.41,1329.03,1329.92,-7.12,42666
2019-04-16,1342.23,1342.84,1340.37,1340.57,-1.66,26331
2019-04-17,1341.17,1341.91,1334.27,1334.67,-6.5,47454
2019-04-18,1337.91,1347.73,1329.49,1330.94,-6.97,40383
2019-04-19,1337.25,1345.03,1328.62,1328.99,-8.26,40733
2019-04-20,1342.39,1349.67,1337.06,1338.76,-3.63,4205
2019-04-21,1336.77,1341.44,1331.38,1332.87,-3.9,4454
2019-04-22,1341.13,1345.96,1335.61,1337.41,-3.72,52507
2019-04-23,1340.18,1342.59,1336.75,1336.87,-3.31,52428
2019-04-24,1342.13,1350.26,1340.02,1340.74,-1.39,13248
2019-04-25,1339.79,1342.66,1338.9,1340.16,0.37,35944
2019-04-26,1339.83,1339.85,1339.52,1341.25,1.42,11834
2019-04-27,1336.68,1344.87,1334.34,1335.64,-1.04,29605
2019-04-28,1334.8,1335.88,1333.01,1334.17,-0.63,22203
2019-04-29,1341.52,1347.7,1340.3,1341.45,-0.07,51107
2019-04-30,1335.21,1335.26,1333.49,1333.74,-1.47,4036
2019-05-01,1333.95,1342.65,1326.45,1326.67,-7.28,30819
2019-05-02,1342.68,1350.08,1342.51,1344.13,1.45,36562
2019-05-03,1338.72,1340.52,1332.27,1334.05,-4.67,34854
2019-05-04,1342.1,1345.75,1334.46,1335.57,-6.53,11036
2019-05-05,1338.38,1346.12,1335.77,1337.2,-1.18,32883
2019-05-06,1342.8,1347.98,1342.24,1344.08,1.28,52534
2019-05-07,1342.55,1345.32,1335.47,1336.88,-5.67,5864
2019-05-08,1342.29,1345.22,1339.85,1340.02,-2.27,5270
2019-05-09,1339.12,1344.53,1337.36,1338.86,-0.26,45338
2019-05-10,1333.11,1337.89,1328.84,1329.26,-3.85,16872
2019-05-11,1339.74,1346.27,1331.13,1332.38,-7.36,27086
2019-05-12,1341.8,1343.04,1338.38,1339.21,-2.59,44675
2019-05-13,1335.22,1344.92,1333.47,1334.38,-0.84,39884
2019-05-14,1337.5,1345.18,1336.99,1338.29,0.79,27655
2019-05-15,1338.44,1346.66,1335.82,1336.51,-1.93,52281
2019-05-16,1334.63,1339.1,1334.5,1336.1,1.47,11428
2019-05-17,1341.24,1348.51,1337.47,1338.19,-3.05,14975
2019-05-18,1335.78,1343.03,1334.26,1335.34,-0.44,33019
2019-05-19,1342.9,1344.05,1340.78,1341.26,-1.64,27071
2019-05-20,1338.04,1346.04,1336.1,1337.72,-0.32,41423
2019-05-21,1338.61,1347.31,1334.0,1334.14,-4.47,34167
2019-05-22,1342.36,1349.6,1340.88,1342.29,-0.07,49827
2019-05-23,1340.86,1342.51,1333.54,1334.33,-6.53,25590
2019-05-24,1338.55,1346.57,1337.32,1337.36,-1.19,42138
2019-05-25,1338.42,1343.48,1332.09,1333.31,-5.11,3633
2019-05-26,1339.67,1349.58,1339.66,1340.89,1.22,41249
2019-05-27,1341.85,1343.49,1337.18,1339.04,-2.81,42278
2019-05-28,1339.05,1345.16,1336.26,1337.07,-1.98,41844
2019-05-29,1342.03,1347.34,1336.26,1337.57,-4.46,1893
2019-05-30,1333.74,1333.77,1328.34,1330.1,-3.64,43070
2019-05-31,1339.69,1347.4,1331.83,1332.25,-7.44,41211
2019-06-01,1338.49,1339.04,1335.77,1336.09,-2.4,47846
2019-06-02,1334.22,1341.49,1327.9,1328.49,-5.73,36479
2019-06-03,1338.85,1348.16,1334.35,1334.95,-3.9,9080
2019-06-04,1336.59,1338.38,1326.66,1327.67,-8.92,12585
2019-06-05,1339.38,1345.71,1335.65,1336.93,-2.45,25818
2019-06-06,1339.02,1347.67,1330.55,1331.4,-7.62,38085
2019-06-07,1338.69,1342.64,1338.28,1339.83,1.14,12216
2019-06-08,1337.79,1346.09,1334.93,1335.81,-1.98,18229
2019-06-09,1336.53,1336.83,1330.73,1332.43,-4.1,4557
2019-06-10,1339.86,1342.25,1338.59,1339.05,-0.81,17693
2019-06-11,1337.44,1339.87,1336.43,1337.96,0.52,47107
2019-06-12,1338.17,1343.33,1336.29,1336.33,-1.84,488
2019-06-13,1342.29,1344.79,1339.11,1341.08,-1.21,7907
2019-06-14,1337.72,1347.58,1327.84,1328.79,-8.93,31876
2019-06-15,1333.32,1339.02,1323.92,1325.15,-8.17,11291
2019-06-16,1342.21,1347.94,1339.64,1339.8,-2.41,36611
2019-06-17,1337.54,1339.16,1327.84,1329.7,-7.84,36482
2019-06-18,1342.07,1346.76,1338.62,1340.49,-1.58,48342
2019-06-19,1341.63,1344.91,1332.05,1332.42,-9.21,20710
2019-06-20,1338.09,1347.64,1329.38,1331.37,-6.72,40529
2019-06-21,1337.76,1347.2,1328.61,1328.88,-8.88,18384
2019-06-22,1338.8,1346.06,1330.28,1330.35,-8.45,14636
2019-06-23,1336.64,1341.91,1329.48,1329.67,-6.97,22721
2019-06-24,1342.94,1344.85,1336.29,1337.78,-5.16,13564
2019-06-25,1340.3,1349.98,1334.41,1335.41,-4.89,22548
2019-06-26,1340.02,1344.68,1330.8,1332.18,-7.84,1459
2019-06-27,1342.02,1348.7,1340.16,1340.47,-1.55,35117
2019-06-28,1339.11,1348.63,1333.75,1334.95,-4.16,37058
2019-06-29,1339.85,1347.71,1334.04,1334.57,-5.28,7489
2019-06-30,1337.11,1346.37,1330.85,1332.58,-4.53,42963
2019-07-01,1335.37,1340.73,1329.89,1330.79,-4.58,15400
2019-07-02,1334.06,1334.49,1328.71,1330.5,-3.56,25895
2019-07-03,1336.42,1336.55,1328.8,1330.26,-6.16,41214
2019-07-04,1336.37,1345.4,1326.41,1326.44,-9.93,30468
2019-07-05,1337.62,1344.48,1330.48,1330.79,-6.83,15189
2019-07-06,1340.03,1348.99,1334.57,1336.46,-3.57,7592
2019-07-07,1337.77,1345.49,1329.93,1330.16,-7.61,26482
2019-07-08,1339.65,1346.38,1337.34,1338.37,-1.28,27856
2019-07-09,1340.65,1347.84,1335.78,1336.61,-4.04,41467
2019-07-10,1339.9,1344.44,1338.0,1338.23,-1.67,2698
2019-07-11,1341.74,1347.05,1335.85,1336.75,-4.99,26750
2019-07-12,1337.0,1346.02,1329.86,1330.94,-6.06,32105
2019-07-13,1337.36,1342.99,1335.84,1337.47,0.11,6222
2019-07-14,1342.85,1349.6,1341.55,1342.3,-0.55,33465
2019-07-15,1339.87,1344.05,1334.16,1335.6,-4.27,48016
2019-07-16,1339.12,1342.43,1330.94,1332.69,-6.43,46932
2019-07-17,1336.28,1345.65,1327.53,1328.41,-7.87,19162
2019-07-18,1336.77,1338.33,1329.41,1329.86,-6.91,37435
2019-07-19,1336.37,1345.98,1333.88,1334.63,-1.74,50626
2019-07-20,1336.87,1342.42,1330.09,1331.68,-5.19,34931
2019-07-21,1341.39,1346.22,1336.29,1337.5,-3.89,52625
2019-07-22,1337.15,1341.04,1332.06,1334.02,-3.13,43535
2019-07-23,1336.69,1336.9,1329.84,1331.61,-5.08,40319
2019-07-24,1338.61,1347.32,1337.25,1337.74,-0.87,2342
2019-07-25,1341.51,1345.95,1333.39,1334.86,-6.65,51613
2019-07-26,1341.15,1344.92,1338.44,1340.03,-1.12,5207
2019-07-27,1337.63,1342.33,1334.82,1336.42,-1.21,21530
2019-07-28,1342.26,1345.38,1333.93,1334.58,-7.68,18162
2019-07-29,1341.27,1342.4,1338.28,1339.22,-2.05,38608
2019-07-30,1335.61,1336.85,1325.99,1326.92,-8.69,50496
2019-07-31,1342.63,1350.78,1338.36,1338.44,-4.19,16909
2019-08-01,1336.73,1346.33,1330.81,1332.45,-4.28,42470
2019-08-02,1334.65,1344.39,1333.19,1334.48,-0.17,14539
2019-08-03,1333.36,1339.22,1328.15,1328.93,-4.43,3840
2019-08-04,1339.4,1348.81,1338.78,1340.6,1.2,52626
2019-08-05,1342.69,1343.21,1341.26,1342.52,-0.17,1699
2019-08-06,1337.93,1340.78,1333.55,1333.83,-4.1,22828
2019-08-07,1340.2,1347.94,1336.91,1338.56,-1.64,3654
2019-08-08,1342.24,1349.59,1338.48,1340.2,-2.04,30465
2019-08-09,1339.22,1343.15,1330.63,1332.58,-6.64,52015
2019-08-10,1334.39,1341.53,1332.0,1333.56,-0.83,43861
2019-08-11,1336.04,1339.75,1333.94,1335.79,-0.25,13208
2019-08-12,1340.88,1349.9,1338.78,1339.56,-1.32,15425
2019-08-13,1337.33,1343.93,1330.13,1332.07,-5.26,33268
2019-08-14,1334.25,1342.63,1325.79,1326.08,-8.17,43306
2019-08-15,1334.66,1336.84,1334.47,1334.98,0.32,15344
2019-08-16,1334.15,1337.37,1333.55,1335.04,0.89,42992
2019-08-17,1339.75,1342.18,1338.69,1339.48,-0.27,14360
2019-08-18,1333.82,1340.36,1325.65,1326.55,-7.27,19496
2019-08-19,1339.72,1342.1,1333.26,1334.78,-4.94,3708
2019-08-20,1333.64,1339.89,1332.78,1334.52,0.88,27177
2019-08-21,1334.97,1339.46,1332.92,1333.96,-1.01,47370
2019-08-22,1339.6,1347.47,1338.37,1338.65,-0.95,31989
2019-08-23,1337.17,1347.1,1330.78,1332.55,-4.62,29778
2019-08-24,1337.37,1345.86,1329.12,1329.35,-8.02,33872
2019-08-25,1337.89,1345.95,1328.2,1329.49,-8.4,7576
2019-08-26,1341.42,1341.69,1334.35,1335.69,-5.73,12501
2019-08-27,1340.62,1347.48,1339.34,1340.99,0.37,45832
2019-08-28,1337.63,1344.52,1330.29,1331.33,-6.3,9689
2019-08-29,1341.32,1345.09,1338.44,1339.69,-1.63,30055
2019-08-30,1334.0,1334.72,1328.9,1330.73,-3.27,40396
2019-08-31,1335.81,1339.88,1328.47,1328.8,-7.01,42531
2019-09-01,1338.01,1346.16,1331.92,1333.63,-4.38,31618
2019-09-02,1338.95,1341.26,1337.49,1338.05,-0.9,19408
2019-09-03,1339.06,1347.95,1337.47,1337.7,-1.36,14350
2019-09-04,1342.4,1349.37,1341.95,1343.1,0.7,652
2019-09-05,1333.29,1339.69,1323.78,1323.94,-9.35,9796
2019-09-06,1336.97,1345.87,1333.88,1334.2,-2.77,4902
2019-09-07,1340.41,1344.29,1334.27,1334.29,-6.12,19250
2019-09-08,1340.65,1346.47,1338.79,1340.49,-0.16,49515
2019-09-09,1338.62,1339.05,1331.91,1333.61,-5.01,51290
2019-09-10,1341.94,1351.51,1334.86,1335.89,-6.05,29506
2019-09-11,1333.21,1342.77,1330.43,1332.06,-1.15,43021
2019-09-12,1334.02,1335.84,1328.98,1330.61,-3.41,29636
2019-09-13,1336.85,1343.84,1333.79,1334.45,-2.4,34786
2019-09-14,1335.69,1336.85,1327.62,1328.53,-7.16,24969
2019-09-15,1340.9,1342.59,1332.63,1333.88,-7.02,19143
2019-09-16,1342.8,1345.46,1341.78,1341.78,-1.02,15291
2019-09-17,1341.96,1346.73,1341.36,1341.91,-0.05,19115
2019-09-18,1336.49,1337.5,1329.82,1331.57,-4.92,26223
2019-09-19,1341.55,1345.73,1339.6,1339.94,-1.61,288
2019-09-20,1341.62,1342.75,1333.08,1333.88,-7.74,38797
2019-09-21,1340.78,1344.65,1331.31,1332.88,-7.9,3678
2019-09-22,1333.26,1338.83,1330.5,1332.3,-0.96,48507
2019-09-23,1336.17,1338.07,1331.88,1332.02,-4.15,976
2019-09-24,1337.29,1338.56,1329.09,1330.2,-7.09,40921
2019-09-25,1336.01,1340.0,1332.24,1333.56,-2.45,7843
2019-09-26,1334.81,1341.3,1332.25,1332.98,-1.83,48996
2019-09-27,1339.89,1341.2,1331.81,1332.05,-7.84,46302
2019-09-28,1337.42,1342.79,1335.15,1336.79,-0.63,46776
2019-09-29,1334.18,1338.46,1328.88,1329.7,-4.48,26920
2019-09-30,1336.92,1342.55,1334.52,1335.12,-1.8,49753
2019-10-01,1339.45,1340.37,1336.86,1337.23,-2.22,35548
2019-10-02,1335.74,1339.79,1330.66,1332.19,-3.55,14953
2019-10-03,1341.02,1342.16,1336.35,1337.76,-3.26,39322
2019-10-04,1338.36,1344.18,1330.77,1330.81,-7.55,49462
2019-10-05,1336.86,1341.02,1329.45,1331.4,-5.46,51828
2019-10-06,1340.1,1342.94,1335.43,1337.11,-2.99,28483
2019-10-07,1337.21,1339.4,1333.44,1335.32,-1.89,41157
2019-10-08,1340.34,1344.04,1335.64,1337.05,-3.29,8584
2019-10-09,1336.19,1343.49,1335.62,1335.78,-0.41,51567
2019-10-10,1336.95,1344.86,1333.86,1335.49,-1.46,16608
2019-10-11,1337.1,1339.08,1329.09,1329.14,-7.96,33980
2019-10-12,1341.9,1350.23,1340.42,1340.92,-0.98,45447
2019-10-13,1340.35,1345.26,1338.57,1339.1,-1.25,21014
2019-10-14,1341.34,1350.64,1340.86,1342.33,0.99,20983
2019-10-15,1338.02,1341.63,1335.5,1337.3,-0.72,41411
2019-10-16,1334.02,1342.03,1333.85,1334.87,0.85,14823
2019-10-17,1341.1,1345.53,1339.45,1339.75,-1.35,38181
