Date,Open,High,Low,Close,Change,Volume
2016-09-13,1333.43,1340.62,1325.02,1325.22,-8.21,10250
2016-09-14,1341.22,1351.02,1333.22,1334.97,-6.25,16747
2016-09-15,1339.7,1345.21,1334.79,1334.98,-4.72,11335
2016-09-16,1342.41,1347.91,1336.01,1336.71,-5.7,20702
2016-09-17,1337.37,1343.95,1334.94,1336.0,-1.37,29496
2016-09-18,1339.5,1348.14,1336.1,1336.36,-3.14,43370
2016-09-19,1336.7,1345.7,1335.48,1336.21,-0.49,35892
2016-09-20,1334.75,1334.99,1333.59,1335.42,0.67,46610
2016-09-21,1338.85,1346.03,1331.57,1332.1,-6.75,150
2016-09-22,1335.96,1339.43,1334.59,1334.78,-1.18,16952
2016-09-23,1334.42,1334.64,1326.96,1328.19,-6.23,29749
2016-09-24,1337.64,1346.58,1331.28,1332.69,-4.95,8117
2016-09-25,1341.02,1346.33,1336.69,1336.8,-4.22,30218
2016-09-26,1341.53,1344.52,1341.45,1343.45,1.92,3186
2016-09-27,1340.96,1348.13,1339.84,1340.43,-0.53,14097
2016-09-28,1335.63,1336.42,1330.1,1330.24,-5.39,44021
2016-09-29,1342.42,1344.72,1335.65,1337.65,-4.77,2518
2016-09-30,1333.04,1338.37,1328.97,1329.77,-3.27,17437
2016-10-01,1339.44,1341.15,1337.23,1337.54,-1.9,39480
2016-10-02,1341.56,1344.12,1338.45,1339.3,-2.26,33939
2016-10-03,1334.04,1340.7,1333.15,1335.08,1.04,39771
2016-10-04,1342.34,1351.98,1341.82,1342.92,0.58,5564
2016-10-05,1336.29,1344.47,1329.81,1330.11,-6.18,9404
2016-10-06,1340.3,1346.25,1334.88,1335.85,-4.45,43893
2016-10-07,1334.12,1342.34,1329.43,1331.1,-3.02,45480
2016-10-08,1336.79,1345.49,1332.77,1332.79,-4.0,9993
2016-10-09,1336.91,1344.76,1329.57,1330.61,-6.3,41484
2016-10-10,1339.44,1340.16,1338.0,1339.85,0.41,24881
2016-10-11,1341.59,1351.03,1338.23,1339.51,-2.08,4198
2016-10-12,1333.56,1342.59,1329.44,1330.01,-3.55,36027
2016-10-13,1342.22,1344.06,1335.93,1337.58,-4.64,49569
2016-10-14,1334.09,1336.37,1332.83,1333.72,-0.37,41117
2016-10-15,1337.73,1345.03,1335.04,1336.1,-1.63,44214
2016-10-16,1336.19,1345.54,1329.83,1331.61,-4.58,34840
2016-10-17,1339.04,1339.96,1337.8,1339.79,0.75,32292
2016-10-18,1334.47,1337.24,1333.52,1334.98,0.51,33174
2016-10-19,1333.03,1338.02,1332.61,1333.39,0.36,4514
2016-10-20,1340.44,1342.48,1331.69,1331.87,-8.57,14369
2016-10-21,1341.84,1342.54,1334.0,1335.95,-5.89,22896
2016-10-22,1333.94,1334.37,1324.45,1325.33,-8.61,46365
2016-10-23,1341.99,1344.19,1333.65,1333.75,-8.24,3539
2016-10-24,1338.46,1342.97,1330.59,1332.42,-6.04,41323
2016-10-25,1339.52,1349.47,1338.64,1340.52,1.0,9646
2016-10-26,1341.59,1342.8,1335.69,1335.94,-5.65,42529
2016-10-27,1339.5,1344.56,1336.21,1337.06,-2.44,50841
2016-10-28,1341.27,1344.61,1340.14,1340.42,-0.85,17797
2016-10-29,1333.52,1342.52,1332.92,1333.08,-0.44,5396
2016-10-30,1333.9,1334.09,1325.98,1327.07,-6.83,15122
2016-10-31,1333.94,1335.22,1327.03,1328.6,-5.34,5873
2016-11-01,1338.13,1340.45,1331.04,1331.05,-7.08,14106
2016-11-02,1334.36,1344.03,1325.85,1327.8,-6.56,37112
2016-11-03,1340.19,1345.53,1336.73,1337.85,-2.34,43122
2016-11-04,1342.09,1351.07,1339.4,1340.14,-1.95,3492
2016-11-05,1341.05,1350.77,1339.88,1340.31,-0.74,14962
2016-11-06,1341.47,1342.43,1339.15,1340.03,-1.44,15608
2016-11-07,1335.93,1339.37,1333.65,1334.35,-1.58,34656
2016-11-08,1338.72,1348.08,1332.5,1334.4,-4.32,22180
2016-11-09,1335.71,1344.78,1326.72,1327.02,-8.69,31813
2016-11-10,1340.66,1346.64,1339.95,1340.31,-0.35,10589
2016-11-11,1339.78,1343.56,1331.94,1332.83,-6.95,33242
2016-11-12,1334.61,1343.52,1333.04,1333.19,-1.42,6651
2016-11-13,1340.46,1342.54,1334.21,1335.29,-5.17,38001
2016-11-14,1342.62,1348.89,1337.42,1337.85,-4.77,36344
2016-11-15,1336.45,1339.81,1330.34,1331.41,-5.04,32647
2016-11-16,1334.85,1337.22,1330.79,1331.7,-3.15,8254
2016-11-17,1333.48,1337.94,1325.96,1326.34,-7.14,47422
2016-11-18,1336.46,1344.11,1332.51,1332.96,-3.5,7015
2016-11-19,1334.32,1337.38,1327.7,1329.13,-5.19,12425
2016-11-20,1342.24,1349.03,1337.18,1339.04,-3.2,11003
2016-11-21,1338.89,1340.63,1329.29,1329.98,-8.91,26156
2016-11-22,1337.2,1341.44,1328.29,1328.84,-8.36,42769
2016-11-23,1341.77,1345.42,1334.64,1336.38,-5.39,3851
2016-11-24,1342.01,1344.24,1334.15,1335.45,-6.56,27313
2016-11-25,1338.27,1341.01,1333.81,1335.69,-2.58,9198
2016-11-26,1340.6,1346.85,1339.63,1340.65,0.05,43586
2016-11-27,1340.25,1349.4,1332.52,1333.03,-7.22,43604
2016-11-28,1333.5,1342.34,1329.62,1330.05,-3.45,13309
2016-11-29,1342.4,1348.75,1338.67,1339.4,-3.0,41365
2016-11-30,1337.94,1347.74,1329.31,1329.95,-7.99,34751
2016-12-01,1338.66,1339.08,1333.48,1334.68,-3.98,17344
2016-12-02,1337.43,1343.97,1332.16,1333.35,-4.08,44448
2016-12-03,1334.24,1342.46,1330.81,1331.64,-2.6,39856
2016-12-04,1338.72,1344.78,1334.84,1335.02,-3.7,52169
2016-12-05,1341.01,1346.16,1337.84,1339.22,-1.79,46043
2016-12-06,1338.37,1345.96,1335.94,1336.87,-1.5,18990
2016-12-07,1335.13,1337.43,1332.99,1334.1,-1.03,12202
2016-12-08,1341.75,1345.77,1334.57,1336.43,-5.32,45120
2016-12-09,1335.99,1343.7,1330.37,1332.21,-3.78,8987
2016-12-10,1339.22,1346.33,1338.68,1340.43,1.21,29075
2016-12-11,1333.79,1338.86,1325.59,1326.46,-7.33,33900
2016-12-12,1340.3,1343.86,1338.18,1338.99,-1.31,28397
2016-12-13,1338.2,1344.51,1334.09,1335.41,-2.79,28487
2016-12-14,1335.27,1337.55,1332.9,1333.61,-1.66,50862
2016-12-15,1341.89,1342.21,1337.27,1337.31,-4.58,21878
2016-12-16,1338.04,1339.66,1335.57,1336.49,-1.55,36318
2016-12-17,1334.36,1338.39,1327.61,1327.72,-6.64,29578
2016-12-18,1333.1,1337.66,1324.92,1326.88,-6.22,35856
2016-12-19,1339.18,1346.57,1331.9,1332.61,-6.57,30034
2016-12-20,1333.16,1338.48,1333.07,1334.6,1.44,38106
2016-12-21,1337.3,1345.25,1333.89,1334.02,-3.28,47049
2016-12-22,1339.9,1342.92,1337.98,1338.01,-1.89,21979
2016-12-23,1334.39,1335.75,1325.53,1326.94,-7.45,15793
2016-12-24,1336.47,1339.42,1331.65,1332.03,-4.44,43087
2016-12-25,1337.4,1341.06,1332.12,1334.1,-3.3,15999
2016-12-26,1340.73,1342.0,1340.36,1341.98,1.25,2890
2016-12-27,1336.58,1343.54,1335.06,1335.59,-0.99,27951
2016-12-28,1341.48,1347.57,1341.14,1342.43,0.95,50060
2016-12-29,1334.06,1342.02,1329.23,1329.97,-4.09,45755
2016-12-30,1342.35,1345.02,1335.51,1335.98,-6.37,15525
2016-12-31,1341.15,1347.78,1340.95,1341.86,0.71,13443
2017-01-01,1341.32,1346.68,1340.46,1342.36,1.04,32783
2017-01-02,1338.2,1339.62,1334.12,1335.28,-2.92,30553
2017-01-03,1338.07,1341.69,1333.45,1335.3,-2.77,37700
2017-01-04,1334.75,1341.44,1327.17,1327.98,-6.77,18076
2017-01-05,1337.04,1346.88,1327.82,1329.55,-7.49,25791
2017-01-06,1340.76,1346.18,1339.02,1339.74,-1.02,22607
2017-01-07,1338.27,1346.95,1337.4,1339.19,0.92,39918
2017-01-08,1342.75,1345.7,1338.73,1339.39,-3.36,38243
2017-01-09,1335.83,1337.76,1328.13,1328.53,-7.3,37655
2017-01-10,1333.21,1336.05,1326.2,1327.6,-5.61,2719
2017-01-11,1333.14,1336.53,1328.86,1330.36,-2.78,31634
2017-01-12,1340.75,1347.81,1337.97,1339.24,-1.51,7827
2017-01-13,1335.82,1336.49,1332.84,1334.56,-1.26,30411
2017-01-14,1341.38,1349.82,1336.36,1338.26,-3.12,18071
2017-01-15,1337.88,1347.47,1330.15,1331.71,-6.17,31264
2017-01-16,1335.54,1341.93,1327.06,1328.42,-7.12,42365
2017-01-17,1337.19,1342.84,1334.54,1335.43,-1.76,38935
2017-01-18,1336.24,1339.7,1331.1,1331.96,-4.28,1353
2017-01-19,1336.16,1339.61,1328.12,1329.19,-6.97,9959
2017-01-20,1338.71,1347.41,1334.56,1334.9,-3.81,31594
2017-01-21,1337.47,1337.75,1328.53,1330.46,-7.01,32275
2017-01-22,1340.19,1342.66,1330.66,1332.53,-7.66,19720
2017-01-23,1342.4,1347.96,1340.3,1341.93,-0.47,43928
2017-01-24,1334.04,1337.45,1325.1,1326.99,-7.05,7725
2017-01-25,1334.22,1339.93,1326.06,1326.17,-8.05,45665
2017-01-26,1337.46,1338.82,1328.42,1329.27,-8.19,7128
2017-01-27,1341.31,1347.15,1337.94,1339.37,-1.94,14891
2017-01-28,1334.1,1337.13,1330.36,1330.57,-3.53,46578
2017-01-29,1341.24,1346.0,1334.36,1334.98,-6.26,17795
2017-01-30,1336.18,1339.97,1327.55,1328.6,-7.58,9464
2017-01-31,1339.38,1342.04,1335.18,1335.93,-3.45,11845
2017-02-01,1340.76,1344.02,1332.26,1332.95,-7.81,42655
2017-02-02,1333.11,1335.6,1330.02,1330.86,-2.25,2179
2017-02-03,1333.67,1336.08,1324.53,1326.51,-7.16,43303
2017-02-04,1337.96,1344.56,1335.1,1335.13,-2.83,2189
2017-02-05,1338.01,1343.87,1335.31,1335.7,-2.31,40912
2017-02-06,1334.42,1342.74,1326.34,1327.99,-6.43,49758
2017-02-07,1341.51,1342.72,1334.71,1336.11,-5.4,3488
2017-02-08,1334.02,1342.43,1324.25,1325.77,-8.25,22649
2017-02-09,1333.02,1338.38,1332.39,1332.73,-0.29,14969
2017-02-10,1336.21,1342.06,1328.35,1328.79,-7.42,34778
2017-02-11,1342.87,1348.92,1334.05,1334.26,-8.61,46433
2017-02-12,1333.88,1339.06,1332.06,1332.86,-1.02,15380
2017-02-13,1334.32,1342.98,1330.97,1332.41,-1.91,5657
2017-02-14,1333.35,1337.93,1331.77,1333.36,0.01,6616
2017-02-15,1339.73,1340.64,1333.6,1335.48,-4.25,27219
2017-02-16,1341.23,1343.99,1335.21,1336.92,-4.31,52538
2017-02-17,1333.29,1337.67,1323.4,1324.28,-9.01,47032
2017-02-18,1335.65,1345.01,1327.92,1329.39,-6.26,26259
2017-02-19,1339.4,1346.99,1334.98,1335.85,-3.55,8775
2017-02-20,1342.9,1349.64,1334.95,1335.59,-7.31,39736
2017-02-21,1338.5,1339.57,1336.23,1337.57,-0.93,24888
2017-02-22,1335.34,1342.94,1332.81,1332.99,-2.35,18574
2017-02-23,1336.46,1345.64,1327.46,1329.37,-7.09,12883
2017-02-24,1333.87,1338.08,1327.4,1328.44,-5.43,43754
2017-02-25,1337.81,1347.75,1332.93,1334.17,-3.64,427
2017-02-26,1335.46,1343.24,1328.47,1329.46,-6.0,29375
2017-02-27,1335.13,1342.95,1326.08,1326.8,-8.33,10512
2017-02-28,1339.84,1349.76,1336.8,1337.53,-2.31,30067
2017-03-01,1341.55,1348.0,1340.57,1341.17,-0.38,2446
2017-03-02,1336.19,1338.74,1335.26,1335.5,-0.69,24857
2017-03-03,1342.62,1347.39,1339.18,1340.2,-2.42,33338
2017-03-04,1342.84,1347.54,1336.09,1336.74,-6.1,20180
2017-03-05,1338.56,1348.36,1338.5,1339.02,0.46,46656
2017-03-06,1342.6,1350.6,1340.4,1341.4,-1.2,8277
2017-03-07,1337.78,1345.16,1329.87,1330.92,-6.86,28765
2017-03-08,1338.19,1342.07,1335.3,1337.26,-0.93,15266
2017-03-09,1335.37,1336.33,1333.53,1335.11,-0.26,10035
2017-03-10,1342.54,1343.23,1335.09,1335.52,-7.02,31640
2017-03-11,1338.86,1347.76,1334.91,1336.59,-2.27,41303
2017-03-12,1338.85,1341.99,1338.08,1339.37,0.52,35907
2017-03-13,1336.66,1339.36,1334.76,1336.39,-0.27,28651
2017-03-14,1339.56,1342.64,1331.48,1331.52,-8.04,32250
2017-03-15,1337.37,1345.94,1335.81,1336.6,-0.77,29211
2017-03-16,1342.87,1343.63,1337.22,1339.06,-3.81,43603
2017-03-17,1339.02,1339.59,1331.25,1332.59,-6.43,44100
2017-03-18,1342.33,1352.0,1336.05,1337.26,-5.07,9684
2017-03-19,1338.91,1341.36,1331.73,1332.86,-6.05,1082
2017-03-20,1337.44,1342.99,1336.92,1338.62,1.18,38113
2017-03-21,1341.37,1344.46,1333.89,1335.15,-6.22,45628
2017-03-22,1336.07,1343.91,1335.51,1336.28,0.21,17865
2017-03-23,1341.43,1344.7,1337.12,1338.88,-2.55,51513
2017-03-24,1337.36,1347.11,1329.87,1331.33,-6.03,41412
2017-03-25,1337.02,1342.19,1335.42,1336.26,-0.76,44564
2017-03-26,1334.22,1343.11,1333.59,1335.34,1.12,38694
2017-03-27,1337.66,1340.07,1332.06,1333.0,-4.66,8090
2017-03-28,1340.0,1344.84,1334.89,1336.31,-3.69,37852
2017-03-29,1337.66,1343.74,1334.39,1335.82,-1.84,4909
2017-03-30,1338.7,1339.28,1332.14,1332.94,-5.76,9946
2017-03-31,1333.64,1342.81,1332.99,1333.07,-0.57,20723
2017-04-01,1338.35,1339.08,1328.71,1329.52,-8.83,33251
2017-04-02,1339.24,1341.09,1334.31,1334.95,-4.29,16569
2017-04-03,1337.38,1345.38,1335.75,1337.3,-0.08,27827
2017-04-04,1340.64,1343.89,1336.5,1337.62,-3.02,20788
2017-04-05,1335.89,1341.7,1333.78,1334.14,-1.75,7966
2017-04-06,1342.46,1345.6,1341.84,1342.69,0.23,21726
2017-04-07,1334.51,1339.05,1325.38,1325.64,-8.87,29771
2017-04-08,1341.01,1348.04,1340.16,1341.24,0.23,9274
2017-04-09,1342.81,1351.34,1336.07,1337.59,-5.22,49418
2017-04-10,1335.78,1336.87,1335.24,1335.8,0.02,33397
2017-04-11,1336.59,1340.0,1329.55,1330.98,-5.61,21516
2017-04-12,1333.87,1340.12,1330.95,1330.96,-2.91,518
2017-04-13,1334.61,1340.01,1328.86,1329.11,-5.5,51162
2017-04-14,1338.97,1342.13,1331.51,1332.89,-6.08,6206
2017-04-15,1334.39,1339.08,1331.64,1332.68,-1.71,47131
2017-04-16,1333.49,1337.02,1326.92,1328.49,-5.0,46795
2017-04-17,1336.39,1344.45,1335.89,1337.1,0.71,1716
2017-04-18,1337.27,1345.49,1329.85,1331.17,-6.1,40234
2017-04-19,1333.83,1336.61,1329.0,1329.26,-4.57,50935
2017-04-20,1333.99,1339.4,1331.66,1331.87,-2.12,48105
2017-04-21,1336.44,1338.1,1329.51,1329.79,-6.65,16859
2017-04-22,1334.17,1340.24,1333.72,1335.18,1.01,21093
2017-04-23,1336.5,1341.17,1332.38,1333.91,-2.59,16311
2017-04-24,1338.0,1338.18,1333.13,1333.77,-4.23,16475
2017-04-25,1337.88,1344.69,1329.85,1330.54,-7.34,8152
2017-04-26,1338.0,1341.08,1329.82,1331.65,-6.35,2521
2017-04-27,1337.63,1340.71,1337.32,1337.39,-0.24,24265
2017-04-28,1333.49,1335.74,1330.31,1331.95,-1.54,9972
2017-04-29,1333.64,1342.67,1327.39,1327.82,-5.82,39897
2017-04-30,1341.69,1341.7,1339.83,1340.76,-0.93,6888
2017-05-01,1333.22,1342.31,1333.06,1334.98,1.76,50330
2017-05-02,1340.4,1348.57,1330.76,1331.6,-8.8,7728
2017-05-03,1339.21,1347.52,1330.31,1331.24,-7.97,5432
2017-05-04,1335.04,1340.81,1329.11,1329.57,-5.47,5759
2017-05-05,1339.72,1345.08,1331.47,1331.91,-7.81,35074
2017-05-06,1335.08,1339.24,1332.53,1333.88,-1.2,14037
2017-05-07,1339.05,1341.98,1331.09,1331.73,-7.32,1930
2017-05-08,1341.98,1343.84,1341.19,1341.23,-0.75,46600
2017-05-09,1334.95,1343.6,1328.0,1329.37,-5.58,38652
2017-05-10,1337.5,1341.09,1334.33,1334.62,-2.88,18572
2017-05-11,1333.69,1338.07,1332.37,1334.13,0.44,37412
2017-05-12,1335.21,1341.96,1325.41,1326.83,-8.38,32969
2017-05-13,1335.15,1339.13,1332.54,1333.84,-1.31,6005
2017-05-14,1341.18,1346.32,1337.56,1337.92,-3.26,4906
2017-05-15,1340.62,1346.4,1335.55,1335.74,-4.88,12495
2017-05-16,1336.19,1344.31,1326.71,1327.47,-8.72,6275
2017-05-17,1338.46,1346.5,1336.52,1338.01,-0.45,31167
2017-05-18,1333.05,1338.26,1332.31,1332.81,-0.24,9708
2017-05-19,1333.86,1335.83,1328.17,1329.75,-4.11,25051
2017-05-20,1337.84,1345.88,1328.25,1330.17,-7.67,41294
2017-05-21,1340.2,1345.39,1331.18,1331.23,-8.97,45018
2017-05-22,1333.45,1337.26,1324.91,1325.88,-7.57,14267
2017-05-23,1342.38,1342.47,1333.01,1333.29,-9.09,7221
2017-05-24,1340.24,1341.72,1339.12,1340.66,0.42,32107
2017-05-25,1340.52,1350.24,1333.05,1334.53,-5.99,52673
2017-05-26,1333.74,1341.38,1325.28,1326.63,-7.11,25066
2017-05-27,1342.32,1343.83,1334.78,1335.49,-6.83,10286
2017-05-28,1333.27,1333.74,1330.62,1331.36,-1.91,44805
2017-05-29,1336.97,1344.23,1329.11,1330.0,-6.97,15824
2017-05-30,1342.63,1346.3,1342.07,1342.85,0.22,50590
2017-05-31,1337.52,1341.36,1336.78,1338.31,0.79,10864
2017-06-01,1335.08,1343.55,1328.48,1328.89,-6.19,33278
2017-06-02,1334.58,1337.59,1327.68,1328.12,-6.46,48088
2017-06-03,1339.14,1340.26,1333.93,1335.64,-3.5,14681
2017-06-04,1335.38,1335.98,1334.45,1336.04,0.66,18409
2017-06-05,1334.01,1337.95,1328.3,1328.63,-5.38,11299
2017-06-06,1336.48,1339.68,1327.94,1329.54,-6.94,16717
2017-06-07,1336.27,1340.67,1333.7,1335.07,-1.2,12001
2017-06-08,1335.08,1344.77,1328.18,1329.38,-5.7,40913
2017-06-09,1337.3,1338.42,1331.46,1331.87,-5.43,46552
2017-06-10,1337.49,1346.83,1332.55,1332.87,-4.62,49322
2017-06-11,1341.56,1349.3,1337.47,1338.89,-2.67,5467
2017-06-12,1341.86,1347.71,1333.72,1334.39,-7.47,24141
2017-06-13,1333.83,1341.33,1332.49,1333.57,-0.26,35551
2017-06-14,1333.52,1337.91,1324.79,1326.75,-6.77,49085
2017-06-15,1334.86,1342.81,1332.29,1332.69,-2.17,8311
2017-06-16,1342.98,1351.97,1333.98,1335.83,-7.15,41099
2017-06-17,1336.85,1339.72,1335.35,1336.42,-0.43,45381
2017-06-18,1340.76,1346.5,1336.71,1337.37,-3.39,19284
2017-06-19,1339.0,1348.44,1336.24,1337.76,-1.24,24083
2017-06-20,1342.05,1349.79,1335.94,1337.51,-4.54,47960
2017-06-21,1334.71,1340.38,1333.22,1334.85,0.14,18001
2017-06-22,1340.66,1342.34,1334.98,1335.01,-5.65,46637
2017-06-23,1340.33,1345.01,1334.06,1334.9,-5.43,40271
2017-06-24,1335.22,1339.72,1333.24,1335.15,-0.07,47322
2017-06-25,1337.18,1339.38,1328.79,1329.65,-7.53,34749
2017-06-26,1342.21,1350.85,1336.39,1337.05,-5.16,5076
2017-06-27,1338.54,1346.56,1333.24,1334.59,-3.95,24852
2017-06-28,1333.73,1342.74,1327.2,1327.82,-5.91,16931
2017-06-29,1333.18,1341.44,1330.9,1331.48,-1.7,28579
2017-06-30,1333.21,1338.8,1329.62,1329.98,-3.23,42949
2017-07-01,1333.07,1333.26,1328.52,1328.8,-4.27,14822
2017-07-02,1340.22,1348.6,1332.65,1332.89,-7.33,51269
2017-07-03,1336.03,1343.13,1330.49,1332.26,-3.77,14108
2017-07-04,1338.11,1341.18,1334.99,1336.38,-1.73,16044
2017-07-05,1338.23,1339.88,1335.63,1335.94,-2.29,27112
2017-07-06,1340.23,1340.84,1337.41,1338.18,-2.05,14248
2017-07-07,1336.03,1340.71,1329.27,1331.04,-4.99,35471
2017-07-08,1334.43,1335.73,1328.9,1330.68,-3.75,8293
2017-07-09,1334.18,1337.61,1332.45,1332.81,-1.37,48390
2017-07-10,1337.85,1342.83,1335.09,1336.49,-1.36,18235
2017-07-11,1336.63,1344.2,1329.31,1329.66,-6.97,49989
2017-07-12,1338.53,1343.44,1333.36,1335.02,-3.51,32017
2017-07-13,1336.98,1341.28,1336.9,1338.74,1.76,40420
2017-07-14,1333.06,1337.22,1332.61,1334.41,1.35,44419
2017-07-15,1340.27,1346.68,1339.17,1340.51,0.24,37340
2017-07-16,1336.1,1336.94,1332.44,1334.34,-1.76,3203
2017-07-17,1334.2,1338.71,1325.06,1325.7,-8.5,49211
2017-07-18,1337.17,1343.7,1330.45,1331.36,-5.81,28576
2017-07-19,1341.27,1347.21,1335.9,1336.87,-4.4,11921
2017-07-20,1339.22,1339.84,1331.12,1332.06,-7.16,12885
2017-07-21,1335.03,1344.7,1326.43,1327.73,-7.3,43740
2017-07-22,1341.62,1342.13,1338.01,1339.68,-1.94,31046
2017-07-23,1335.83,1336.77,1334.8,1336.18,0.35,23677
2017-07-24,1334.51,1338.36,1327.86,1328.71,-5.8,12286
2017-07-25,1338.73,1346.18,1336.72,1338.19,-0.54,26533
2017-07-26,1341.43,1345.56,1340.02,1341.39,-0.04,24616
2017-07-27,1333.56,1340.6,1328.02,1328.6,-4.96,35133
2017-07-28,1338.39,1345.66,1333.89,1334.52,-3.87,36183
2017-07-29,1336.04,1338.74,1327.14,1328.62,-7.42,46534
2017-07-30,1334.87,1338.49,1332.1,1333.1,-1.77,12442
2017-07-31,1341.16,1345.29,1336.18,1337.29,-3.87,41394
2017-08-01,1340.1,1347.27,1330.46,1331.71,-8.39,46055
2017-08-02,1334.49,1339.56,1334.36,1334.94,0.45,50872
2017-08-03,1333.89,1335.46,1325.94,1326.94,-6.95,50642
2017-08-04,1335.55,1341.71,1329.97,1329.99,-5.56,28758
2017-08-05,1341.63,1344.88,1333.25,1333.26,-8.37,32571
2017-08-06,1335.21,1339.04,1331.41,1332.66,-2.55,26976
2017-08-07,1341.17,1344.92,1337.14,1338.4,-2.77,14996
2017-08-08,1337.34,1346.47,1331.27,1331.29,-6.05,13008
2017-08-09,1333.08,1338.25,1329.59,1330.25,-2.83,19257
2017-08-10,1338.94,1348.38,1329.45,1330.69,-8.25,13588
2017-08-11,1337.98,1346.56,1336.96,1337.71,-0.27,26954
2017-08-12,1333.32,1338.38,1324.46,1325.98,-7.34,38629
2017-08-13,1334.88,1337.96,1333.27,1334.71,-0.17,27970
2017-08-14,1334.58,1337.65,1331.59,1332.9,-1.68,46865
2017-08-15,1337.94,1347.36,1332.46,1333.65,-4.29,36255
2017-08-16,1341.13,1345.57,1331.17,1331.73,-9.4,47405
2017-08-17,1336.24,1342.98,1333.34,1334.34,-1.9,42364
2017-08-18,1335.59,1340.98,1327.7,1328.19,-7.4,30581
2017-08-19,1341.38,1349.74,1338.1,1338.18,-3.2,22519
2017-08-20,1338.0,1339.25,1337.53,1338.17,0.17,3388
2017-08-21,1336.11,1345.81,1335.49,1337.26,1.15,39777
2017-08-22,1338.58,1344.62,1333.98,1335.24,-3.34,26654
2017-08-23,1339.95,1342.54,1333.31,1333.32,-6.63,35379
2017-08-24,1337.09,1340.34,1331.7,1332.0,-5.09,9948
2017-08-25,1336.06,1343.0,1330.42,1331.99,-4.07,34801
2017-08-26,1341.06,1342.32,1337.9,1338.4,-2.66,49496
2017-08-27,1341.1,1346.68,1335.94,1336.99,-4.11,16853
2017-08-28,1337.3,1343.26,1329.61,1329.97,-7.33,18006
2017-08-29,1334.77,1337.72,1327.92,1329.68,-5.09,47038
2017-08-30,1336.04,1339.27,1329.52,1331.02,-5.02,964
2017-08-31,1334.07,1341.97,1325.8,1327.4,-6.67,47126
2017-09-01,1341.8,1342.11,1332.22,1332.55,-9.25,45882
2017-09-02,1341.38,1342.22,1340.95,1342.88,1.5,46139
2017-09-03,1339.24,1344.3,1336.37,1337.11,-2.13,35524
2017-09-04,1334.27,1337.44,1330.13,1331.28,-2.99,23947
2017-09-05,1337.63,1345.52,1331.79,1333.78,-3.85,49973
2017-09-06,1334.06,1336.48,1328.68,1329.92,-4.14,8252
2017-09-07,1338.81,1340.24,1335.77,1337.11,-1.7,6030
2017-09-08,1334.83,1336.21,1332.88,1334.88,0.05,37793
2017-09-09,1340.34,1348.68,1334.45,1334.61,-5.73,6756
2017-09-10,1333.02,1334.12,1332.57,1333.65,0.63,40809
2017-09-11,1340.56,1343.61,1337.31,1337.6,-2.96,51998
2017-09-12,1335.58,1336.18,1326.71,1327.44,-8.14,12428
2017-09-13,1342.42,1347.42,1334.12,1334.99,-7.43,44286
2017-09-14,1337.69,1341.86,1334.76,1335.43,-2.26,33432
2017-09-15,1341.65,1342.45,1337.0,1337.91,-3.74,13666
2017-09-16,1337.33,1346.33,1329.21,1330.27,-7.06,3296
2017-09-17,1341.63,1347.38,1341.31,1341.52,-0.11,32545
2017-09-18,1341.0,1350.97,1333.2,1334.56,-6.44,37366
2017-09-19,1338.55,1344.87,1334.9,1336.78,-1.77,16000
2017-09-20,1335.0,1335.49,1334.75,1334.77,-0.23,7234
2017-09-21,1338.25,1343.48,1334.09,1335.67,-2.58,47067
2017-09-22,1337.33,1345.83,1332.04,1332.1,-5.23,41978
2017-09-23,1338.8,1348.45,1330.51,1332.23,-6.57,22920
2017-09-24,1334.14,1344.08,1332.37,1332.87,-1.27,2171
2017-09-25,1338.95,1341.3,1331.83,1332.22,-6.73,11620
2017-09-26,1339.77,1346.82,1333.45,1334.4,-5.37,648
2017-09-27,1335.84,1340.28,1328.13,1330.13,-5.71,33788
2017-09-28,1341.6,1342.7,1337.82,1338.49,-3.11,13888
2017-09-29,1340.9,1346.76,1335.02,1335.27,-5.63,39478
2017-09-30,1333.87,1337.14,1329.43,1331.2,-2.67,16035
2017-10-01,1333.83,1335.37,1332.91,1333.17,-0.66,4119
2017-10-02,1340.92,1341.55,1336.62,1336.68,-4.24,37572
2017-10-03,1335.34,1342.73,1327.41,1327.57,-7.77,44450
2017-10-04,1341.22,1348.81,1332.19,1333.33,-7.89,24293
2017-10-05,1337.42,1344.67,1335.14,1336.78,-0.64,20511
2017-10-06,1335.45,1343.92,1329.65,1330.97,-4.48,11136
2017-10-07,1341.72,1344.83,1339.41,1339.75,-1.97,10834
2017-10-08,1335.98,1342.31,1335.74,1336.59,0.61,34886
2017-10-09,1340.96,1347.95,1335.31,1336.0,-4.96,37199
2017-10-10,1335.19,1336.79,1329.62,1331.46,-3.73,45857
2017-10-11,1334.69,1335.96,1333.13,1334.33,-0.36,37797
2017-10-12,1342.38,1342.87,1341.24,1342.65,0.27,13299
2017-10-13,1335.74,1340.24,1326.68,1326.98,-8.76,46135
2017-10-14,1340.35,1344.72,1338.55,1340.48,0.13,40401
2017-10-15,1338.72,1346.37,1338.49,1338.92,0.2,8296
2017-10-16,1333.59,1343.05,1330.82,1332.16,-1.43,33495
2017-10-17,1335.77,1342.25,1330.37,1332.13,-3.64,3546
