Date,Open,High,Low,Close,Change,Volume
2020-09-14,1336.65,1343.46,1326.79,1327.39,-9.26,18043
2020-09-15,1335.64,1338.4,1332.04,1332.29,-3.35,17702
2020-09-16,1340.68,1344.11,1333.47,1333.89,-6.79,41390
2020-09-17,1341.8,1345.25,1341.36,1342.21,0.41,35447
2020-09-18,1337.52,1344.61,1329.78,1329.92,-7.6,34462
2020-09-19,1339.28,1345.65,1335.69,1337.24,-2.04,46076
2020-09-20,1334.41,1343.35,1327.55,1328.06,-6.35,21949
2020-09-21,1336.71,1341.9,1332.68,1332.69,-4.02,37718
2020-09-22,1340.4,1346.72,1337.29,1338.4,-2.0,26726
2020-09-23,1341.45,1347.04,1338.77,1339.54,-1.91,34038
2020-09-24,1336.84,1344.79,1328.25,1328.7,-8.14,16864
2020-09-25,1342.91,1343.12,1338.21,1338.74,-4.17,24443
2020-09-26,1334.99,1339.59,1332.89,1333.31,-1.68,560
2020-09-27,1336.66,1344.74,1328.74,1330.03,-6.63,51149
2020-09-28,1342.21,1347.86,1337.12,1337.29,-4.92,45350
2020-09-29,1333.34,1339.1,1332.83,1333.32,-0.02,31560
2020-09-30,1333.57,1341.33,1333.22,1333.35,-0.22,12765
2020-10-01,1342.2,1347.01,1340.74,1342.23,0.03,31469
2020-10-02,1333.14,1337.96,1330.27,1331.41,-1.73,48019
2020-10-03,1333.21,1342.53,1330.67,1332.65,-0.56,10508
2020-10-04,1337.78,1346.54,1336.72,1338.34,0.56,5488
2020-10-05,1337.08,1344.09,1328.88,1329.46,-7.62,38408
2020-10-06,1342.91,1346.18,1333.64,1333.66,-9.25,14632
2020-10-07,1336.39,1342.89,1335.55,1336.76,0.37,48848
2020-10-08,1341.91,1350.67,1332.58,1334.13,-7.78,34340
2020-10-09,1342.84,1343.83,1336.17,1336.73,-6.11,10288
2020-10-10,1333.09,1342.0,1325.92,1326.49,-6.6,33240
2020-10-11,1336.68,1341.78,1334.77,1334.93,-1.75,15752
2020-10-12,1340.37,1346.65,1332.09,1333.34,-7.03,5386
2020-10-13,1338.97,1346.76,1338.38,1340.0,1.03,49837
2020-10-14,1334.32,1339.71,1332.43,1333.12,-1.2,28617
2020-10-15,1336.72,1337.0,1333.39,1334.62,-2.1,13729
2020-10-16,1335.04,1338.87,1325.96,1327.26,-7.78,35117
2020-10-17,1337.44,1340.49,1332.31,1332.88,-4.56,51630
2020-10-18,1340.06,1340.88,1335.45,1335.63,-4.43,44251
2020-10-19,1337.67,1339.2,1329.79,1329.99,-7.68,31477
2020-10-20,1336.67,1339.75,1336.23,1336.95,0.28,39730
2020-10-21,1342.3,1347.65,1332.66,1332.71,-9.59,44355
2020-10-22,1340.91,1346.42,1332.19,1333.3,-7.61,18743
2020-10-23,1342.97,1345.58,1333.62,1335.37,-7.6,21579
2020-10-24,1339.84,1341.31,1333.39,1333.95,-5.89,18568
2020-10-25,1340.59,1342.54,1334.41,1335.87,-4.72,26514
2020-10-26,1333.14,1341.48,1331.58,1332.77,-0.37,231
2020-10-27,1342.92,1347.14,1339.15,1339.18,-3.74,22061
2020-10-28,1335.9,1337.91,1330.78,1331.0,-4.9,7218
2020-10-29,1337.51,1346.2,1333.59,1334.43,-3.08,24010
2020-10-30,1339.4,1344.61,1336.71,1337.04,-2.36,20909
2020-10-31,1333.23,1340.21,1332.48,1334.21,0.98,50669
2020-11-01,1341.49,1350.52,1339.41,1340.14,-1.35,25447
2020-11-02,1335.35,1345.18,1326.34,1326.59,-8.76,20772
2020-11-03,1333.53,1341.17,1330.1,1332.1,-1.43,46567
2020-11-04,1333.6,1336.32,1333.54,1335.01,1.41,32090
2020-11-05,1342.91,1351.62,1336.86,1337.71,-5.2,36734
2020-11-06,1336.18,1337.16,1335.82,1336.05,-0.13,46766
2020-11-07,1339.63,1346.04,1334.06,1335.42,-4.21,22995
2020-11-08,1340.79,1346.58,1332.01,1332.76,-8.03,44656
2020-11-09,1333.82,1338.36,1325.91,1326.65,-7.17,5755
2020-11-10,1333.8,1336.79,1331.43,1333.39,-0.41,2696
2020-11-11,1340.12,1341.3,1331.54,1332.34,-7.78,35785
2020-11-12,1333.83,1338.79,1325.83,1326.83,-7.0,9806
2020-11-13,1335.84,1336.67,1329.33,1330.15,-5.69,24804
2020-11-14,1342.04,1350.91,1333.54,1335.15,-6.89,23432
2020-11-15,1338.52,1341.79,1337.8,1339.65,1.13,13354
2020-11-16,1333.9,1334.26,1332.03,1332.72,-1.18,28517
2020-11-17,1342.59,1345.68,1341.04,1342.82,0.23,5597
2020-11-18,1341.58,1351.54,1340.67,1341.61,0.03,31815
2020-11-19,1339.24,1348.53,1335.73,1337.41,-1.83,33790
2020-11-20,1337.71,1341.3,1333.54,1335.19,-2.52,8863
2020-11-21,1342.47,1347.0,1334.22,1335.77,-6.7,3273
2020-11-22,1337.06,1337.1,1333.39,1334.57,-2.49,36677
2020-11-23,1336.06,1345.74,1332.05,1333.58,-2.48,3694
2020-11-24,1335.04,1344.19,1331.73,1333.22,-1.82,4698
2020-11-25,1340.2,1348.04,1339.32,1339.61,-0.59,13500
2020-11-26,1340.4,1347.63,1332.14,1332.17,-8.23,16153
2020-11-27,1334.31,1336.55,1332.78,1333.72,-0.59,21240
2020-11-28,1335.52,1344.43,1334.16,1336.05,0.53,2708
2020-11-29,1333.75,1339.65,1327.52,1327.94,-5.81,51419
2020-11-30,1338.0,1340.83,1334.42,1336.18,-1.82,14958
2020-12-01,1339.16,1343.13,1333.05,1334.63,-4.53,4807
2020-12-02,1335.87,1342.68,1326.85,1328.84,-7.03,28024
2020-12-03,1336.68,1345.86,1334.52,1335.42,-1.26,30019
2020-12-04,1339.46,1345.42,1333.05,1334.59,-4.87,1857
2020-12-05,1338.12,1343.07,1329.86,1331.25,-6.87,13776
2020-12-06,1339.96,1342.05,1334.54,1335.54,-4.42,4493
2020-12-07,1338.04,1345.06,1332.0,1332.93,-5.11,18032
2020-12-08,1338.26,1347.2,1335.26,1336.34,-1.92,48729
2020-12-09,1339.18,1347.95,1337.54,1338.65,-0.53,10915
2020-12-10,1340.11,1349.36,1334.08,1334.76,-5.35,35912
2020-12-11,1341.74,1351.27,1336.87,1338.53,-3.21,47953
2020-12-12,1338.21,1343.96,1337.61,1339.02,0.81,45713
2020-12-13,1342.56,1348.88,1337.45,1338.55,-4.01,42002
2020-12-14,1335.37,1340.75,1331.84,1332.86,-2.51,43304
2020-12-15,1337.36,1343.17,1331.29,1332.46,-4.9,11340
2020-12-16,1333.82,1339.58,1328.74,1328.88,-4.94,51540
2020-12-17,1341.49,1349.43,1333.29,1333.69,-7.8,25688
2020-12-18,1342.38,1349.09,1337.74,1338.02,-4.36,38887
2020-12-19,1340.95,1347.55,1340.9,1341.8,0.85,24339
2020-12-20,1342.97,1352.21,1337.54,1339.45,-3.52,34651
2020-12-21,1338.74,1347.69,1329.36,1330.54,-8.2,11209
2020-12-22,1341.34,1346.55,1339.24,1340.61,-0.73,22586
2020-12-23,1338.74,1340.48,1335.28,1336.8,-1.94,35451
2020-12-24,1335.52,1337.34,1327.36,1327.44,-8.08,51341
2020-12-25,1333.17,1341.55,1323.34,1325.34,-7.83,37357
2020-12-26,1334.1,1339.91,1327.17,1328.97,-5.13,26776
2020-12-27,1340.91,1346.99,1331.34,1333.32,-7.59,40706
2020-12-28,1333.64,1335.82,1333.57,1333.69,0.05,43050
2020-12-29,1341.95,1346.79,1336.54,1337.81,-4.14,35294
2020-12-30,1338.25,1341.09,1332.53,1332.55,-5.7,1091
2020-12-31,1336.44,1344.9,1330.05,1331.37,-5.07,37122
2021-01-01,1333.74,1343.6,1331.36,1331.48,-2.26,26202
2021-01-02,1342.06,1343.69,1336.17,1338.13,-3.93,45875
2021-01-03,1334.42,1341.38,1326.55,1327.62,-6.8,49256
2021-01-04,1335.77,1343.11,1328.78,1330.65,-5.12,30498
2021-01-05,1333.82,1336.64,1325.48,1327.3,-6.52,22507
2021-01-06,1337.75,1345.77,1330.87,1332.53,-5.22,25696
2021-01-07,1341.73,1350.96,1337.28,1337.36,-4.37,39933
2021-01-08,1335.26,1341.72,1331.99,1332.79,-2.47,30464
2021-01-09,1342.78,1344.11,1337.21,1338.89,-3.89,30721
2021-01-10,1342.22,1349.54,1333.53,1333.64,-8.58,45227
2021-01-11,1342.71,1349.06,1342.54,1342.71,0.0,5524
2021-01-12,1342.39,1351.64,1333.81,1334.26,-8.13,25141
2021-01-13,1335.22,1339.96,1332.06,1332.85,-2.37,46248
2021-01-14,1336.47,1338.54,1333.16,1335.07,-1.4,21214
2021-01-15,1335.31,1337.19,1332.01,1333.94,-1.37,10343
2021-01-16,1336.85,1341.97,1335.31,1336.52,-0.33,4662
2021-01-17,1340.6,1350.3,1338.22,1339.81,-0.79,32337
2021-01-18,1340.95,1347.63,1334.79,1336.09,-4.86,35906
2021-01-19,1338.71,1338.92,1335.42,1335.53,-3.18,11200
2021-01-20,1336.49,1342.23,1327.32,1328.85,-7.64,7534
2021-01-21,1338.53,1346.2,1333.96,1334.07,-4.46,26955
2021-01-22,1342.52,1346.63,1336.48,1338.03,-4.49,43295
2021-01-23,1341.99,1347.21,1341.4,1343.09,1.1,24159
2021-01-24,1338.02,1343.7,1329.44,1330.95,-7.07,26204
2021-01-25,1333.99,1342.73,1330.49,1330.71,-3.28,49961
2021-01-26,1341.59,1346.47,1331.99,1333.99,-7.6,40489
2021-01-27,1336.04,1340.08,1333.35,1333.54,-2.5,29042
2021-01-28,1341.83,1350.22,1340.29,1340.91,-0.92,44462
2021-01-29,1342.59,1344.86,1342.07,1343.03,0.44,18649
2021-01-30,1338.17,1348.15,1337.51,1339.49,1.32,9168
2021-01-31,1340.93,1345.13,1338.33,1338.98,-1.95,25762
2021-02-01,1338.69,1339.99,1330.09,1331.79,-6.9,36124
2021-02-02,1340.61,1345.79,1337.11,1337.76,-2.85,51392
2021-02-03,1342.01,1348.25,1339.75,1341.2,-0.81,422
2021-02-04,1342.34,1346.69,1334.24,1335.17,-7.17,7936
2021-02-05,1342.15,1345.26,1341.06,1341.41,-0.74,31466
2021-02-06,1341.43,1343.3,1337.85,1339.65,-1.78,8992
2021-02-07,1339.74,1345.01,1333.95,1334.18,-5.56,11203
2021-02-08,1342.88,1344.97,1333.77,1334.94,-7.94,39543
2021-02-09,1342.81,1347.14,1336.94,1336.98,-5.83,49434
2021-02-10,1340.44,1342.6,1337.9,1338.24,-2.2,47430
2021-02-11,1338.8,1346.9,1332.16,1332.23,-6.57,18758
2021-02-12,1342.83,1344.05,1341.17,1341.31,-1.52,5561
2021-02-13,1336.76,1338.26,1336.4,1337.12,0.36,41235
2021-02-14,1336.05,1345.32,1327.85,1328.72,-7.33,31191
2021-02-15,1336.26,1341.17,1326.66,1327.68,-8.58,12915
2021-02-16,1338.39,1338.65,1332.12,1332.42,-5.97,674
2021-02-17,1336.92,1344.95,1328.61,1330.56,-6.36,33937
2021-02-18,1338.54,1339.13,1337.06,1337.16,-1.38,9192
2021-02-19,1334.62,1339.21,1325.27,1326.06,-8.56,30682
2021-02-20,1337.98,1345.17,1329.78,1331.08,-6.9,573
2021-02-21,1340.41,1347.89,1338.86,1339.86,-0.55,27748
2021-02-22,1333.92,1343.18,1326.09,1326.69,-7.23,7432
2021-02-23,1338.07,1344.67,1337.52,1337.78,-0.29,24027
2021-02-24,1337.07,1341.79,1327.76,1329.62,-7.45,52326
2021-02-25,1335.96,1340.24,1330.05,1331.44,-4.52,1613
2021-02-26,1336.27,1344.91,1328.71,1329.19,-7.08,16072
2021-02-27,1334.8,1341.57,1325.95,1326.07,-8.73,9835
2021-02-28,1333.75,1342.53,1332.99,1333.33,-0.42,9548
2021-03-01,1336.58,1339.19,1330.34,1332.14,-4.44,16339
2021-03-02,1335.15,1344.58,1329.96,1331.72,-3.43,35890
2021-03-03,1336.31,1337.29,1334.22,1334.99,-1.32,48794
2021-03-04,1338.64,1347.55,1337.35,1338.39,-0.25,33799
2021-03-05,1339.0,1348.46,1332.84,1333.52,-5.48,32055
2021-03-06,1337.46,1343.33,1337.15,1337.91,0.45,50630
2021-03-07,1337.99,1346.29,1332.9,1334.7,-3.29,9652
2021-03-08,1339.41,1341.24,1337.06,1338.81,-0.6,16265
2021-03-09,1338.37,1340.74,1337.27,1337.51,-0.86,28438
2021-03-10,1334.97,1340.92,1326.43,1328.19,-6.78,39631
2021-03-11,1334.77,1341.12,1333.62,1334.38,-0.39,40213
2021-03-12,1337.99,1347.55,1332.37,1332.5,-5.49,12523
2021-03-13,1335.26,1339.68,1328.2,1329.49,-5.77,21023
2021-03-14,1335.47,1343.64,1328.72,1329.3,-6.17,51562
2021-03-15,1335.75,1339.27,1327.01,1328.72,-7.03,16761
2021-03-16,1335.8,1342.6,1328.16,1328.9,-6.9,35123
2021-03-17,1338.3,1339.18,1334.25,1336.03,-2.27,39630
2021-03-18,1336.22,1343.99,1326.99,1327.09,-9.13,41468
2021-03-19,1338.72,1347.44,1337.01,1337.56,-1.16,47672
2021-03-20,1337.32,1341.16,1331.62,1331.94,-5.38,30780
2021-03-21,1336.16,1338.67,1328.15,1330.02,-6.14,19200
2021-03-22,1338.83,1343.13,1338.01,1338.36,-0.47,29561
2021-03-23,1342.25,1348.12,1341.36,1343.35,1.1,15835
2021-03-24,1341.17,1351.14,1334.84,1335.56,-5.61,43685
2021-03-25,1341.66,1349.2,1337.25,1337.9,-3.76,15506
2021-03-26,1336.2,1345.27,1333.12,1334.85,-1.35,43375
2021-03-27,1342.99,1343.14,1341.4,1343.28,0.29,15451
2021-03-28,1340.62,1345.65,1332.76,1334.32,-6.3,44360
2021-03-29,1339.22,1343.22,1330.8,1331.73,-7.49,10655
2021-03-30,1341.52,1350.58,1337.58,1338.48,-3.04,28037
2021-03-31,1333.82,1341.64,1333.56,1333.81,-0.01,31113
2021-04-01,1336.97,1341.42,1335.38,1336.94,-0.03,8657
2021-04-02,1341.81,1344.36,1336.18,1337.25,-4.56,34477
2021-04-03,1334.26,1338.1,1330.46,1331.99,-2.27,40049
2021-04-04,1333.97,1338.2,1332.14,1333.37,-0.6,49051
2021-04-05,1336.82,1337.49,1334.88,1335.05,-1.77,2535
2021-04-06,1336.69,1343.59,1327.58,1328.3,-8.39,9285
2021-04-07,1341.31,1342.44,1337.97,1338.75,-2.56,10796
2021-04-08,1339.16,1347.16,1337.81,1339.59,0.43,11954
2021-04-09,1333.54,1333.75,1330.68,1330.99,-2.55,49075
2021-04-10,1342.27,1346.04,1340.44,1341.73,-0.54,7194
2021-04-11,1340.18,1349.3,1338.27,1339.28,-0.9,39709
2021-04-12,1341.76,1351.23,1338.82,1339.36,-2.4,49141
2021-04-13,1339.56,1341.23,1333.05,1334.98,-4.58,39487
2021-04-14,1336.48,1341.27,1328.32,1330.07,-6.41,27552
2021-04-15,1342.73,1345.98,1334.24,1334.37,-8.36,30968
2021-04-16,1340.48,1342.87,1339.29,1340.66,0.18,37181
2021-04-17,1336.18,1337.37,1333.62,1334.3,-1.88,23336
2021-04-18,1340.34,1343.31,1331.56,1333.56,-6.78,30947
2021-04-19,1338.3,1338.85,1333.38,1335.34,-2.96,5560
2021-04-20,1333.31,1335.94,1332.95,1334.47,1.16,17590
2021-04-21,1337.76,1344.45,1337.04,1338.3,0.54,33487
2021-04-22,1342.4,1345.93,1335.14,1335.71,-6.69,24964
2021-04-23,1337.14,1342.33,1330.32,1331.38,-5.76,19954
2021-04-24,1339.38,1349.23,1336.44,1337.84,-1.54,48268
2021-04-25,1335.55,1342.4,1328.87,1329.17,-6.38,23905
2021-04-26,1334.38,1339.31,1329.3,1331.2,-3.18,51735
2021-04-27,1337.7,1340.78,1335.28,1336.68,-1.02,10250
2021-04-28,1334.79,1340.49,1329.43,1330.41,-4.38,7533
2021-04-29,1342.86,1345.28,1339.92,1340.1,-2.76,40770
2021-04-30,1338.6,1345.45,1330.04,1331.75,-6.85,15234
2021-05-01,1339.6,1340.99,1331.95,1332.18,-7.42,51331
2021-05-02,1335.48,1344.97,1333.18,1334.38,-1.1,45667
2021-05-03,1334.69,1343.48,1330.39,1330.71,-3.98,13592
2021-05-04,1333.27,1341.74,1329.77,1330.2,-3.07,20750
2021-05-05,1333.79,1338.4,1330.71,1331.24,-2.55,38278
2021-05-06,1335.47,1337.63,1325.82,1326.75,-8.72,694
2021-05-07,1337.67,1347.21,1331.18,1332.89,-4.78,30804
2021-05-08,1340.08,1346.19,1337.8,1338.88,-1.2,31211
2021-05-09,1334.57,1338.95,1331.85,1333.33,-1.24,1636
2021-05-10,1333.77,1342.4,1331.8,1332.47,-1.3,22780
2021-05-11,1340.88,1348.4,1336.64,1336.79,-4.09,20664
2021-05-12,1334.91,1335.02,1333.73,1335.27,0.36,50757
2021-05-13,1338.87,1341.95,1333.53,1334.61,-4.26,40336
2021-05-14,1333.62,1338.25,1329.24,1330.19,-3.43,36332
2021-05-15,1339.2,1348.29,1331.69,1332.09,-7.11,26729
2021-05-16,1342.5,1345.66,1338.26,1338.38,-4.12,18917
2021-05-17,1337.4,1345.51,1331.08,1331.88,-5.52,30235
2021-05-18,1334.23,1338.53,1326.0,1326.74,-7.49,8423
2021-05-19,1335.79,1335.8,1327.46,1328.99,-6.8,51434
2021-05-20,1333.82,1343.82,1332.31,1332.42,-1.4,24681
2021-05-21,1334.84,1340.74,1331.08,1332.81,-2.03,51648
2021-05-22,1342.5,1348.24,1338.21,1338.75,-3.75,37071
2021-05-23,1340.55,1343.72,1332.52,1334.45,-6.1,37619
2021-05-24,1333.15,1343.08,1326.86,1327.7,-5.45,17292
2021-05-25,1339.56,1348.45,1337.08,1338.39,-1.17,40186
2021-05-26,1339.3,1344.08,1337.54,1337.85,-1.45,40859
2021-05-27,1336.2,1343.07,1327.22,1327.4,-8.8,39302
2021-05-28,1333.19,1338.47,1330.87,1331.78,-1.41,18867
2021-05-29,1340.34,1340.74,1336.98,1337.29,-3.05,30187
2021-05-30,1342.95,1345.24,1334.9,1336.08,-6.87,11291
2021-05-31,1333.82,1343.33,1329.87,1330.66,-3.16,2445
2021-06-01,1337.97,1339.5,1332.12,1333.71,-4.26,40123
2021-06-02,1335.72,1344.83,1328.98,1330.44,-5.28,24886
2021-06-03,1333.91,1342.28,1329.04,1329.18,-4.73,48721
2021-06-04,1338.49,1339.3,1330.65,1332.54,-5.95,23013
2021-06-05,1336.4,1341.88,1328.77,1330.17,-6.23,23992
2021-06-06,1339.69,1342.45,1333.0,1333.86,-5.83,29761
2021-06-07,1339.77,1344.61,1335.75,1336.5,-3.27,24073
2021-06-08,1342.24,1345.08,1335.93,1337.28,-4.96,40130
2021-06-09,1341.8,1347.57,1341.21,1341.9,0.1,24556
2021-06-10,1340.78,1346.39,1337.92,1338.91,-1.87,7605
2021-06-11,1338.51,1344.0,1332.5,1334.36,-4.15,27686
2021-06-12,1337.47,1337.64,1336.24,1337.41,-0.06,3127
2021-06-13,1338.87,1348.4,1337.04,1338.21,-0.66,4944
2021-06-14,1339.08,1341.48,1333.18,1334.82,-4.26,15886
2021-06-15,1337.21,1341.0,1331.43,1332.59,-4.62,9270
2021-06-16,1335.08,1335.99,1328.35,1330.33,-4.75,40761
2021-06-17,1338.93,1345.88,1334.95,1335.0,-3.93,47883
2021-06-18,1339.01,1345.23,1337.54,1338.22,-0.79,31062
2021-06-19,1337.53,1341.81,1329.49,1329.55,-7.98,18630
2021-06-20,1337.26,1338.04,1334.94,1335.06,-2.2,43785
2021-06-21,1336.22,1342.54,1332.87,1333.79,-2.43,33646
2021-06-22,1336.11,1344.16,1331.35,1332.69,-3.42,15527
2021-06-23,1333.98,1340.84,1328.27,1329.6,-4.38,25792
2021-06-24,1340.4,1341.56,1334.33,1335.25,-5.15,15575
2021-06-25,1335.42,1343.75,1326.43,1326.74,-8.68,2258
2021-06-26,1333.9,1337.41,1324.4,1324.87,-9.03,52133
2021-06-27,1337.18,1346.58,1335.92,1337.8,0.62,34992
2021-06-28,1339.14,1346.81,1334.95,1335.62,-3.52,35012
2021-06-29,1335.48,1344.59,1332.46,1332.49,-2.99,12336
2021-06-30,1339.31,1344.67,1334.14,1334.55,-4.76,19611
2021-07-01,1342.71,1350.14,1342.18,1343.53,0.82,6537
2021-07-02,1334.24,1338.47,1324.51,1324.88,-9.36,1585
2021-07-03,1334.94,1339.41,1330.74,1332.29,-2.65,11414
2021-07-04,1338.66,1343.11,1333.93,1334.29,-4.37,16063
2021-07-05,1335.98,1337.77,1334.78,1334.9,-1.08,11386
2021-07-06,1334.38,1334.95,1332.42,1334.19,-0.19,29209
2021-07-07,1337.86,1346.4,1330.06,1330.58,-7.28,15599
2021-07-08,1335.95,1338.33,1331.35,1332.14,-3.81,4561
2021-07-09,1334.23,1337.58,1328.33,1330.07,-4.16,52240
2021-07-10,1341.13,1341.69,1337.37,1337.74,-3.39,24187
2021-07-11,1337.12,1344.71,1327.84,1328.58,-8.54,23568
2021-07-12,1339.07,1340.45,1338.03,1339.46,0.39,45948
2021-07-13,1334.72,1338.33,1333.23,1333.35,-1.37,35059
2021-07-14,1335.62,1337.62,1334.46,1335.83,0.21,38741
2021-07-15,1341.8,1341.8,1334.25,1335.82,-5.98,18381
2021-07-16,1341.95,1343.51,1336.91,1338.15,-3.8,10598
2021-07-17,1342.17,1342.37,1333.7,1335.19,-6.98,32462
2021-07-18,1336.42,1341.42,1334.73,1335.84,-0.58,16594
2021-07-19,1334.44,1339.06,1330.3,1331.75,-2.69,21250
2021-07-20,1334.31,1343.35,1329.51,1330.72,-3.59,45175
2021-07-21,1342.71,1351.23,1333.37,1334.51,-8.2,49711
2021-07-22,1341.74,1348.4,1336.36,1337.28,-4.46,28345
2021-07-23,1338.92,1339.29,1332.43,1333.16,-5.76,6036
2021-07-24,1333.44,1333.58,1327.01,1327.1,-6.34,41916
2021-07-25,1334.22,1334.99,1324.27,1324.51,-9.71,9131
2021-07-26,1339.6,1344.63,1330.44,1331.25,-8.35,20659
2021-07-27,1337.78,1340.79,1328.6,1329.02,-8.76,6991
2021-07-28,1342.4,1343.41,1338.14,1338.71,-3.69,931
2021-07-29,1336.71,1346.15,1335.89,1337.26,0.55,2159
2021-07-30,1341.16,1342.19,1331.49,1332.76,-8.4,36516
2021-07-31,1341.02,1341.82,1331.51,1331.59,-9.43,3701
2021-08-01,1335.11,1343.71,1330.16,1331.19,-3.92,15244
2021-08-02,1341.08,1345.44,1334.33,1335.87,-5.21,82
2021-08-03,1338.72,1342.4,1337.37,1338.23,-0.49,26983
2021-08-04,1337.65,1340.09,1328.19,1328.77,-8.88,23937
2021-08-05,1334.65,1343.64,1333.95,1334.49,-0.16,24544
2021-08-06,1338.65,1343.61,1332.76,1334.4,-4.25,30707
2021-08-07,1336.77,1338.43,1330.56,1332.33,-4.44,239
2021-08-08,1333.87,1342.75,1326.91,1327.28,-6.59,20867
2021-08-09,1335.23,1338.24,1333.53,1335.38,0.15,35480
2021-08-10,1338.76,1339.6,1331.26,1333.23,-5.53,12313
2021-08-11,1335.35,1342.49,1333.21,1334.94,-0.41,46108
2021-08-12,1333.77,1342.11,1328.52,1329.61,-4.16,2132
2021-08-13,1338.45,1348.26,1333.61,1333.82,-4.63,28928
2021-08-14,1339.93,1347.13,1334.07,1335.8,-4.13,8441
2021-08-15,1335.58,1337.18,1330.32,1331.83,-3.75,40852
2021-08-16,1335.43,1345.04,1327.42,1327.65,-7.78,41854
2021-08-17,1340.6,1344.56,1339.66,1341.41,0.81,11080
2021-08-18,1340.09,1345.28,1338.04,1338.38,-1.71,30074
2021-08-19,1342.32,1344.22,1334.66,1336.51,-5.81,6764
2021-08-20,1334.13,1336.6,1328.16,1329.77,-4.36,32647
2021-08-21,1337.45,1339.62,1330.44,1330.98,-6.47,29951
2021-08-22,1340.71,1350.28,1331.28,1331.28,-9.43,32308
2021-08-23,1337.48,1341.11,1333.02,1334.12,-3.36,46023
2021-08-24,1337.31,1344.74,1333.28,1334.43,-2.88,6180
2021-08-25,1340.22,1340.99,1334.29,1335.36,-4.86,40065
2021-08-26,1338.2,1342.92,1336.68,1337.56,-0.64,8471
2021-08-27,1334.35,1335.85,1332.57,1332.63,-1.72,27771
2021-08-28,1342.96,1350.97,1338.9,1339.11,-3.85,18204
2021-08-29,1342.69,1349.19,1342.37,1344.27,1.58,6304
2021-08-30,1336.63,1338.96,1327.44,1329.12,-7.51,18385
2021-08-31,1342.32,1347.76,1333.99,1335.34,-6.98,19783
2021-09-01,1341.41,1345.19,1337.69,1339.24,-2.17,47940
2021-09-02,1339.8,1348.24,1333.42,1333.44,-6.36,22910
2021-09-03,1338.71,1343.91,1335.31,1336.38,-2.33,35942
2021-09-04,1335.61,1342.3,1328.01,1329.87,-5.74,1131
2021-09-05,1337.57,1346.26,1329.79,1331.75,-5.82,9007
2021-09-06,1334.88,1340.69,1326.37,1327.65,-7.23,31630
2021-09-07,1338.28,1345.96,1338.25,1339.76,1.48,45311
2021-09-08,1340.12,1346.89,1332.65,1332.73,-7.39,6121
2021-09-09,1342.23,1342.27,1333.73,1335.66,-6.57,25509
2021-09-10,1341.4,1342.17,1336.92,1337.75,-3.65,18612
2021-09-11,1339.37,1344.51,1339.15,1340.95,1.58,2645
2021-09-12,1336.65,1337.48,1331.13,1332.5,-4.15,29697
2021-09-13,1342.02,1349.75,1335.01,1337.01,-5.01,22742
2021-09-14,1337.11,1345.54,1327.38,1328.66,-8.45,49905
2021-09-15,1340.43,1349.66,1340.4,1341.1,0.67,21631
2021-09-16,1334.41,1338.47,1327.62,1328.18,-6.23,9826
2021-09-17,1335.05,1338.96,1327.59,1327.86,-7.19,20223
2021-09-18,1341.98,1344.07,1335.77,1336.01,-5.97,26300
2021-09-19,1336.72,1342.97,1329.71,1330.85,-5.87,15777
2021-09-20,1337.36,1341.49,1331.95,1332.13,-5.23,7261
2021-09-21,1340.23,1344.24,1339.9,1341.17,0.94,52521
2021-09-22,1339.88,1347.76,1331.35,1332.34,-7.54,9546
2021-09-23,1336.45,1346.36,1336.03,1336.68,0.23,31786
2021-09-24,1337.21,1341.97,1328.27,1330.2,-7.01,3658
2021-09-25,1334.89,1342.61,1325.7,1326.86,-8.03,48273
2021-09-26,1341.6,1350.6,1337.17,1338.13,-3.47,14420
2021-09-27,1339.7,1348.58,1338.87,1340.11,0.41,19994
2021-09-28,1340.63,1343.64,1334.57,1334.72,-5.91,9827
2021-09-29,1339.64,1343.29,1335.04,1336.19,-3.45,39311
2021-09-30,1334.92,1336.74,1325.02,1326.35,-8.57,47713
2021-10-01,1335.27,1339.23,1331.12,1332.48,-2.79,52533
2021-10-02,1333.29,1335.27,1325.17,1325.54,-7.75,13947
2021-10-03,1335.46,1339.38,1329.7,1330.52,-4.94,42073
2021-10-04,1340.76,1344.58,1336.12,1336.3,-4.46,9892
2021-10-05,1334.36,1340.19,1331.07,1331.78,-2.58,4261
2021-10-06,1336.82,1346.51,1334.4,1335.92,-0.9,22130
2021-10-07,1338.89,1339.93,1335.99,1336.28,-2.61,46664
2021-10-08,1338.32,1341.95,1333.21,1334.13,-4.19,44589
2021-10-09,1335.84,1339.13,1330.34,1330.58,-5.26,16472
2021-10-10,1342.09,1350.56,1337.88,1338.27,-3.82,22925
2021-10-11,1337.35,1343.01,1329.61,1331.54,-5.81,25198
2021-10-12,1342.03,1349.27,1340.31,1341.93,-0.1,50553
2021-10-13,1335.49,1342.51,1331.97,1333.69,-1.8,51907
2021-10-14,1341.73,1350.68,1334.94,1335.67,-6.06,37479
2021-10-15,1334.71,1341.66,1325.88,1327.5,-7.21,12128
2021-10-16,1337.93,1341.87,1330.4,1332.19,-5.74,30118
2021-10-17,1337.76,1347.62,1336.16,1337.0,-0.76,36906
2021-10-18,1335.61,1338.38,1327.12,1327.27,-8.34,45386
