Date,Open,High,Low,Close,Change,Volume
2017-09-13,1341.71,1350.2,1339.72,1340.44,-1.27,28311
2017-09-14,1340.2,1340.24,1338.36,1339.28,-0.92,45993
2017-09-15,1339.33,1349.24,1331.55,1332.48,-6.85,6008
2017-09-16,1334.09,1338.88,1327.19,1328.36,-5.73,44944
2017-09-17,1338.18,1338.46,1329.0,1330.59,-7.59,52447
2017-09-18,1335.0,1338.76,1327.4,1329.25,-5.75,47857
2017-09-19,1342.46,1346.92,1333.4,1335.38,-7.08,6442
2017-09-20,1339.34,1345.66,1338.44,1339.1,-0.24,460
2017-09-21,1335.07,1336.79,1330.07,1331.75,-3.32,4305
2017-09-22,1333.73,1334.66,1328.68,1328.83,-4.9,27836
2017-09-23,1340.33,1342.36,1340.17,1341.47,1.14,25122
2017-09-24,1342.74,1350.76,1337.24,1338.33,-4.41,42995
2017-09-25,1335.39,1345.0,1331.78,1332.42,-2.97,41953
2017-09-26,1333.02,1338.18,1332.97,1334.28,1.26,8642
2017-09-27,1335.43,1342.18,1331.48,1331.83,-3.6,40018
2017-09-28,1333.89,1335.66,1326.77,1328.11,-5.78,16601
2017-09-29,1338.42,1346.52,1331.91,1333.56,-4.86,4441
2017-09-30,1340.59,1348.89,1340.23,1342.01,1.42,30017
2017-10-01,1337.99,1345.39,1333.7,1335.2,-2.79,11431
2017-10-02,1336.86,1344.26,1330.23,1331.0,-5.86,45798
2017-10-03,1336.0,1339.05,1326.77,1327.51,-8.49,3061
2017-10-04,1335.71,1340.13,1330.93,1331.68,-4.03,13873
2017-10-05,1334.22,1341.8,1331.36,1331.84,-2.38,25303
2017-10-06,1337.98,1343.98,1335.81,1337.2,-0.78,36071
2017-10-07,1337.52,1339.47,1329.92,1331.7,-5.82,50880
2017-10-08,1334.44,1342.36,1334.19,1335.57,1.13,16277
2017-10-09,1342.3,1347.41,1336.76,1338.26,-4.04,21439
2017-10-10,1340.85,1349.25,1340.57,1341.82,0.97,17596
2017-10-11,1338.41,1346.21,1328.62,1330.12,-8.29,11089
2017-10-12,1335.17,1337.74,1329.74,1331.17,-4.0,37269
2017-10-13,1333.24,1340.82,1325.41,1326.87,-6.37,8748
2017-10-14,1339.41,1345.05,1338.95,1340.36,0.95,14189
2017-10-15,1339.53,1349.39,1335.07,1335.4,-4.13,21285
2017-10-16,1336.82,1338.51,1330.76,1332.22,-4.6,52554
2017-10-17,1335.31,1338.19,1335.11,1336.04,0.73,8848
2017-10-18,1334.72,1342.81,1333.22,1333.73,-0.99,35077
2017-10-19,1338.53,1348.28,1337.67,1338.34,-0.19,35860
2017-10-20,1340.27,1347.88,1335.35,1335.85,-4.42,24798
2017-10-21,1342.5,1347.46,1342.29,1342.84,0.34,3881
2017-10-22,1336.67,1343.01,1330.94,1331.97,-4.7,8750
2017-10-23,1339.19,1345.59,1331.32,1331.39,-7.8,9704
2017-10-24,1335.5,1336.87,1327.72,1327.79,-7.71,50773
2017-10-25,1340.85,1349.98,1338.79,1339.81,-1.04,7433
2017-10-26,1335.31,1343.82,1325.67,1326.14,-9.17,34069
2017-10-27,1336.99,1339.87,1336.0,1336.44,-0.55,39696
2017-10-28,1340.65,1345.05,1333.94,1334.35,-6.3,28164
2017-10-29,1337.49,1344.06,1333.8,1335.25,-2.24,306
2017-10-30,1337.04,1341.61,1336.82,1338.3,1.26,17210
2017-10-31,1335.98,1343.29,1327.48,1328.2,-7.78,21678
2017-11-01,1335.03,1338.96,1327.8,1328.88,-6.15,14349
2017-11-02,1335.6,1342.5,1326.5,1327.54,-8.06,39278
2017-11-03,1339.65,1344.86,1332.8,1333.12,-6.53,25576
2017-11-04,1341.82,1343.35,1335.42,1336.59,-5.23,15263
2017-11-05,1339.67,1343.89,1338.73,1339.48,-0.19,47387
2017-11-06,1336.24,1337.57,1327.21,1327.94,-8.3,44268
2017-11-07,1334.6,1342.48,1326.12,1327.78,-6.82,9206
2017-11-08,1341.34,1343.99,1333.02,1333.06,-8.28,42965
2017-11-09,1336.85,1337.4,1329.09,1329.94,-6.91,43513
2017-11-10,1342.58,1350.65,1334.96,1335.33,-7.25,20591
2017-11-11,1340.82,1346.53,1338.02,1338.86,-1.96,21650
2017-11-12,1342.6,1344.39,1341.14,1341.99,-0.61,37982
2017-11-13,1336.85,1344.73,1329.51,1329.62,-7.23,18466
2017-11-14,1337.95,1339.96,1333.25,1333.96,-3.99,7863
2017-11-15,1335.59,1340.14,1326.08,1327.47,-8.12,49536
2017-11-16,1335.17,1337.12,1326.93,1328.2,-6.97,35508
2017-11-17,1333.52,1339.93,1331.89,1332.42,-1.1,17914
2017-11-18,1338.78,1342.84,1329.94,1330.92,-7.86,28250
2017-11-19,1337.07,1339.78,1332.54,1333.54,-3.53,48568
2017-11-20,1335.44,1337.4,1327.01,1327.61,-7.83,3006
2017-11-21,1333.31,1341.06,1332.55,1333.94,0.63,10957
2017-11-22,1334.31,1339.2,1328.02,1329.62,-4.69,37800
2017-11-23,1341.27,1342.91,1332.01,1333.27,-8.0,290
2017-11-24,1340.29,1340.87,1339.56,1340.64,0.35,1368
2017-11-25,1336.2,1343.25,1327.44,1329.24,-6.96,10003
2017-11-26,1338.31,1346.02,1329.47,1331.33,-6.98,32375
2017-11-27,1337.48,1344.58,1336.37,1338.23,0.75,22756
2017-11-28,1339.92,1340.17,1332.95,1333.24,-6.68,10550
2017-11-29,1334.51,1337.04,1324.97,1326.69,-7.82,15094
2017-11-30,1340.54,1340.72,1334.96,1336.37,-4.17,22834
2017-12-01,1335.08,1342.91,1327.7,1328.31,-6.77,41764
2017-12-02,1342.92,1350.14,1336.47,1338.23,-4.69,50405
2017-12-03,1340.05,1340.36,1333.16,1333.96,-6.09,47185
2017-12-04,1333.24,1333.48,1326.92,1328.5,-4.74,21483
2017-12-05,1341.08,1350.35,1331.94,1332.43,-8.65,26582
2017-12-06,1341.41,1348.1,1336.87,1338.82,-2.59,23037
2017-12-07,1341.23,1350.41,1340.74,1342.07,0.84,52628
2017-12-08,1337.7,1342.74,1328.06,1329.06,-8.64,47438
2017-12-09,1333.39,1340.82,1325.14,1325.89,-7.5,36136
2017-12-10,1338.57,1344.76,1337.89,1338.05,-0.52,18751
2017-12-11,1342.39,1350.41,1339.12,1339.2,-3.19,17048
2017-12-12,1336.98,1340.77,1330.6,1331.87,-5.11,49646
2017-12-13,1339.89,1343.89,1334.93,1336.09,-3.8,30655
2017-12-14,1335.34,1344.64,1328.82,1328.9,-6.44,49160
2017-12-15,1336.18,1341.62,1326.47,1327.49,-8.69,3403
2017-12-16,1340.56,1341.04,1339.46,1340.49,-0.07,43698
2017-12-17,1342.53,1344.35,1341.99,1342.76,0.23,50474
2017-12-18,1341.78,1346.19,1338.21,1338.57,-3.21,28346
2017-12-19,1342.95,1352.51,1339.89,1341.13,-1.82,7537
2017-12-20,1338.43,1344.75,1337.2,1339.1,0.67,17157
2017-12-21,1333.12,1335.77,1325.49,1327.16,-5.96,51496
2017-12-22,1334.74,1338.89,1325.33,1326.05,-8.69,27004
2017-12-23,1338.74,1341.9,1332.54,1334.39,-4.35,29029
2017-12-24,1341.92,1350.16,1336.66,1337.1,-4.82,22499
2017-12-25,1340.94,1349.54,1331.97,1333.23,-7.71,10030
2017-12-26,1341.73,1348.57,1337.36,1338.79,-2.94,47014
2017-12-27,1338.67,1346.1,1334.51,1335.22,-3.45,7303
2017-12-28,1335.36,1338.91,1329.02,1330.82,-4.54,34908
2017-12-29,1341.75,1347.8,1339.16,1341.15,-0.6,40288
2017-12-30,1340.69,1345.93,1331.34,1332.46,-8.23,13836
2017-12-31,1335.28,1338.11,1334.89,1336.35,1.07,36700
2018-01-01,1339.26,1344.97,1330.11,1330.39,-8.87,37320
2018-01-02,1339.29,1344.36,1333.03,1334.74,-4.55,29726
2018-01-03,1339.43,1345.79,1337.84,1338.65,-0.78,42270
2018-01-04,1334.08,1343.52,1330.79,1330.84,-3.24,50458
2018-01-05,1339.82,1343.47,1334.99,1335.02,-4.8,9712
2018-01-06,1338.44,1346.76,1337.33,1338.38,-0.06,40915
2018-01-07,1340.45,1350.02,1337.13,1337.77,-2.68,45836
2018-01-08,1340.39,1350.14,1331.28,1332.23,-8.16,49289
2018-01-09,1336.71,1345.84,1333.12,1333.36,-3.35,19772
2018-01-10,1334.15,1340.52,1327.72,1329.17,-4.98,49660
2018-01-11,1334.74,1344.11,1325.86,1327.77,-6.97,25431
2018-01-12,1333.05,1333.4,1330.19,1330.53,-2.52,16484
2018-01-13,1338.06,1339.0,1337.6,1338.28,0.22,23108
2018-01-14,1338.68,1344.97,1333.31,1333.52,-5.16,10716
2018-01-15,1342.74,1352.43,1332.82,1334.62,-8.12,27051
2018-01-16,1334.45,1340.87,1324.47,1326.18,-8.27,15051
2018-01-17,1342.61,1344.48,1336.73,1337.63,-4.98,25220
2018-01-18,1342.1,1348.6,1337.17,1337.89,-4.21,16433
2018-01-19,1335.62,1336.69,1333.18,1334.33,-1.29,8752
2018-01-20,1340.24,1349.33,1331.79,1333.73,-6.51,48885
2018-01-21,1336.26,1343.08,1328.18,1330.11,-6.15,323
2018-01-22,1339.39,1347.58,1338.47,1339.65,0.26,52230
2018-01-23,1341.72,1347.66,1337.81,1339.43,-2.29,20221
2018-01-24,1337.51,1340.05,1331.52,1331.83,-5.68,23474
2018-01-25,1337.2,1347.03,1336.5,1337.84,0.64,51416
2018-01-26,1334.14,1338.39,1327.04,1328.31,-5.83,46192
2018-01-27,1334.25,1335.21,1326.18,1326.56,-7.69,50281
2018-01-28,1335.85,1337.34,1333.61,1333.76,-2.09,17495
2018-01-29,1342.96,1345.63,1335.14,1336.66,-6.3,35556
2018-01-30,1340.93,1347.68,1338.06,1338.75,-2.18,7167
2018-01-31,1341.74,1349.58,1335.83,1336.36,-5.38,16024
2018-02-01,1338.58,1347.38,1336.77,1337.24,-1.34,27652
2018-02-02,1340.24,1345.83,1333.51,1333.98,-6.26,38954
2018-02-03,1341.78,1350.58,1331.89,1332.63,-9.15,31747
2018-02-04,1339.69,1342.83,1330.24,1331.19,-8.5,3400
2018-02-05,1342.7,1348.65,1333.11,1333.85,-8.85,48438
2018-02-06,1337.58,1346.02,1336.17,1337.83,0.25,24702
2018-02-07,1339.42,1348.01,1333.62,1334.0,-5.42,34945
2018-02-08,1342.58,1343.85,1340.65,1341.29,-1.29,10431
2018-02-09,1335.59,1345.33,1330.22,1331.79,-3.8,26636
2018-02-10,1341.57,1347.72,1340.34,1341.29,-0.28,48382
2018-02-11,1337.1,1339.39,1327.78,1328.36,-8.74,11143
2018-02-12,1342.89,1346.32,1338.99,1340.85,-2.04,18848
2018-02-13,1336.04,1340.66,1328.25,1329.81,-6.23,4515
2018-02-14,1338.05,1340.01,1329.35,1329.49,-8.56,11561
2018-02-15,1337.38,1341.01,1330.97,1332.0,-5.38,5431
2018-02-16,1342.96,1352.71,1333.15,1333.49,-9.47,46131
2018-02-17,1342.48,1342.76,1336.72,1337.55,-4.93,52572
2018-02-18,1340.09,1344.24,1332.86,1333.4,-6.69,22520
2018-02-19,1334.54,1340.04,1332.67,1333.17,-1.37,3579
2018-02-20,1334.66,1341.9,1327.32,1327.81,-6.85,3321
2018-02-21,1336.11,1337.73,1333.15,1334.93,-1.18,20152
2018-02-22,1339.42,1342.49,1331.43,1331.72,-7.7,15784
2018-02-23,1335.57,1341.85,1333.18,1334.05,-1.52,48616
2018-02-24,1336.75,1338.11,1328.69,1329.62,-7.13,33532
2018-02-25,1342.04,1346.71,1341.08,1342.01,-0.03,33655
2018-02-26,1341.83,1346.68,1341.45,1342.26,0.43,27325
2018-02-27,1342.47,1343.06,1332.9,1333.16,-9.31,22013
2018-02-28,1339.53,1348.14,1334.27,1334.65,-4.88,39504
2018-03-01,1338.97,1341.71,1330.94,1332.69,-6.28,5498
2018-03-02,1335.88,1344.5,1331.21,1332.65,-3.23,47626
2018-03-03,1336.9,1336.97,1335.52,1337.09,0.19,51178
2018-03-04,1340.19,1341.58,1331.12,1331.43,-8.76,40399
2018-03-05,1341.21,1341.69,1333.87,1334.39,-6.82,28300
2018-03-06,1333.75,1334.09,1329.94,1331.61,-2.14,27063
2018-03-07,1333.54,1342.32,1329.11,1330.8,-2.74,47959
2018-03-08,1337.42,1343.9,1332.23,1333.33,-4.09,3026
2018-03-09,1342.22,1342.29,1342.09,1342.9,0.68,32733
2018-03-10,1337.97,1339.89,1331.78,1333.75,-4.22,46874
2018-03-11,1336.7,1346.01,1335.04,1336.11,-0.59,3940
2018-03-12,1337.55,1339.63,1331.71,1333.46,-4.09,5962
2018-03-13,1342.77,1349.99,1340.42,1341.02,-1.75,8147
2018-03-14,1341.53,1350.6,1335.6,1336.35,-5.18,41599
2018-03-15,1341.02,1347.56,1336.35,1337.87,-3.15,51567
2018-03-16,1338.62,1339.94,1331.24,1331.25,-7.37,51952
2018-03-17,1334.88,1336.54,1329.64,1330.91,-3.97,6253
2018-03-18,1334.19,1344.13,1327.36,1327.53,-6.66,4545
2018-03-19,1341.35,1345.16,1336.75,1337.96,-3.39,41347
2018-03-20,1342.12,1346.56,1333.04,1333.24,-8.88,36409
2018-03-21,1333.48,1337.29,1325.85,1327.24,-6.24,35589
2018-03-22,1338.24,1342.84,1329.3,1330.36,-7.88,38007
2018-03-23,1340.81,1350.15,1339.58,1341.13,0.32,7718
2018-03-24,1337.98,1346.34,1332.14,1333.81,-4.17,23856
2018-03-25,1335.63,1343.1,1327.24,1327.24,-8.39,26235
2018-03-26,1333.2,1335.18,1330.81,1331.01,-2.19,20786
2018-03-27,1340.44,1342.58,1332.81,1333.43,-7.01,2250
2018-03-28,1338.07,1342.77,1329.83,1330.81,-7.26,34352
2018-03-29,1337.43,1339.39,1328.61,1329.64,-7.79,26586
2018-03-30,1339.28,1339.87,1336.12,1336.42,-2.86,35902
2018-03-31,1338.53,1343.16,1338.17,1339.09,0.56,34053
2018-04-01,1342.76,1348.79,1338.79,1339.67,-3.09,6164
2018-04-02,1334.61,1339.1,1331.49,1333.19,-1.42,8276
2018-04-03,1338.06,1347.2,1330.68,1332.43,-5.63,1707
2018-04-04,1340.97,1347.56,1332.26,1333.8,-7.17,35037
2018-04-05,1342.18,1344.74,1337.61,1338.72,-3.46,22267
2018-04-06,1335.08,1337.95,1328.97,1329.55,-5.53,1593
2018-04-07,1340.16,1343.86,1334.78,1336.22,-3.94,49446
2018-04-08,1341.83,1350.85,1337.29,1337.7,-4.13,27881
2018-04-09,1336.02,1345.05,1329.93,1330.53,-5.49,31356
2018-04-10,1342.87,1351.6,1337.02,1337.92,-4.95,34961
2018-04-11,1334.79,1344.5,1330.68,1332.57,-2.22,41720
2018-04-12,1335.04,1339.7,1331.19,1332.8,-2.24,6801
2018-04-13,1338.35,1343.22,1337.83,1338.61,0.26,19617
2018-04-14,1342.4,1345.41,1340.71,1340.92,-1.48,50792
2018-04-15,1334.27,1340.32,1326.48,1327.63,-6.64,38609
2018-04-16,1341.43,1349.88,1337.04,1337.73,-3.7,46307
2018-04-17,1339.07,1344.51,1329.1,1330.46,-8.61,19125
2018-04-18,1338.35,1346.58,1331.0,1331.73,-6.62,37806
2018-04-19,1339.43,1341.01,1331.69,1332.39,-7.04,3564
2018-04-20,1334.9,1338.41,1329.58,1329.67,-5.23,36116
2018-04-21,1342.17,1346.42,1338.75,1340.18,-1.99,21515
2018-04-22,1336.15,1340.78,1335.46,1335.99,-0.16,18744
2018-04-23,1341.61,1350.06,1337.27,1337.54,-4.07,48045
2018-04-24,1336.68,1340.89,1333.41,1334.91,-1.77,3565
2018-04-25,1339.05,1346.09,1336.16,1336.4,-2.65,8980
2018-04-26,1341.55,1350.5,1340.01,1340.48,-1.07,11258
2018-04-27,1335.61,1341.57,1326.41,1327.2,-8.41,37172
2018-04-28,1338.8,1347.72,1334.9,1336.11,-2.69,3212
2018-04-29,1334.48,1340.35,1331.15,1332.57,-1.91,49670
2018-04-30,1340.39,1345.85,1336.36,1336.37,-4.02,36310
2018-05-01,1342.0,1344.34,1335.4,1335.79,-6.21,36401
2018-05-02,1340.37,1343.81,1335.32,1336.77,-3.6,34132
2018-05-03,1340.33,1346.86,1333.9,1334.73,-5.6,22663
2018-05-04,1337.45,1340.34,1328.94,1329.21,-8.24,40942
2018-05-05,1340.54,1350.16,1335.21,1336.51,-4.03,12408
2018-05-06,1341.53,1350.92,1332.61,1333.48,-8.05,36434
2018-05-07,1336.22,1346.18,1327.54,1328.45,-7.77,48254
2018-05-08,1340.54,1346.69,1338.22,1338.33,-2.21,48550
2018-05-09,1341.08,1349.48,1332.53,1333.52,-7.56,2203
2018-05-10,1336.07,1338.59,1328.86,1329.11,-6.96,48489
2018-05-11,1342.52,1350.27,1333.7,1335.33,-7.19,7378
2018-05-12,1334.69,1336.08,1328.83,1329.22,-5.47,48475
2018-05-13,1340.49,1347.06,1336.77,1337.97,-2.52,46490
2018-05-14,1333.44,1339.06,1325.57,1327.14,-6.3,13405
2018-05-15,1339.15,1342.98,1330.48,1330.56,-8.59,50377
2018-05-16,1333.03,1334.44,1331.16,1332.69,-0.34,17095
2018-05-17,1338.74,1347.88,1337.51,1339.24,0.5,31320
2018-05-18,1337.24,1343.77,1331.64,1333.49,-3.75,6676
2018-05-19,1339.98,1342.64,1333.48,1334.92,-5.06,25883
2018-05-20,1333.15,1334.31,1325.95,1327.19,-5.96,29893
2018-05-21,1337.41,1343.2,1335.41,1336.22,-1.19,35187
2018-05-22,1341.85,1351.06,1334.63,1335.72,-6.13,33957
2018-05-23,1337.31,1344.38,1336.21,1337.47,0.16,46543
2018-05-24,1341.3,1346.88,1336.17,1336.71,-4.59,18605
2018-05-25,1342.05,1346.79,1339.8,1341.25,-0.8,35997
2018-05-26,1341.9,1344.76,1338.41,1339.16,-2.74,34160
2018-05-27,1339.58,1347.01,1334.19,1335.6,-3.98,37914
2018-05-28,1334.88,1340.98,1330.0,1331.69,-3.19,27656
2018-05-29,1333.29,1338.84,1326.46,1327.75,-5.54,26381
2018-05-30,1339.01,1340.67,1331.44,1331.58,-7.43,6413
2018-05-31,1341.36,1347.7,1332.75,1333.09,-8.27,2890
2018-06-01,1335.64,1342.56,1328.58,1329.32,-6.32,8278
2018-06-02,1336.43,1345.64,1328.51,1330.46,-5.97,42533
2018-06-03,1334.54,1338.18,1325.92,1325.93,-8.61,42383
2018-06-04,1337.12,1341.04,1331.58,1332.27,-4.85,14966
2018-06-05,1333.74,1342.84,1325.28,1326.0,-7.74,19937
2018-06-06,1333.24,1334.27,1333.22,1333.61,0.37,51693
2018-06-07,1339.09,1339.52,1333.8,1335.05,-4.04,32282
2018-06-08,1342.01,1343.63,1339.37,1340.13,-1.88,20567
2018-06-09,1336.78,1345.0,1328.97,1329.01,-7.77,5153
2018-06-10,1334.42,1335.35,1326.24,1327.23,-7.19,42550
2018-06-11,1338.06,1339.59,1328.32,1329.49,-8.57,35990
2018-06-12,1342.7,1343.97,1337.32,1338.74,-3.96,49684
2018-06-13,1336.23,1338.97,1332.07,1332.38,-3.85,28251
2018-06-14,1342.53,1350.83,1339.03,1339.75,-2.78,3227
2018-06-15,1340.25,1349.92,1339.7,1340.6,0.35,3521
2018-06-16,1336.72,1345.24,1326.79,1327.08,-9.64,30221
2018-06-17,1341.61,1347.54,1333.03,1334.92,-6.69,1632
2018-06-18,1335.69,1341.36,1326.8,1327.87,-7.82,14484
2018-06-19,1338.84,1343.87,1329.62,1331.4,-7.44,10068
2018-06-20,1337.78,1345.77,1332.54,1332.58,-5.2,44998
2018-06-21,1336.37,1346.07,1330.4,1331.55,-4.82,33233
2018-06-22,1340.4,1346.65,1331.75,1333.48,-6.92,43849
2018-06-23,1341.43,1349.78,1335.45,1336.53,-4.9,16769
2018-06-24,1337.86,1346.81,1335.12,1335.97,-1.89,24818
2018-06-25,1340.21,1342.81,1339.75,1340.13,-0.08,50433
2018-06-26,1340.23,1349.07,1338.85,1340.42,0.19,21863
2018-06-27,1337.62,1342.73,1335.9,1336.57,-1.05,6741
2018-06-28,1342.03,1348.55,1332.11,1333.25,-8.78,44230
2018-06-29,1335.88,1339.24,1335.14,1335.66,-0.22,22977
2018-06-30,1335.84,1338.53,1328.74,1329.15,-6.69,43385
2018-07-01,1338.25,1343.11,1334.61,1334.72,-3.53,11584
2018-07-02,1336.33,1337.07,1331.52,1333.21,-3.12,16488
2018-07-03,1334.58,1339.51,1332.51,1334.46,-0.12,32977
2018-07-04,1336.33,1344.41,1334.86,1336.19,-0.14,18088
2018-07-05,1339.69,1347.65,1339.67,1341.23,1.54,37755
2018-07-06,1341.23,1344.18,1338.54,1339.35,-1.88,39480
2018-07-07,1340.74,1346.53,1334.97,1336.05,-4.69,13045
2018-07-08,1340.35,1345.27,1338.79,1340.75,0.4,33735
2018-07-09,1338.34,1347.23,1335.34,1336.85,-1.49,29038
2018-07-10,1338.33,1348.01,1330.09,1330.72,-7.61,20551
2018-07-11,1333.19,1334.15,1327.14,1328.58,-4.61,40996
2018-07-12,1335.9,1345.56,1334.53,1335.24,-0.66,9190
2018-07-13,1342.26,1349.36,1341.33,1342.04,-0.22,36727
2018-07-14,1334.4,1339.84,1327.31,1328.88,-5.52,114
2018-07-15,1341.04,1343.64,1336.73,1338.42,-2.62,4901
2018-07-16,1338.73,1343.15,1330.44,1330.73,-8.0,2173
2018-07-17,1338.45,1347.0,1331.03,1331.45,-7.0,47828
2018-07-18,1339.26,1340.36,1332.89,1332.98,-6.28,12891
2018-07-19,1338.15,1343.61,1336.2,1337.82,-0.33,31706
2018-07-20,1339.3,1346.66,1338.64,1340.32,1.02,28078
2018-07-21,1338.87,1346.29,1336.34,1337.39,-1.48,36478
2018-07-22,1340.92,1341.86,1332.39,1333.17,-7.75,3258
2018-07-23,1333.82,1337.79,1324.71,1325.41,-8.41,23125
2018-07-24,1342.82,1352.18,1335.6,1336.77,-6.05,27463
2018-07-25,1335.03,1337.82,1333.22,1335.19,0.16,51326
2018-07-26,1341.77,1343.46,1338.66,1339.78,-1.99,35809
2018-07-27,1342.89,1351.78,1337.13,1337.6,-5.29,39077
2018-07-28,1342.99,1348.48,1333.87,1335.34,-7.65,22154
2018-07-29,1335.41,1342.51,1330.52,1330.69,-4.72,41836
2018-07-30,1335.99,1339.77,1327.17,1328.49,-7.5,26137
2018-07-31,1338.93,1341.3,1336.9,1338.23,-0.7,32021
2018-08-01,1333.82,1343.44,1330.81,1331.2,-2.62,35363
2018-08-02,1341.27,1342.23,1341.05,1341.98,0.71,2133
2018-08-03,1339.5,1339.86,1329.93,1330.85,-8.65,28638
2018-08-04,1337.34,1344.5,1334.02,1334.36,-2.98,35576
2018-08-05,1339.34,1347.35,1336.57,1337.04,-2.3,6049
2018-08-06,1337.51,1337.61,1333.47,1334.73,-2.78,40785
2018-08-07,1341.22,1346.11,1334.73,1334.76,-6.46,17195
2018-08-08,1333.1,1335.83,1331.22,1332.31,-0.79,38017
2018-08-09,1341.06,1349.26,1334.28,1334.7,-6.36,48379
2018-08-10,1340.23,1348.65,1333.11,1334.78,-5.45,2563
2018-08-11,1335.3,1343.66,1331.48,1333.2,-2.1,38445
2018-08-12,1338.4,1342.12,1331.22,1331.71,-6.69,24562
2018-08-13,1337.63,1342.88,1331.67,1332.13,-5.5,31945
2018-08-14,1335.09,1344.3,1326.64,1326.74,-8.35,37496
2018-08-15,1336.59,1336.9,1328.84,1330.54,-6.05,27838
2018-08-16,1340.78,1347.83,1334.63,1335.35,-5.43,48132
2018-08-17,1333.95,1341.2,1328.09,1328.11,-5.84,18732
2018-08-18,1338.29,1338.34,1333.4,1333.54,-4.75,23653
2018-08-19,1341.69,1343.82,1336.69,1337.86,-3.83,12783
2018-08-20,1334.19,1342.55,1331.43,1331.64,-2.55,35832
2018-08-21,1333.36,1340.1,1329.11,1330.62,-2.74,39054
2018-08-22,1339.79,1342.3,1335.25,1336.71,-3.08,42773
2018-08-23,1340.37,1348.01,1334.06,1335.45,-4.92,12835
2018-08-24,1335.74,1342.8,1333.69,1333.75,-1.99,46207
2018-08-25,1334.6,1340.91,1333.24,1334.6,0.0,50122
2018-08-26,1341.45,1347.19,1341.01,1342.4,0.95,8461
2018-08-27,1335.89,1341.05,1334.89,1336.73,0.84,46352
2018-08-28,1337.12,1340.17,1328.74,1328.84,-8.28,44930
2018-08-29,1338.18,1340.58,1328.75,1330.12,-8.06,4418
2018-08-30,1333.25,1342.89,1326.29,1327.07,-6.18,32944
2018-08-31,1333.17,1338.03,1329.0,1330.8,-2.37,10078
2018-09-01,1333.08,1335.05,1323.89,1325.41,-7.67,36175
2018-09-02,1333.46,1339.18,1333.3,1333.5,0.04,1251
2018-09-03,1335.24,1344.51,1332.83,1334.55,-0.69,39226
2018-09-04,1338.37,1339.12,1331.12,1331.96,-6.41,14651
2018-09-05,1336.91,1338.99,1335.05,1336.32,-0.59,51960
2018-09-06,1337.0,1346.2,1336.34,1337.58,0.58,13782
2018-09-07,1334.59,1338.36,1332.18,1332.82,-1.77,20034
2018-09-08,1337.44,1341.49,1328.57,1329.69,-7.75,6694
2018-09-09,1335.8,1338.88,1332.7,1332.96,-2.84,48859
2018-09-10,1340.97,1345.68,1338.9,1340.49,-0.48,635
2018-09-11,1342.73,1345.75,1338.22,1339.57,-3.16,15222
2018-09-12,1340.12,1341.42,1336.77,1337.67,-2.45,8551
2018-09-13,1338.16,1339.87,1330.06,1331.58,-6.58,22103
2018-09-14,1340.94,1341.96,1340.58,1341.46,0.52,5628
2018-09-15,1342.27,1344.04,1342.08,1342.87,0.6,30780
2018-09-16,1342.23,1348.53,1335.4,1336.69,-5.54,25440
2018-09-17,1338.6,1347.36,1329.69,1331.67,-6.93,11352
2018-09-18,1338.54,1339.57,1336.17,1336.4,-2.14,50121
2018-09-19,1337.24,1344.02,1335.85,1335.86,-1.38,22762
2018-09-20,1336.18,1340.04,1328.43,1328.53,-7.65,43674
2018-09-21,1342.05,1348.06,1332.57,1333.68,-8.37,31586
2018-09-22,1337.64,1346.04,1335.61,1337.58,-0.06,24695
2018-09-23,1334.32,1344.25,1331.61,1332.68,-1.64,31658
2018-09-24,1341.92,1348.8,1340.25,1341.31,-0.61,43206
2018-09-25,1338.23,1346.26,1335.18,1336.45,-1.78,21117
2018-09-26,1333.21,1334.43,1330.62,1331.34,-1.87,29073
2018-09-27,1335.38,1336.41,1327.79,1329.06,-6.32,3146
2018-09-28,1334.31,1342.59,1324.71,1325.24,-9.07,31777
2018-09-29,1336.54,1343.2,1332.18,1332.61,-3.93,34112
2018-09-30,1341.47,1344.27,1336.56,1337.77,-3.7,21050
2018-10-01,1340.56,1343.9,1339.92,1341.8,1.24,27947
2018-10-02,1334.85,1342.68,1325.99,1326.89,-7.96,1608
2018-10-03,1338.34,1342.93,1329.61,1331.27,-7.07,43016
2018-10-04,1335.14,1344.15,1327.59,1328.99,-6.15,9203
2018-10-05,1339.62,1346.01,1331.07,1332.62,-7.0,39785
2018-10-06,1333.5,1337.35,1325.09,1325.41,-8.09,14549
2018-10-07,1339.48,1343.36,1333.37,1334.73,-4.75,40565
2018-10-08,1341.73,1348.1,1333.9,1334.31,-7.42,16576
2018-10-09,1338.14,1347.93,1332.89,1334.7,-3.44,7624
2018-10-10,1340.37,1344.81,1337.42,1337.74,-2.63,305
2018-10-11,1333.74,1334.73,1332.89,1334.34,0.6,39490
2018-10-12,1340.9,1348.66,1332.84,1333.69,-7.21,9715
2018-10-13,1340.63,1342.09,1333.96,1335.38,-5.25,29869
2018-10-14,1334.35,1340.16,1324.81,1325.28,-9.07,46002
2018-10-15,1335.67,1344.33,1331.63,1332.93,-2.74,23565
2018-10-16,1342.56,1351.39,1342.34,1343.57,1.01,24766
2018-10-17,1342.88,1349.78,1333.1,1334.89,-7.99,950
