Date,Open,High,Low,Close,Change,Volume
2020-09-13,1342.74,1352.66,1339.35,1340.75,-1.99,7878
2020-09-14,1338.53,1340.31,1330.27,1331.78,-6.75,46469
2020-09-15,1339.07,1344.99,1336.82,1337.3,-1.77,51872
2020-09-16,1338.38,1341.79,1333.35,1333.71,-4.67,45775
2020-09-17,1339.62,1342.7,1333.29,1334.69,-4.93,23146
2020-09-18,1341.95,1350.18,1338.38,1338.46,-3.49,15844
2020-09-19,1340.09,1346.58,1334.31,1334.58,-5.51,34251
2020-09-20,1342.76,1347.8,1338.74,1340.15,-2.61,35646
2020-09-21,1338.9,1343.87,1337.52,1338.97,0.07,44290
2020-09-22,1340.83,1342.63,1339.51,1339.95,-0.88,46243
2020-09-23,1336.14,1336.63,1334.71,1336.34,0.2,473
2020-09-24,1339.11,1344.34,1338.66,1340.09,0.98,43577
2020-09-25,1338.13,1344.12,1331.96,1333.72,-4.41,4596
2020-09-26,1334.65,1338.56,1333.74,1335.06,0.41,36334
2020-09-27,1339.83,1341.63,1337.96,1338.43,-1.4,40696
2020-09-28,1338.94,1346.21,1338.06,1339.61,0.67,8109
2020-09-29,1338.72,1339.56,1336.89,1338.72,0.0,13862
2020-09-30,1339.75,1343.91,1332.32,1333.96,-5.79,21210
2020-10-01,1335.34,1338.34,1327.9,1328.99,-6.35,26568
2020-10-02,1338.19,1343.21,1328.67,1329.31,-8.88,41689
2020-10-03,1337.02,1338.95,1328.75,1330.6,-6.42,30516
2020-10-04,1341.41,1350.01,1333.76,1334.02,-7.39,27179
2020-10-05,1336.94,1338.83,1334.94,1336.71,-0.23,13238
2020-10-06,1339.82,1349.59,1337.54,1338.73,-1.09,43881
2020-10-07,1341.3,1343.2,1332.9,1334.01,-7.29,16775
2020-10-08,1336.12,1341.61,1326.55,1328.44,-7.68,20366
2020-10-09,1335.45,1341.94,1326.38,1326.44,-9.01,7520
2020-10-10,1336.3,1343.34,1327.53,1328.99,-7.31,6437
2020-10-11,1339.57,1342.01,1334.21,1335.44,-4.13,6441
2020-10-12,1339.91,1346.36,1333.72,1333.85,-6.06,51898
2020-10-13,1340.1,1349.3,1339.69,1339.93,-0.17,15524
2020-10-14,1335.76,1342.55,1334.31,1335.3,-0.46,16246
2020-10-15,1340.48,1342.8,1337.75,1338.83,-1.65,7322
2020-10-16,1341.13,1347.59,1334.21,1334.96,-6.17,34447
2020-10-17,1334.57,1338.08,1326.73,1328.17,-6.4,27870
2020-10-18,1336.87,1342.99,1329.3,1330.61,-6.26,39546
2020-10-19,1335.84,1338.1,1327.41,1328.74,-7.1,46903
2020-10-20,1338.51,1344.38,1330.83,1331.83,-6.68,833
2020-10-21,1338.81,1343.69,1332.84,1334.28,-4.53,1196
2020-10-22,1337.48,1339.42,1334.23,1335.52,-1.96,30602
2020-10-23,1339.8,1349.29,1331.09,1331.79,-8.01,6901
2020-10-24,1333.57,1339.58,1326.58,1327.14,-6.43,24003
2020-10-25,1342.67,1343.31,1339.8,1341.27,-1.4,26337
2020-10-26,1340.16,1343.4,1333.39,1333.86,-6.3,42121
2020-10-27,1336.95,1345.43,1332.26,1333.47,-3.48,47021
2020-10-28,1337.47,1344.06,1336.24,1337.94,0.47,47043
2020-10-29,1339.92,1345.06,1337.7,1338.21,-1.71,50042
2020-10-30,1335.92,1336.84,1334.1,1335.16,-0.76,36130
2020-10-31,1342.48,1347.61,1338.81,1340.73,-1.75,40174
2020-11-01,1340.85,1348.69,1339.67,1341.19,0.34,11137
2020-11-02,1342.58,1345.27,1334.9,1335.01,-7.57,9361
2020-11-03,1339.55,1343.36,1332.66,1333.93,-5.62,46723
2020-11-04,1337.0,1344.12,1331.88,1332.88,-4.12,28349
2020-11-05,1340.61,1341.61,1330.81,1331.22,-9.39,46038
2020-11-06,1339.25,1341.21,1335.58,1336.75,-2.5,19573
2020-11-07,1341.62,1345.77,1332.75,1334.13,-7.49,40683
2020-11-08,1338.56,1344.33,1331.58,1332.71,-5.85,21612
2020-11-09,1342.15,1347.39,1336.11,1337.79,-4.36,19733
2020-11-10,1335.39,1343.63,1326.31,1327.88,-7.51,31249
2020-11-11,1335.58,1343.91,1329.38,1330.85,-4.73,52287
2020-11-12,1336.32,1344.97,1332.3,1334.03,-2.29,16268
2020-11-13,1340.39,1342.18,1334.51,1335.79,-4.6,34169
2020-11-14,1334.7,1336.19,1332.82,1334.72,0.02,39451
2020-11-15,1333.27,1342.08,1328.9,1328.99,-4.28,355
2020-11-16,1338.51,1344.17,1333.09,1333.5,-5.01,31149
2020-11-17,1336.68,1343.52,1331.55,1331.7,-4.98,10510
2020-11-18,1337.61,1338.54,1333.77,1335.75,-1.86,36663
2020-11-19,1333.28,1334.18,1328.08,1329.84,-3.44,50636
2020-11-20,1333.38,1334.34,1331.59,1332.63,-0.75,1502
2020-11-21,1334.51,1339.01,1325.39,1325.95,-8.56,37853
2020-11-22,1335.77,1344.78,1332.68,1333.67,-2.1,49885
2020-11-23,1342.34,1349.44,1336.15,1336.68,-5.66,49742
2020-11-24,1340.15,1343.08,1334.37,1336.01,-4.14,35776
2020-11-25,1333.1,1336.53,1325.66,1326.87,-6.23,6023
2020-11-26,1333.89,1335.99,1328.6,1330.23,-3.66,6886
2020-11-27,1334.21,1335.58,1329.17,1330.81,-3.4,6536
2020-11-28,1335.37,1342.64,1332.86,1333.1,-2.27,15724
2020-11-29,1333.39,1338.52,1325.56,1326.56,-6.83,33950
2020-11-30,1340.81,1342.63,1338.16,1339.47,-1.34,41859
2020-12-01,1340.43,1346.76,1335.2,1336.74,-3.69,27632
2020-12-02,1342.71,1349.75,1337.54,1339.5,-3.21,23109
2020-12-03,1333.96,1336.32,1324.05,1324.49,-9.47,29591
2020-12-04,1333.54,1335.71,1332.61,1333.04,-0.5,50453
2020-12-05,1342.89,1346.09,1340.47,1341.86,-1.03,10920
2020-12-06,1340.67,1349.59,1331.15,1332.7,-7.97,36421
2020-12-07,1340.75,1348.64,1333.1,1333.74,-7.01,3998
2020-12-08,1342.93,1344.98,1340.49,1340.95,-1.98,17285
2020-12-09,1335.95,1337.45,1334.15,1335.38,-0.57,19089
2020-12-10,1339.03,1345.2,1337.38,1337.38,-1.65,29619
2020-12-11,1336.59,1340.14,1330.39,1331.17,-5.42,42311
2020-12-12,1341.29,1344.75,1332.29,1334.21,-7.08,22189
2020-12-13,1333.61,1338.88,1325.22,1325.63,-7.98,9889
2020-12-14,1335.4,1340.87,1333.16,1333.73,-1.67,21106
2020-12-15,1340.14,1349.6,1332.7,1333.53,-6.61,19580
2020-12-16,1334.66,1336.53,1326.95,1328.18,-6.48,37862
2020-12-17,1334.4,1334.99,1327.16,1328.02,-6.38,31898
2020-12-18,1336.57,1340.51,1331.95,1333.59,-2.98,14899
2020-12-19,1335.1,1343.76,1330.55,1330.71,-4.39,29043
2020-12-20,1342.41,1347.86,1340.16,1340.29,-2.12,42971
2020-12-21,1337.32,1339.84,1335.56,1336.46,-0.86,30860
2020-12-22,1340.11,1349.13,1334.21,1334.83,-5.28,26821
2020-12-23,1341.51,1343.87,1339.49,1341.25,-0.26,49954
2020-12-24,1337.41,1339.79,1328.09,1330.06,-7.35,16111
2020-12-25,1338.7,1346.6,1332.0,1332.32,-6.38,7051
2020-12-26,1338.24,1345.99,1334.95,1334.95,-3.29,9307
2020-12-27,1340.62,1342.3,1334.54,1334.71,-5.91,12458
2020-12-28,1335.99,1339.62,1334.37,1335.11,-0.88,51600
2020-12-29,1341.62,1347.57,1332.76,1334.48,-7.14,20886
2020-12-30,1341.9,1349.39,1336.54,1336.83,-5.07,49941
2020-12-31,1334.17,1341.38,1333.33,1333.72,-0.45,39081
2021-01-01,1334.53,1337.61,1330.09,1331.41,-3.12,20636
2021-01-02,1334.79,1343.35,1333.5,1334.76,-0.03,33094
2021-01-03,1336.18,1344.93,1328.98,1329.66,-6.52,42287
2021-01-04,1334.56,1337.73,1334.19,1334.46,-0.1,44853
2021-01-05,1341.44,1342.57,1339.57,1341.14,-0.3,14058
2021-01-06,1339.17,1339.41,1330.16,1331.07,-8.1,40283
2021-01-07,1336.02,1343.64,1335.36,1336.86,0.84,15952
2021-01-08,1340.35,1344.38,1330.7,1332.22,-8.13,16046
2021-01-09,1337.58,1346.24,1335.72,1336.95,-0.63,45190
2021-01-10,1334.28,1338.54,1333.31,1335.18,0.9,4408
2021-01-11,1337.05,1346.98,1335.69,1337.68,0.63,10552
2021-01-12,1335.83,1344.29,1334.44,1336.14,0.31,40106
2021-01-13,1341.35,1341.72,1332.25,1334.05,-7.3,40693
2021-01-14,1333.15,1335.3,1331.86,1333.31,0.16,1296
2021-01-15,1340.1,1343.02,1333.47,1334.71,-5.39,12732
2021-01-16,1336.87,1340.96,1330.48,1332.37,-4.5,1580
2021-01-17,1342.08,1344.91,1342.07,1344.06,1.98,29540
2021-01-18,1342.5,1343.43,1337.68,1338.61,-3.89,37500
2021-01-19,1335.29,1336.4,1329.94,1330.75,-4.54,22203
2021-01-20,1339.8,1349.71,1330.02,1330.62,-9.18,1263
2021-01-21,1342.77,1351.77,1333.86,1335.66,-7.11,7672
2021-01-22,1335.83,1339.05,1333.17,1334.66,-1.17,47118
2021-01-23,1336.49,1344.78,1334.65,1335.56,-0.93,9041
2021-01-24,1336.95,1338.26,1333.53,1333.73,-3.22,49889
2021-01-25,1339.71,1343.53,1334.96,1336.6,-3.11,41615
2021-01-26,1335.17,1338.58,1327.51,1327.87,-7.3,44277
2021-01-27,1335.89,1343.34,1329.93,1330.39,-5.5,37207
2021-01-28,1340.59,1346.75,1338.8,1338.89,-1.7,39238
2021-01-29,1336.36,1344.75,1332.81,1334.47,-1.89,39307
2021-01-30,1334.79,1342.8,1328.69,1330.09,-4.7,43491
2021-01-31,1335.03,1337.84,1333.44,1334.13,-0.9,21810
2021-02-01,1335.97,1337.12,1332.69,1333.76,-2.21,35684
2021-02-02,1341.46,1342.37,1335.1,1336.61,-4.85,31111
2021-02-03,1337.59,1339.91,1329.54,1329.96,-7.63,7544
2021-02-04,1336.29,1337.57,1327.2,1328.11,-8.18,48236
2021-02-05,1342.15,1345.24,1335.2,1335.56,-6.59,40981
2021-02-06,1334.0,1338.94,1328.48,1328.74,-5.26,41869
2021-02-07,1333.52,1335.61,1324.39,1325.58,-7.94,45750
2021-02-08,1342.0,1351.45,1341.63,1342.66,0.66,44065
2021-02-09,1340.49,1343.91,1339.18,1340.69,0.2,4696
2021-02-10,1335.81,1343.13,1335.54,1336.03,0.22,4028
2021-02-11,1340.47,1346.05,1334.09,1335.41,-5.06,549
2021-02-12,1336.29,1343.39,1332.56,1333.28,-3.01,41573
2021-02-13,1342.53,1350.96,1333.94,1335.38,-7.15,38672
2021-02-14,1336.58,1345.3,1330.67,1331.08,-5.5,37673
2021-02-15,1338.15,1341.28,1328.44,1330.14,-8.01,26873
2021-02-16,1342.82,1345.38,1334.06,1335.88,-6.94,7773
2021-02-17,1340.38,1343.19,1338.21,1338.36,-2.02,15069
2021-02-18,1338.35,1338.87,1336.52,1337.52,-0.83,20913
2021-02-19,1341.77,1351.63,1341.73,1342.03,0.26,34090
2021-02-20,1338.4,1344.74,1330.91,1332.84,-5.56,6086
2021-02-21,1338.6,1340.77,1329.42,1330.34,-8.26,14568
2021-02-22,1337.83,1338.7,1327.94,1328.12,-9.71,43063
2021-02-23,1335.29,1344.77,1328.81,1329.03,-6.26,40511
2021-02-24,1340.07,1346.82,1330.51,1332.16,-7.91,28897
2021-02-25,1335.4,1336.78,1328.61,1328.96,-6.44,2458
2021-02-26,1340.88,1343.0,1331.21,1332.94,-7.94,33696
2021-02-27,1336.9,1341.16,1330.07,1330.69,-6.21,43810
2021-02-28,1336.9,1346.61,1329.09,1330.2,-6.7,40660
2021-03-01,1337.0,1339.21,1332.83,1334.34,-2.66,17771
2021-03-02,1342.29,1351.02,1334.33,1334.74,-7.55,1060
2021-03-03,1336.86,1345.61,1328.07,1328.26,-8.6,4861
2021-03-04,1337.57,1340.46,1333.01,1333.16,-4.41,19491
2021-03-05,1338.72,1340.4,1331.12,1332.83,-5.89,44648
2021-03-06,1341.83,1343.62,1332.08,1332.64,-9.19,19728
2021-03-07,1333.49,1334.02,1330.17,1330.19,-3.3,2740
2021-03-08,1335.95,1344.34,1331.75,1331.8,-4.15,10503
2021-03-09,1336.85,1338.04,1328.69,1330.53,-6.32,49390
2021-03-10,1342.5,1352.05,1338.32,1338.94,-3.56,21262
2021-03-11,1335.38,1343.97,1332.13,1333.36,-2.02,1253
2021-03-12,1338.3,1338.61,1337.19,1338.62,0.32,21508
2021-03-13,1334.84,1340.67,1332.62,1334.47,-0.37,33263
2021-03-14,1336.8,1340.78,1327.0,1328.25,-8.55,25558
2021-03-15,1334.83,1336.59,1326.24,1327.76,-7.07,31004
2021-03-16,1337.06,1344.99,1334.03,1334.18,-2.88,16699
2021-03-17,1333.01,1335.37,1325.25,1326.99,-6.02,22186
2021-03-18,1342.84,1350.47,1342.8,1342.86,0.02,10162
2021-03-19,1341.71,1347.5,1335.33,1337.17,-4.54,37260
2021-03-20,1336.31,1337.2,1328.8,1329.17,-7.14,45600
2021-03-21,1340.18,1345.9,1332.0,1333.56,-6.62,40186
2021-03-22,1341.72,1347.44,1340.56,1342.11,0.39,35409
2021-03-23,1339.18,1339.55,1330.81,1331.05,-8.13,12915
2021-03-24,1336.41,1339.26,1327.35,1328.11,-8.3,34959
2021-03-25,1335.36,1335.64,1331.64,1332.77,-2.59,3436
2021-03-26,1340.31,1343.26,1337.65,1338.38,-1.93,18511
2021-03-27,1333.14,1339.52,1326.65,1327.89,-5.25,5047
2021-03-28,1333.8,1342.08,1333.43,1335.39,1.59,6284
2021-03-29,1335.73,1341.6,1331.12,1332.94,-2.79,25454
2021-03-30,1335.87,1337.87,1328.7,1329.89,-5.98,173
2021-03-31,1341.8,1343.25,1340.31,1341.26,-0.54,18758
2021-04-01,1338.94,1346.35,1337.28,1337.7,-1.24,31270
2021-04-02,1334.68,1339.27,1334.03,1335.85,1.17,31640
2021-04-03,1340.45,1345.52,1336.1,1336.6,-3.85,7460
2021-04-04,1338.58,1346.34,1338.4,1340.26,1.68,34313
2021-04-05,1333.46,1341.16,1326.67,1326.69,-6.77,38589
2021-04-06,1335.54,1341.98,1331.85,1331.97,-3.57,34229
2021-04-07,1342.48,1344.29,1340.86,1342.79,0.31,5915
2021-04-08,1333.81,1339.21,1326.53,1327.11,-6.7,15231
2021-04-09,1337.24,1343.69,1332.67,1333.66,-3.58,1435
2021-04-10,1333.56,1342.85,1327.29,1327.98,-5.58,49799
2021-04-11,1335.05,1338.11,1331.14,1331.24,-3.81,38415
2021-04-12,1336.46,1341.54,1332.9,1333.26,-3.2,47192
2021-04-13,1333.15,1336.34,1323.39,1323.88,-9.27,15364
2021-04-14,1337.91,1342.69,1328.54,1329.36,-8.55,48914
2021-04-15,1335.5,1337.26,1331.18,1332.81,-2.69,28437
2021-04-16,1336.92,1342.76,1332.86,1333.6,-3.32,40654
2021-04-17,1334.57,1336.78,1332.4,1333.74,-0.83,12260
2021-04-18,1333.02,1342.1,1331.32,1333.29,0.27,36739
2021-04-19,1342.72,1351.91,1341.6,1342.34,-0.38,24922
2021-04-20,1340.29,1341.03,1339.42,1340.25,-0.04,20346
2021-04-21,1338.79,1346.94,1331.27,1331.86,-6.93,16756
2021-04-22,1341.19,1346.98,1337.76,1339.22,-1.97,925
2021-04-23,1338.04,1344.39,1330.09,1331.49,-6.55,49329
2021-04-24,1339.52,1346.85,1335.19,1336.43,-3.09,35151
2021-04-25,1342.08,1344.25,1338.94,1340.6,-1.48,5366
2021-04-26,1340.37,1344.01,1340.28,1341.67,1.3,47362
2021-04-27,1333.63,1337.86,1332.31,1332.41,-1.22,43287
2021-04-28,1333.49,1339.35,1330.82,1331.17,-2.32,35052
2021-04-29,1342.62,1351.12,1341.86,1343.39,0.77,10602
2021-04-30,1336.34,1337.83,1331.41,1332.66,-3.68,24451
2021-05-01,1342.13,1342.57,1333.96,1334.18,-7.95,19505
2021-05-02,1342.07,1351.81,1340.98,1341.05,-1.02,36364
2021-05-03,1334.02,1341.61,1329.74,1330.26,-3.76,33124
2021-05-04,1337.79,1342.23,1335.44,1336.72,-1.07,14824
2021-05-05,1340.44,1343.45,1330.46,1330.48,-9.96,28982
2021-05-06,1333.0,1342.77,1324.69,1324.87,-8.13,32110
2021-05-07,1339.78,1342.17,1338.82,1339.09,-0.69,49826
2021-05-08,1336.81,1345.97,1332.94,1333.97,-2.84,10771
2021-05-09,1339.3,1342.52,1335.33,1335.45,-3.85,12137
2021-05-10,1334.38,1343.56,1326.06,1327.74,-6.64,10778
2021-05-11,1335.78,1342.96,1334.31,1335.95,0.17,24889
2021-05-12,1336.09,1340.15,1331.85,1332.97,-3.12,21010
2021-05-13,1337.21,1344.01,1329.56,1331.17,-6.04,392
2021-05-14,1335.72,1340.65,1326.68,1328.05,-7.67,46740
2021-05-15,1338.59,1339.47,1336.09,1337.27,-1.32,9776
2021-05-16,1334.11,1337.62,1326.84,1328.11,-6.0,5134
2021-05-17,1336.31,1338.28,1333.43,1334.19,-2.12,49811
2021-05-18,1341.29,1346.18,1332.78,1333.18,-8.11,45983
2021-05-19,1335.77,1343.22,1328.55,1330.4,-5.37,29051
2021-05-20,1334.86,1337.3,1327.25,1327.92,-6.94,30533
2021-05-21,1341.19,1345.34,1338.33,1338.95,-2.24,5201
2021-05-22,1334.65,1338.64,1331.34,1331.96,-2.69,11368
2021-05-23,1342.6,1343.78,1337.2,1338.23,-4.37,18941
2021-05-24,1334.44,1338.85,1333.14,1334.07,-0.37,35555
2021-05-25,1339.26,1340.16,1334.46,1334.46,-4.8,44147
2021-05-26,1334.71,1337.33,1332.74,1332.95,-1.76,23404
2021-05-27,1334.57,1336.21,1333.49,1334.54,-0.03,35401
2021-05-28,1341.03,1347.8,1335.23,1336.59,-4.44,29616
2021-05-29,1336.91,1339.4,1331.05,1332.9,-4.01,40076
2021-05-30,1336.22,1344.6,1328.0,1329.89,-6.33,20375
2021-05-31,1339.27,1340.3,1337.43,1338.14,-1.13,13818
2021-06-01,1339.07,1346.25,1332.3,1333.22,-5.85,11060
2021-06-02,1338.28,1343.04,1337.7,1338.06,-0.22,36879
2021-06-03,1342.67,1348.78,1342.02,1343.15,0.48,49958
2021-06-04,1340.42,1346.75,1334.23,1335.84,-4.58,12938
2021-06-05,1342.91,1344.78,1341.7,1343.02,0.11,34356
2021-06-06,1334.94,1339.5,1334.58,1336.02,1.08,19590
2021-06-07,1336.48,1338.55,1329.01,1330.88,-5.6,42556
2021-06-08,1339.75,1347.81,1339.39,1340.72,0.97,21675
2021-06-09,1342.77,1347.59,1335.06,1335.54,-7.23,14966
2021-06-10,1339.11,1348.73,1330.07,1331.41,-7.7,46932
2021-06-11,1336.54,1343.32,1330.42,1331.0,-5.54,49303
2021-06-12,1336.37,1344.04,1327.9,1327.97,-8.4,8070
2021-06-13,1339.86,1345.44,1333.21,1333.46,-6.4,14682
2021-06-14,1338.51,1345.42,1336.21,1336.87,-1.64,3801
2021-06-15,1334.87,1343.58,1329.53,1330.44,-4.43,31476
2021-06-16,1338.35,1340.99,1334.27,1335.47,-2.88,46521
2021-06-17,1339.84,1347.67,1339.69,1339.84,0.0,19127
2021-06-18,1334.35,1340.89,1326.93,1327.11,-7.24,39557
2021-06-19,1342.09,1350.28,1339.6,1340.98,-1.11,4733
2021-06-20,1340.59,1345.13,1334.22,1334.81,-5.78,25157
2021-06-21,1341.67,1343.75,1333.75,1334.18,-7.49,19704
2021-06-22,1339.96,1344.91,1331.2,1332.92,-7.04,21782
2021-06-23,1337.55,1337.97,1332.91,1333.8,-3.75,26559
2021-06-24,1334.17,1337.49,1326.78,1328.17,-6.0,44362
2021-06-25,1334.0,1336.09,1330.6,1331.52,-2.48,19551
2021-06-26,1336.33,1336.71,1333.97,1335.95,-0.38,3802
2021-06-27,1333.15,1335.26,1327.75,1328.74,-4.41,2215
2021-06-28,1333.55,1336.24,1326.03,1327.96,-5.59,49927
2021-06-29,1342.41,1343.54,1332.61,1333.0,-9.41,34503
2021-06-30,1342.74,1352.69,1333.77,1334.31,-8.43,26735
2021-07-01,1340.5,1342.74,1334.34,1334.72,-5.78,13070
2021-07-02,1334.37,1337.89,1332.77,1334.72,0.35,45095
2021-07-03,1335.65,1342.1,1333.63,1334.4,-1.25,32983
2021-07-04,1336.72,1345.42,1332.77,1333.61,-3.11,50751
2021-07-05,1338.79,1340.45,1332.82,1333.23,-5.56,14122
2021-07-06,1335.15,1344.55,1332.25,1333.51,-1.64,5342
2021-07-07,1335.92,1342.71,1331.98,1333.83,-2.09,50156
2021-07-08,1334.17,1342.99,1325.31,1326.69,-7.48,6366
2021-07-09,1340.94,1346.77,1334.58,1335.21,-5.73,6388
2021-07-10,1338.95,1344.56,1333.24,1334.11,-4.84,506
2021-07-11,1334.28,1337.83,1330.19,1331.58,-2.7,21607
2021-07-12,1333.08,1337.74,1331.58,1333.44,0.36,42649
2021-07-13,1334.73,1341.15,1326.16,1326.53,-8.2,2604
2021-07-14,1339.49,1341.51,1330.24,1330.36,-9.13,7357
2021-07-15,1338.12,1340.37,1332.61,1333.5,-4.62,23422
2021-07-16,1340.27,1341.96,1331.92,1331.94,-8.33,26404
2021-07-17,1335.03,1338.99,1328.49,1329.93,-5.1,5051
2021-07-18,1337.58,1338.77,1329.18,1330.6,-6.98,43067
2021-07-19,1337.57,1344.68,1336.65,1337.88,0.31,47401
2021-07-20,1336.06,1343.32,1332.43,1334.04,-2.02,10160
2021-07-21,1342.47,1345.03,1333.92,1334.32,-8.15,18109
2021-07-22,1338.8,1348.15,1335.25,1335.65,-3.15,10610
2021-07-23,1337.34,1344.97,1330.68,1332.63,-4.71,18983
2021-07-24,1338.41,1344.81,1333.71,1334.51,-3.9,16575
2021-07-25,1339.95,1348.33,1331.69,1331.77,-8.18,15607
2021-07-26,1339.12,1344.34,1332.2,1333.43,-5.69,3235
2021-07-27,1338.22,1348.19,1337.5,1338.42,0.2,25685
2021-07-28,1342.68,1351.74,1334.03,1334.48,-8.2,20939
2021-07-29,1342.62,1346.02,1337.78,1337.85,-4.77,21259
2021-07-30,1342.92,1352.77,1341.14,1342.24,-0.68,17759
2021-07-31,1335.09,1336.87,1327.81,1327.99,-7.1,41984
2021-08-01,1335.98,1341.37,1332.08,1333.28,-2.7,1098
2021-08-02,1335.9,1341.82,1331.74,1332.44,-3.46,37718
2021-08-03,1337.26,1346.18,1336.28,1337.19,-0.07,28906
2021-08-04,1338.81,1343.67,1333.98,1334.78,-4.03,51953
2021-08-05,1336.84,1346.69,1328.72,1329.81,-7.03,4784
2021-08-06,1335.2,1343.5,1332.51,1334.49,-0.71,6286
2021-08-07,1337.93,1347.06,1333.55,1335.14,-2.79,5343
2021-08-08,1342.6,1352.5,1340.83,1340.88,-1.72,2114
2021-08-09,1336.73,1338.82,1326.91,1328.12,-8.61,11567
2021-08-10,1334.44,1342.16,1331.5,1331.72,-2.72,46679
2021-08-11,1341.68,1343.53,1334.98,1336.59,-5.09,9837
2021-08-12,1342.48,1343.66,1334.79,1335.67,-6.81,47103
2021-08-13,1337.55,1338.91,1334.7,1335.88,-1.67,22224
2021-08-14,1340.46,1340.97,1335.69,1335.82,-4.64,5414
2021-08-15,1336.55,1339.13,1327.77,1328.3,-8.25,33642
2021-08-16,1337.73,1342.95,1332.51,1333.57,-4.16,29839
2021-08-17,1337.93,1345.38,1337.16,1338.09,0.16,2016
2021-08-18,1342.86,1344.58,1341.61,1341.93,-0.93,47905
2021-08-19,1334.56,1336.87,1330.34,1332.08,-2.48,12822
2021-08-20,1342.15,1347.68,1339.3,1340.01,-2.14,24899
2021-08-21,1342.9,1344.6,1334.92,1336.3,-6.6,3780
2021-08-22,1340.22,1348.55,1335.97,1337.04,-3.18,8665
2021-08-23,1336.99,1345.95,1333.71,1333.72,-3.27,47626
2021-08-24,1337.65,1343.33,1328.12,1328.4,-9.25,26088
2021-08-25,1337.89,1342.33,1332.92,1333.39,-4.5,13729
2021-08-26,1338.7,1342.34,1335.18,1336.59,-2.11,47538
2021-08-27,1335.17,1339.97,1332.12,1333.0,-2.17,41018
2021-08-28,1338.08,1340.09,1328.36,1328.81,-9.27,16781
2021-08-29,1340.17,1342.2,1330.87,1332.05,-8.12,30106
2021-08-30,1335.7,1340.29,1335.39,1335.5,-0.2,31077
2021-08-31,1342.33,1345.5,1335.16,1335.39,-6.94,45765
2021-09-01,1339.23,1343.41,1332.29,1333.93,-5.3,23012
2021-09-02,1340.22,1348.27,1334.21,1334.77,-5.45,42890
2021-09-03,1333.48,1337.15,1324.14,1325.92,-7.56,20897
2021-09-04,1336.27,1342.73,1327.26,1329.22,-7.05,8839
2021-09-05,1333.59,1338.28,1327.58,1328.08,-5.51,37113
2021-09-06,1333.87,1342.49,1333.41,1335.14,1.27,22052
2021-09-07,1337.04,1340.75,1329.04,1330.89,-6.15,52274
2021-09-08,1334.13,1343.81,1333.31,1333.96,-0.17,17055
2021-09-09,1341.13,1345.29,1332.48,1332.77,-8.36,14892
2021-09-10,1337.58,1342.37,1332.98,1333.61,-3.97,50415
2021-09-11,1333.34,1333.77,1324.69,1325.46,-7.88,3778
2021-09-12,1335.17,1336.25,1332.62,1332.75,-2.42,21140
2021-09-13,1342.12,1345.67,1340.01,1341.17,-0.95,8363
2021-09-14,1341.2,1344.16,1333.61,1334.89,-6.31,44308
2021-09-15,1341.87,1350.47,1333.84,1333.95,-7.92,25998
2021-09-16,1338.6,1347.96,1335.15,1336.86,-1.74,51608
2021-09-17,1340.7,1346.67,1337.77,1339.4,-1.3,3726
2021-09-18,1334.56,1343.35,1331.79,1332.65,-1.91,18183
2021-09-19,1336.8,1340.98,1332.24,1332.65,-4.15,28165
2021-09-20,1334.87,1344.46,1333.39,1334.0,-0.87,13328
2021-09-21,1342.38,1347.62,1334.66,1335.48,-6.9,44763
2021-09-22,1333.85,1339.01,1333.76,1334.7,0.85,475
2021-09-23,1342.5,1349.26,1334.41,1335.78,-6.72,17763
2021-09-24,1335.68,1342.3,1330.14,1331.46,-4.22,28445
2021-09-25,1333.57,1339.18,1325.97,1326.09,-7.48,6580
2021-09-26,1333.92,1343.1,1325.77,1327.29,-6.63,29251
2021-09-27,1333.66,1340.77,1332.06,1333.02,-0.64,18240
2021-09-28,1335.12,1340.45,1325.27,1326.72,-8.4,14121
2021-09-29,1337.29,1339.36,1330.29,1331.82,-5.47,1439
2021-09-30,1336.59,1345.97,1334.68,1334.79,-1.8,49802
2021-10-01,1334.41,1338.64,1331.44,1333.13,-1.28,30829
2021-10-02,1334.47,1344.2,1331.06,1332.65,-1.82,126
2021-10-03,1340.69,1349.22,1335.96,1337.58,-3.11,9965
2021-10-04,1339.46,1340.59,1329.96,1330.32,-9.14,4195
2021-10-05,1342.59,1346.2,1339.0,1339.52,-3.07,9454
2021-10-06,1333.18,1342.72,1327.0,1328.24,-4.94,17586
2021-10-07,1342.3,1343.98,1337.58,1338.36,-3.94,41371
2021-10-08,1339.53,1348.25,1336.26,1337.39,-2.14,27982
2021-10-09,1333.45,1338.67,1328.71,1328.85,-4.6,52586
2021-10-10,1339.66,1348.38,1331.81,1333.0,-6.66,50271
2021-10-11,1338.4,1342.76,1329.74,1331.25,-7.15,42297
2021-10-12,1340.87,1348.92,1336.6,1338.18,-2.69,3417
2021-10-13,1337.9,1345.09,1335.31,1336.49,-1.41,34049
2021-10-14,1342.57,1346.67,1339.02,1340.97,-1.6,48479
2021-10-15,1334.06,1334.46,1329.1,1329.38,-4.68,40689
2021-10-16,1337.36,1347.03,1334.58,1334.69,-2.67,13130
2021-10-17,1333.55,1337.17,1325.0,1326.19,-7.36,27997
