Date,Open,High,Low,Close,Change,Volume
2022-01-13,1342.78,1343.45,1341.4,1342.29,-0.49,25264
2022-01-14,1338.53,1343.03,1337.32,1338.5,-0.03,38975
2022-01-15,1336.51,1340.33,1327.41,1328.68,-7.83,19124
2022-01-16,1337.4,1346.15,1329.57,1329.89,-7.51,30520
2022-01-17,1337.68,1341.27,1329.62,1329.67,-8.01,27460
2022-01-18,1337.69,1343.85,1330.49,1332.0,-5.69,38950
2022-01-19,1341.41,1347.68,1337.83,1339.17,-2.24,17821
2022-01-20,1334.25,1343.87,1330.15,1330.34,-3.91,4085
2022-01-21,1336.9,1345.54,1336.25,1337.2,0.3,20370
2022-01-22,1335.95,1336.48,1334.18,1336.08,0.13,51169
2022-01-23,1340.42,1342.57,1332.98,1334.93,-5.49,21774
2022-01-24,1336.57,1345.22,1328.26,1329.99,-6.58,23418
2022-01-25,1335.04,1338.27,1333.72,1334.85,-0.19,34558
2022-01-26,1337.56,1345.81,1334.32,1334.57,-2.99,23759
2022-01-27,1337.76,1339.91,1331.78,1333.28,-4.48,7841
2022-01-28,1336.32,1336.47,1327.01,1328.46,-7.86,30047
2022-01-29,1338.13,1347.75,1334.71,1334.83,-3.3,36495
2022-01-30,1341.28,1346.17,1331.36,1332.6,-8.68,21245
2022-01-31,1342.59,1342.59,1333.61,1335.25,-7.34,2489
2022-02-01,1337.78,1338.0,1335.61,1336.19,-1.59,38723
2022-02-02,1335.79,1340.85,1332.34,1333.7,-2.09,7864
2022-02-03,1336.33,1343.11,1329.66,1331.22,-5.11,51656
2022-02-04,1342.3,1342.63,1337.83,1338.31,-3.99,47523
2022-02-05,1333.47,1342.25,1329.93,1330.35,-3.12,44043
2022-02-06,1339.58,1344.63,1333.79,1335.33,-4.25,14790
2022-02-07,1336.08,1339.07,1331.0,1331.07,-5.01,31685
2022-02-08,1338.7,1347.1,1331.91,1333.9,-4.8,5112
2022-02-09,1336.83,1344.29,1335.14,1336.87,0.04,28317
2022-02-10,1337.14,1338.08,1332.62,1332.73,-4.41,26361
2022-02-11,1335.44,1345.19,1333.08,1333.54,-1.9,42305
2022-02-12,1342.51,1346.09,1338.89,1340.05,-2.46,28959
2022-02-13,1340.17,1349.67,1333.48,1334.49,-5.68,1245
2022-02-14,1339.12,1345.78,1331.84,1333.41,-5.71,6247
2022-02-15,1340.75,1343.69,1339.38,1341.05,0.3,12163
2022-02-16,1340.79,1341.95,1336.64,1338.43,-2.36,42103
2022-02-17,1340.88,1344.88,1332.42,1332.87,-8.01,35775
2022-02-18,1337.9,1344.05,1337.16,1338.4,0.5,47313
2022-02-19,1335.82,1344.27,1325.87,1326.35,-9.47,27101
2022-02-20,1335.11,1340.47,1328.17,1328.49,-6.62,35367
2022-02-21,1341.87,1351.02,1332.82,1334.66,-7.21,50156
2022-02-22,1337.09,1342.46,1328.36,1329.09,-8.0,3220
2022-02-23,1333.69,1336.23,1328.46,1328.89,-4.8,19915
2022-02-24,1333.31,1342.32,1332.29,1333.22,-0.09,38294
2022-02-25,1339.21,1339.41,1333.62,1334.85,-4.36,42838
2022-02-26,1340.93,1345.04,1332.0,1332.5,-8.43,35675
2022-02-27,1335.43,1345.05,1329.09,1330.17,-5.26,19207
2022-02-28,1342.42,1347.59,1341.68,1341.85,-0.57,13123
2022-03-01,1341.04,1341.32,1337.26,1338.39,-2.65,32546
2022-03-02,1341.19,1349.55,1339.92,1341.77,0.58,46450
2022-03-03,1337.36,1337.84,1335.32,1337.2,-0.16,11138
2022-03-04,1342.53,1349.5,1340.51,1342.28,-0.25,52464
2022-03-05,1342.67,1348.51,1339.27,1339.65,-3.02,17803
2022-03-06,1336.17,1336.48,1333.61,1334.54,-1.63,14279
2022-03-07,1335.19,1343.54,1333.49,1333.93,-1.26,37517
2022-03-08,1334.44,1341.18,1329.78,1331.1,-3.34,6505
2022-03-09,1340.0,1347.52,1330.58,1331.88,-8.12,19011
2022-03-10,1340.1,1346.44,1339.83,1340.93,0.83,37250
2022-03-11,1335.17,1343.38,1334.13,1336.11,0.94,48704
2022-03-12,1336.53,1337.8,1335.92,1336.87,0.34,19849
2022-03-13,1335.65,1343.81,1333.45,1334.88,-0.77,11139
2022-03-14,1342.9,1349.85,1333.16,1333.25,-9.65,35941
2022-03-15,1339.24,1348.43,1333.72,1334.63,-4.61,12713
2022-03-16,1335.86,1344.0,1334.8,1336.64,0.78,21220
2022-03-17,1337.86,1344.66,1334.44,1335.39,-2.47,1405
2022-03-18,1338.58,1345.93,1334.82,1335.06,-3.52,40354
2022-03-19,1340.36,1340.73,1333.05,1334.67,-5.69,31415
2022-03-20,1339.38,1346.47,1336.65,1337.43,-1.95,49874
2022-03-21,1333.94,1341.23,1329.84,1331.6,-2.34,47810
2022-03-22,1338.15,1342.47,1328.39,1328.86,-9.29,36122
2022-03-23,1335.63,1344.04,1328.54,1329.79,-5.84,16287
2022-03-24,1341.35,1346.55,1338.53,1340.43,-0.92,36835
2022-03-25,1340.54,1344.97,1338.91,1339.83,-0.71,41949
2022-03-26,1337.36,1342.97,1329.31,1330.95,-6.41,35556
2022-03-27,1335.89,1345.05,1327.66,1327.89,-8.0,17404
2022-03-28,1340.03,1344.24,1334.64,1335.85,-4.18,19685
2022-03-29,1337.89,1338.23,1330.85,1331.58,-6.31,1978
2022-03-30,1337.88,1340.22,1336.23,1336.36,-1.52,50712
2022-03-31,1333.55,1335.77,1328.64,1330.45,-3.1,36246
2022-04-01,1340.72,1343.98,1338.32,1340.13,-0.59,10022
2022-04-02,1340.7,1346.74,1339.41,1340.75,0.05,42657
2022-04-03,1336.39,1337.38,1333.33,1335.26,-1.13,30008
2022-04-04,1340.88,1342.98,1339.82,1340.32,-0.56,39260
2022-04-05,1337.99,1344.73,1334.57,1335.41,-2.58,15166
2022-04-06,1334.35,1337.6,1333.23,1334.72,0.37,13413
2022-04-07,1335.0,1342.65,1334.97,1335.97,0.97,30638
2022-04-08,1342.91,1350.27,1333.0,1334.2,-8.71,5483
2022-04-09,1342.27,1342.58,1338.07,1338.63,-3.64,26317
2022-04-10,1334.29,1335.18,1327.94,1329.5,-4.79,29859
2022-04-11,1338.8,1342.64,1338.07,1339.76,0.96,35006
2022-04-12,1336.78,1342.66,1334.55,1334.9,-1.88,31810
2022-04-13,1334.16,1338.98,1329.91,1330.78,-3.38,31933
2022-04-14,1333.6,1342.96,1324.48,1326.36,-7.24,48390
2022-04-15,1339.09,1343.12,1338.91,1339.2,0.11,18546
2022-04-16,1336.21,1340.64,1333.26,1333.86,-2.35,49535
2022-04-17,1336.06,1345.11,1327.45,1329.2,-6.86,17551
2022-04-18,1340.3,1345.34,1331.41,1333.15,-7.15,13472
2022-04-19,1336.91,1338.54,1333.72,1335.68,-1.23,47862
2022-04-20,1335.8,1340.15,1330.18,1331.68,-4.12,254
2022-04-21,1333.05,1334.23,1323.78,1325.71,-7.34,24658
2022-04-22,1341.56,1351.29,1335.8,1337.74,-3.82,45042
2022-04-23,1342.21,1347.76,1341.03,1341.23,-0.98,5808
2022-04-24,1339.32,1348.99,1335.97,1336.63,-2.69,49932
2022-04-25,1336.46,1345.77,1329.54,1330.2,-6.26,27774
2022-04-26,1342.88,1350.39,1341.81,1342.65,-0.23,5614
2022-04-27,1341.74,1350.16,1335.6,1336.01,-5.73,50695
2022-04-28,1340.42,1346.88,1334.28,1336.15,-4.27,35868
2022-04-29,1341.26,1341.68,1340.85,1341.35,0.09,30511
2022-04-30,1337.28,1338.16,1336.61,1338.08,0.8,22019
2022-05-01,1335.67,1344.33,1329.6,1331.55,-4.12,52228
2022-05-02,1340.51,1348.9,1339.9,1340.88,0.37,15084
2022-05-03,1333.03,1342.01,1325.55,1325.59,-7.44,10378
2022-05-04,1342.24,1352.07,1334.96,1335.15,-7.09,28258
2022-05-05,1334.83,1336.97,1325.38,1327.05,-7.78,33265
2022-05-06,1333.29,1341.26,1324.97,1326.63,-6.66,44319
2022-05-07,1333.89,1343.78,1326.73,1326.91,-6.98,37230
2022-05-08,1340.82,1344.45,1336.08,1337.96,-2.86,7823
2022-05-09,1335.13,1343.52,1326.18,1327.02,-8.11,27819
2022-05-10,1337.62,1343.27,1332.07,1333.47,-4.15,2163
2022-05-11,1339.11,1340.32,1330.31,1331.37,-7.74,27431
2022-05-12,1333.35,1343.01,1332.33,1334.06,0.71,45830
2022-05-13,1335.51,1336.41,1332.24,1332.77,-2.74,9631
2022-05-14,1340.54,1346.33,1333.79,1334.23,-6.31,14544
2022-05-15,1340.06,1346.36,1332.5,1332.72,-7.34,25763
2022-05-16,1338.57,1347.74,1337.19,1337.62,-0.95,33065
2022-05-17,1338.63,1339.66,1336.85,1338.73,0.1,45849
2022-05-18,1335.74,1336.73,1329.79,1330.98,-4.76,7456
2022-05-19,1339.94,1347.3,1333.35,1334.9,-5.04,49563
2022-05-20,1342.78,1347.34,1340.2,1340.94,-1.84,25654
2022-05-21,1339.61,1343.69,1337.8,1337.81,-1.8,43434
2022-05-22,1335.66,1344.6,1333.21,1333.68,-1.98,13278
2022-05-23,1334.7,1336.04,1326.49,1327.25,-7.45,18443
2022-05-24,1335.88,1336.81,1328.81,1329.23,-6.65,10254
2022-05-25,1339.81,1349.05,1337.48,1339.44,-0.37,17863
2022-05-26,1333.84,1337.06,1329.41,1330.86,-2.98,15176
2022-05-27,1335.14,1336.47,1327.42,1329.37,-5.77,12591
2022-05-28,1336.48,1343.91,1335.29,1337.28,0.8,23488
2022-05-29,1333.27,1337.2,1332.76,1334.48,1.21,46248
2022-05-30,1337.27,1341.54,1335.83,1336.63,-0.64,34015
2022-05-31,1335.7,1341.08,1326.6,1328.35,-7.35,36206
2022-06-01,1338.32,1342.77,1335.74,1337.3,-1.02,23223
2022-06-02,1339.16,1339.92,1330.34,1331.57,-7.59,44664
2022-06-03,1333.66,1342.88,1325.19,1326.53,-7.13,11686
2022-06-04,1335.0,1335.1,1327.18,1328.29,-6.71,46578
2022-06-05,1337.1,1340.25,1331.04,1331.33,-5.77,23214
2022-06-06,1341.69,1346.26,1335.15,1336.1,-5.59,40440
2022-06-07,1342.41,1352.05,1337.59,1338.37,-4.04,11001
2022-06-08,1333.48,1334.98,1330.99,1332.85,-0.63,37962
2022-06-09,1333.99,1342.13,1324.38,1326.09,-7.9,34502
2022-06-10,1340.2,1343.81,1330.8,1331.67,-8.53,41723
2022-06-11,1342.9,1349.58,1338.77,1340.68,-2.22,41153
2022-06-12,1338.27,1346.52,1337.87,1339.15,0.88,48117
2022-06-13,1338.09,1344.54,1331.33,1332.6,-5.49,51015
2022-06-14,1339.84,1346.3,1333.14,1333.56,-6.28,21756
2022-06-15,1340.14,1343.08,1334.61,1335.96,-4.18,18825
2022-06-16,1335.49,1337.97,1325.6,1326.72,-8.77,41107
2022-06-17,1340.72,1349.16,1335.75,1337.19,-3.53,32158
2022-06-18,1337.34,1339.17,1334.09,1334.6,-2.74,5267
2022-06-19,1341.04,1341.69,1338.95,1340.04,-1.0,48004
2022-06-20,1341.31,1348.0,1336.59,1336.65,-4.66,22554
2022-06-21,1339.79,1343.48,1331.64,1331.65,-8.14,46147
2022-06-22,1341.84,1342.86,1340.26,1340.5,-1.34,26002
2022-06-23,1336.12,1336.39,1331.37,1331.96,-4.16,51730
2022-06-24,1335.7,1344.46,1327.67,1328.84,-6.86,2046
2022-06-25,1336.18,1343.4,1333.53,1335.37,-0.81,42827
2022-06-26,1341.15,1350.57,1334.66,1335.48,-5.67,33512
2022-06-27,1340.49,1348.7,1333.63,1334.88,-5.61,10921
2022-06-28,1336.09,1343.87,1333.56,1334.74,-1.35,52213
2022-06-29,1340.23,1346.05,1335.42,1335.47,-4.76,23814
2022-06-30,1339.54,1345.18,1333.62,1334.77,-4.77,2996
2022-07-01,1335.55,1343.11,1332.98,1333.8,-1.75,32461
2022-07-02,1334.54,1339.32,1325.97,1326.77,-7.77,28142
2022-07-03,1337.22,1337.68,1335.69,1336.75,-0.47,42184
2022-07-04,1337.77,1343.95,1327.77,1328.05,-9.72,44917
2022-07-05,1333.47,1342.4,1333.44,1333.44,-0.03,30910
2022-07-06,1340.47,1343.18,1330.76,1332.7,-7.77,33200
2022-07-07,1334.61,1340.52,1334.3,1335.07,0.46,26557
2022-07-08,1340.57,1345.91,1334.22,1334.66,-5.91,20330
2022-07-09,1341.62,1344.75,1340.21,1340.39,-1.23,10895
2022-07-10,1333.59,1339.59,1324.51,1324.72,-8.87,38605
2022-07-11,1338.78,1339.69,1330.16,1330.92,-7.86,3925
2022-07-12,1342.58,1345.81,1339.89,1340.44,-2.14,17924
2022-07-13,1337.22,1337.48,1333.4,1333.66,-3.56,40980
2022-07-14,1337.05,1339.53,1330.69,1332.18,-4.87,20788
2022-07-15,1333.08,1341.8,1327.56,1328.39,-4.69,8336
2022-07-16,1335.67,1335.68,1330.16,1330.98,-4.69,47591
2022-07-17,1335.14,1337.78,1333.03,1333.66,-1.48,6872
2022-07-18,1333.75,1335.92,1330.4,1330.54,-3.21,48482
2022-07-19,1335.73,1338.99,1335.34,1337.05,1.32,16876
2022-07-20,1333.07,1341.65,1323.28,1323.52,-9.55,21357
2022-07-21,1333.82,1340.36,1327.77,1327.91,-5.91,24589
2022-07-22,1336.47,1341.53,1327.8,1329.61,-6.86,29950
2022-07-23,1342.44,1350.28,1338.99,1339.0,-3.44,21270
2022-07-24,1341.34,1343.38,1336.17,1337.41,-3.93,7375
2022-07-25,1341.46,1349.76,1337.48,1339.01,-2.45,29
2022-07-26,1333.75,1337.96,1333.35,1333.56,-0.19,27644
2022-07-27,1333.01,1334.31,1328.15,1329.93,-3.08,37045
2022-07-28,1339.45,1339.81,1334.86,1334.87,-4.58,45086
2022-07-29,1338.52,1342.38,1335.83,1336.21,-2.31,21701
2022-07-30,1339.74,1349.25,1334.69,1334.77,-4.97,26731
2022-07-31,1334.62,1338.84,1328.39,1329.09,-5.53,36759
2022-08-01,1334.71,1343.37,1333.45,1334.57,-0.14,3015
2022-08-02,1336.09,1338.42,1334.27,1335.63,-0.46,1178
2022-08-03,1341.95,1346.06,1339.33,1340.43,-1.52,3865
2022-08-04,1336.71,1338.28,1334.96,1336.24,-0.47,24092
2022-08-05,1341.13,1347.29,1339.49,1340.35,-0.78,30367
2022-08-06,1338.81,1344.22,1332.09,1332.87,-5.94,43291
2022-08-07,1336.22,1345.12,1335.43,1336.2,-0.02,49592
2022-08-08,1338.7,1347.98,1330.45,1331.48,-7.22,39301
2022-08-09,1341.33,1349.09,1335.85,1337.42,-3.91,33310
2022-08-10,1341.72,1346.94,1333.17,1335.02,-6.7,39539
2022-08-11,1342.62,1349.37,1339.02,1340.3,-2.32,3449
2022-08-12,1336.1,1336.4,1328.67,1330.09,-6.01,35858
2022-08-13,1339.69,1346.89,1331.42,1331.69,-8.0,8946
2022-08-14,1336.93,1341.17,1336.89,1337.95,1.02,46117
2022-08-15,1341.23,1345.39,1335.65,1337.34,-3.89,2379
2022-08-16,1339.44,1347.46,1335.3,1335.54,-3.9,25282
2022-08-17,1338.08,1343.4,1334.67,1335.0,-3.08,39334
2022-08-18,1341.22,1346.11,1332.4,1333.85,-7.37,36374
2022-08-19,1338.64,1339.31,1331.93,1332.62,-6.02,43487
2022-08-20,1335.12,1343.51,1329.99,1331.5,-3.62,29912
2022-08-21,1341.33,1341.86,1336.55,1337.14,-4.19,16218
2022-08-22,1333.49,1339.48,1324.76,1325.14,-8.35,15608
2022-08-23,1334.1,1343.63,1333.89,1334.94,0.84,25171
2022-08-24,1341.04,1347.56,1336.74,1337.47,-3.57,46907
2022-08-25,1338.61,1348.6,1335.97,1337.92,-0.69,4913
2022-08-26,1342.87,1350.84,1335.47,1336.9,-5.97,23132
2022-08-27,1340.36,1349.4,1332.45,1333.91,-6.45,19792
2022-08-28,1334.07,1334.69,1333.2,1334.58,0.51,1926
2022-08-29,1341.34,1345.89,1334.73,1335.08,-6.26,8603
2022-08-30,1342.9,1349.77,1340.45,1342.32,-0.58,2953
2022-08-31,1339.39,1343.97,1334.28,1334.85,-4.54,3454
2022-09-01,1333.43,1336.21,1328.55,1329.93,-3.5,34530
2022-09-02,1334.56,1337.69,1325.74,1326.01,-8.55,29482
2022-09-03,1338.12,1338.21,1330.89,1331.77,-6.35,25053
2022-09-04,1337.01,1343.16,1336.34,1336.44,-0.57,38016
2022-09-05,1335.49,1345.03,1326.4,1326.5,-8.99,34545
2022-09-06,1342.0,1342.46,1333.43,1333.58,-8.42,12635
2022-09-07,1333.33,1333.71,1329.41,1329.76,-3.57,10363
2022-09-08,1335.49,1345.43,1332.19,1334.03,-1.46,46918
2022-09-09,1334.12,1340.38,1331.58,1333.32,-0.8,46213
2022-09-10,1342.83,1345.23,1340.91,1342.21,-0.62,49847
2022-09-11,1340.77,1341.03,1336.08,1336.57,-4.2,7929
2022-09-12,1336.14,1345.81,1328.73,1329.47,-6.67,22020
2022-09-13,1342.06,1351.04,1341.22,1342.62,0.56,13829
2022-09-14,1340.77,1349.61,1337.14,1338.91,-1.86,2538
2022-09-15,1339.58,1349.54,1333.15,1334.46,-5.12,43992
2022-09-16,1337.8,1345.32,1332.64,1333.95,-3.85,27366
2022-09-17,1337.12,1340.58,1331.4,1332.09,-5.03,35720
2022-09-18,1336.82,1338.63,1332.48,1332.5,-4.32,42616
2022-09-19,1338.29,1344.93,1333.03,1334.89,-3.4,25308
2022-09-20,1341.95,1345.94,1340.02,1341.07,-0.88,49602
2022-09-21,1335.03,1336.51,1328.81,1329.88,-5.15,11715
2022-09-22,1339.19,1342.09,1333.81,1334.7,-4.49,23737
2022-09-23,1333.41,1335.9,1333.33,1334.46,1.05,8890
2022-09-24,1334.67,1340.57,1331.89,1332.54,-2.13,51912
2022-09-25,1333.13,1337.45,1326.59,1328.52,-4.61,24689
2022-09-26,1336.95,1346.51,1327.74,1328.56,-8.39,39913
2022-09-27,1342.57,1345.02,1337.15,1337.64,-4.93,27914
2022-09-28,1339.71,1340.06,1330.92,1331.39,-8.32,16096
2022-09-29,1342.35,1347.49,1339.38,1340.03,-2.32,16196
2022-09-30,1341.0,1343.64,1334.3,1336.28,-4.72,3871
2022-10-01,1337.96,1340.76,1328.8,1330.59,-7.37,24497
2022-10-02,1334.5,1344.5,1330.12,1331.64,-2.86,30935
2022-10-03,1338.88,1344.21,1334.45,1334.94,-3.94,11266
2022-10-04,1341.28,1349.1,1333.65,1335.16,-6.12,26144
2022-10-05,1335.55,1336.09,1335.35,1336.1,0.55,15483
2022-10-06,1341.75,1345.81,1339.97,1340.9,-0.85,35648
2022-10-07,1333.48,1335.16,1324.94,1325.74,-7.74,50558
2022-10-08,1336.65,1345.68,1332.06,1333.47,-3.18,26025
2022-10-09,1337.51,1341.06,1335.31,1335.54,-1.97,31091
2022-10-10,1337.1,1341.14,1327.85,1328.71,-8.39,23621
2022-10-11,1336.85,1340.82,1334.22,1334.77,-2.08,12291
2022-10-12,1340.76,1340.83,1335.03,1336.68,-4.08,42545
2022-10-13,1336.61,1340.33,1335.83,1337.57,0.96,11760
2022-10-14,1336.08,1342.07,1329.11,1330.91,-5.17,47265
2022-10-15,1340.07,1342.21,1337.18,1339.13,-0.94,11460
2022-10-16,1339.68,1345.38,1332.8,1334.45,-5.23,24891
2022-10-17,1337.65,1340.72,1336.33,1336.68,-0.97,18055
2022-10-18,1339.56,1339.74,1336.64,1336.74,-2.82,25972
2022-10-19,1337.75,1343.07,1333.78,1334.73,-3.02,45651
2022-10-20,1340.84,1345.61,1338.13,1338.17,-2.67,18087
2022-10-21,1339.52,1345.78,1335.25,1336.14,-3.38,29729
2022-10-22,1336.37,1343.31,1333.98,1334.17,-2.2,17442
2022-10-23,1339.43,1346.36,1336.59,1337.08,-2.35,36526
2022-10-24,1336.65,1340.33,1336.25,1338.14,1.49,19410
2022-10-25,1333.27,1337.93,1329.42,1330.94,-2.33,22918
2022-10-26,1334.64,1343.75,1333.45,1333.65,-0.99,48010
2022-10-27,1338.96,1341.52,1336.68,1336.86,-2.1,17221
2022-10-28,1336.61,1340.26,1329.1,1329.49,-7.12,12143
2022-10-29,1338.75,1339.95,1331.86,1332.39,-6.36,45157
2022-10-30,1342.5,1344.9,1337.17,1337.26,-5.24,45508
2022-10-31,1339.43,1340.49,1339.14,1340.83,1.4,48488
2022-11-01,1337.34,1339.04,1332.44,1333.83,-3.51,27235
2022-11-02,1337.16,1337.44,1332.76,1334.05,-3.11,15057
2022-11-03,1333.09,1342.17,1328.84,1329.33,-3.76,49167
2022-11-04,1340.32,1346.84,1339.74,1341.38,1.06,16821
2022-11-05,1335.95,1339.31,1329.1,1329.85,-6.1,25496
2022-11-06,1340.65,1343.55,1336.95,1337.3,-3.35,31621
2022-11-07,1337.07,1343.54,1332.2,1333.92,-3.15,41397
2022-11-08,1342.21,1343.09,1335.25,1336.87,-5.34,13135
2022-11-09,1338.18,1340.14,1328.55,1330.36,-7.82,21373
2022-11-10,1338.45,1345.27,1334.14,1334.3,-4.15,16518
2022-11-11,1341.94,1348.69,1337.87,1338.4,-3.54,26736
2022-11-12,1340.64,1346.58,1333.7,1334.41,-6.23,4064
2022-11-13,1341.4,1350.45,1333.71,1334.5,-6.9,11421
2022-11-14,1339.62,1339.83,1334.01,1334.53,-5.09,48668
2022-11-15,1337.92,1347.6,1337.24,1338.21,0.29,6635
2022-11-16,1340.74,1345.15,1337.73,1337.88,-2.86,35201
2022-11-17,1337.64,1343.46,1332.38,1333.71,-3.93,13227
2022-11-18,1337.73,1344.96,1330.8,1331.68,-6.05,49856
2022-11-19,1337.86,1339.24,1331.24,1331.88,-5.98,18234
2022-11-20,1334.09,1336.33,1331.41,1332.48,-1.61,21547
2022-11-21,1334.87,1336.87,1328.51,1329.86,-5.01,765
2022-11-22,1336.13,1342.97,1326.35,1327.2,-8.93,37295
2022-11-23,1342.75,1347.17,1342.33,1343.2,0.45,27860
2022-11-24,1334.86,1335.38,1324.96,1326.89,-7.97,6524
2022-11-25,1339.71,1348.12,1338.34,1339.99,0.28,14252
2022-11-26,1341.11,1345.78,1336.47,1338.41,-2.7,46429
2022-11-27,1334.85,1340.81,1329.1,1329.42,-5.43,42059
2022-11-28,1337.94,1343.2,1336.8,1337.59,-0.35,37069
2022-11-29,1341.99,1348.24,1336.54,1338.3,-3.69,45170
2022-11-30,1336.4,1336.55,1329.12,1330.62,-5.78,34078
2022-12-01,1339.76,1347.31,1333.14,1333.28,-6.48,12668
2022-12-02,1335.12,1344.66,1331.15,1331.16,-3.96,18245
2022-12-03,1338.29,1345.12,1335.65,1335.84,-2.45,34705
2022-12-04,1336.72,1341.01,1333.99,1335.65,-1.07,8846
2022-12-05,1342.2,1344.41,1340.01,1341.82,-0.38,16392
2022-12-06,1333.87,1336.51,1329.07,1329.4,-4.47,33017
2022-12-07,1340.53,1348.19,1336.24,1336.72,-3.81,28563
2022-12-08,1339.92,1349.28,1330.36,1331.4,-8.52,44646
2022-12-09,1340.09,1341.14,1331.22,1333.19,-6.9,48510
2022-12-10,1341.27,1343.45,1333.43,1333.79,-7.48,17192
2022-12-11,1341.7,1348.87,1339.41,1340.96,-0.74,42029
2022-12-12,1339.61,1348.89,1329.98,1331.78,-7.83,37827
2022-12-13,1334.37,1337.14,1328.71,1330.54,-3.83,13707
2022-12-14,1340.37,1340.92,1336.77,1338.11,-2.26,26428
2022-12-15,1338.78,1342.84,1335.48,1336.38,-2.4,47472
2022-12-16,1335.89,1345.6,1330.99,1331.39,-4.5,26976
2022-12-17,1333.69,1338.36,1324.04,1325.67,-8.02,27751
2022-12-18,1341.54,1346.55,1336.39,1338.27,-3.27,1992
2022-12-19,1342.43,1343.18,1338.2,1338.56,-3.87,7344
2022-12-20,1335.78,1344.21,1326.77,1327.55,-8.23,11112
2022-12-21,1340.56,1346.02,1333.04,1334.02,-6.54,18994
2022-12-22,1333.05,1338.84,1323.44,1324.0,-9.05,23178
2022-12-23,1336.91,1346.06,1327.64,1328.41,-8.5,23825
2022-12-24,1341.71,1344.7,1333.89,1334.18,-7.53,25822
2022-12-25,1339.52,1347.57,1337.24,1338.32,-1.2,12792
2022-12-26,1336.15,1341.23,1335.53,1336.83,0.68,31903
2022-12-27,1339.99,1349.84,1330.03,1331.29,-8.7,47930
2022-12-28,1340.65,1344.83,1340.34,1340.77,0.12,23251
2022-12-29,1336.15,1343.73,1334.7,1335.26,-0.89,43443
2022-12-30,1339.63,1343.99,1329.8,1331.4,-8.23,5918
2022-12-31,1341.75,1342.15,1339.61,1341.2,-0.55,46605
2023-01-01,1340.94,1342.66,1336.75,1338.64,-2.3,42151
2023-01-02,1340.16,1341.89,1331.95,1333.84,-6.32,23387
2023-01-03,1342.94,1343.71,1338.03,1338.42,-4.52,42385
2023-01-04,1336.89,1341.3,1328.66,1328.86,-8.03,41958
2023-01-05,1339.63,1348.19,1334.72,1336.32,-3.31,3690
2023-01-06,1339.8,1347.94,1338.81,1340.57,0.77,43283
2023-01-07,1338.87,1341.72,1337.51,1338.44,-0.43,1675
2023-01-08,1342.59,1345.36,1336.89,1337.66,-4.93,51297
2023-01-09,1338.69,1339.28,1334.56,1335.14,-3.55,22576
2023-01-10,1333.44,1338.19,1332.33,1333.62,0.18,23285
2023-01-11,1335.31,1336.97,1333.32,1335.12,-0.19,2678
2023-01-12,1339.9,1343.31,1336.03,1336.05,-3.85,3800
2023-01-13,1337.24,1341.85,1330.85,1331.1,-6.14,21499
2023-01-14,1334.02,1335.81,1326.67,1327.23,-6.79,1979
2023-01-15,1333.91,1338.94,1333.26,1333.91,0.0,457
2023-01-16,1339.72,1345.04,1338.21,1338.39,-1.33,9673
2023-01-17,1339.7,1340.54,1334.74,1335.87,-3.83,31329
2023-01-18,1337.13,1341.0,1329.92,1330.48,-6.65,50302
2023-01-19,1333.47,1335.59,1325.57,1326.75,-6.72,12034
2023-01-20,1342.09,1343.97,1340.15,1341.03,-1.06,29409
2023-01-21,1340.57,1342.54,1331.8,1332.79,-7.78,50953
2023-01-22,1339.4,1346.47,1332.11,1332.38,-7.02,15721
2023-01-23,1341.09,1345.76,1331.34,1332.34,-8.75,3146
2023-01-24,1339.64,1344.45,1333.58,1334.62,-5.02,6020
2023-01-25,1337.01,1344.25,1327.01,1328.57,-8.44,26327
2023-01-26,1335.37,1338.74,1332.91,1334.3,-1.07,24887
2023-01-27,1340.73,1349.63,1334.85,1334.93,-5.8,20356
2023-01-28,1334.95,1339.15,1327.75,1328.2,-6.75,46300
2023-01-29,1333.34,1338.02,1325.92,1326.83,-6.51,27332
2023-01-30,1333.66,1341.32,1324.17,1325.65,-8.01,14460
2023-01-31,1340.85,1350.75,1333.44,1334.94,-5.91,716
2023-02-01,1336.08,1336.24,1332.94,1333.87,-2.21,293
2023-02-02,1337.32,1341.26,1331.42,1332.87,-4.45,19835
2023-02-03,1340.84,1348.38,1333.44,1333.55,-7.29,39486
2023-02-04,1334.13,1337.4,1325.06,1326.18,-7.95,9918
2023-02-05,1334.47,1341.52,1325.35,1326.67,-7.8,4717
2023-02-06,1341.61,1347.88,1338.76,1340.15,-1.46,42185
2023-02-07,1335.02,1345.0,1334.25,1334.53,-0.49,22703
2023-02-08,1338.16,1343.82,1333.13,1333.24,-4.92,13183
2023-02-09,1340.29,1345.77,1333.97,1335.11,-5.18,46526
2023-02-10,1335.45,1339.6,1335.02,1336.55,1.1,21425
2023-02-11,1341.71,1344.52,1340.07,1341.24,-0.47,22817
2023-02-12,1341.03,1345.97,1334.46,1335.87,-5.16,48990
2023-02-13,1338.61,1339.92,1337.29,1338.7,0.09,32151
2023-02-14,1337.71,1342.38,1330.02,1330.71,-7.0,6238
2023-02-15,1339.9,1349.57,1332.85,1333.05,-6.85,40488
2023-02-16,1334.14,1335.88,1333.19,1333.77,-0.37,12019
